Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-11,12:45,20.90,47.67,22.00,,,,,,17.00,37.00,-42.00,41.00,-47.00,41.00,-39.00,43.00,-41.00,40.00
2021-06-11,13:00,21.15,48.00,28.00,,,,,,24.00,36.00,-37.00,37.00,-44.00,42.00,-41.00,38.00,-48.00,38.00
2021-06-11,13:15,,,,,,,,,,,,,,,,,,
2021-06-11,13:30,21.32,48.98,24.00,,,,,,31.00,36.00,-49.00,42.00,-45.00,45.00,-49.00,43.00,-45.00,39.00
2021-06-11,13:45,21.53,50.85,90.00,,,,,,35.00,44.00,-40.00,43.00,-51.00,41.00,-49.00,71.00,-43.00,66.00
2021-06-11,14:00,21.41,51.59,417.00,,,,,,44.00,100.00,-42.00,51.00,-47.00,55.00,-60.00,51.00,-65.00,53.00
2021-06-11,14:15,21.31,49.71,433.00,,,,,,96.00,112.00,-66.00,114.00,-86.00,172.00,-119.00,214.00,-112.00,159.00
2021-06-11,14:30,21.18,48.59,409.00,,,,,,112.00,129.00,-61.00,101.00,-87.00,154.00,-111.00,184.00,-97.00,159.00
2021-06-11,14:45,21.50,49.08,318.00,,,,,,125.00,153.00,-92.00,244.00,-130.00,319.00,-149.00,373.00,-121.00,320.00
2021-06-11,15:00,21.74,49.52,410.00,,,,,,135.00,164.00,-60.00,147.00,-77.00,255.00,-98.00,263.00,-100.00,228.00
2021-06-11,15:15,21.47,49.00,347.00,,,,,,164.00,174.00,-47.00,74.00,-60.00,108.00,-86.00,127.00,-57.00,97.00
2021-06-11,15:30,21.20,48.37,28.00,,,,,,174.00,177.00,-40.00,45.00,-41.00,40.00,-46.00,45.00,-42.00,45.00
2021-06-11,15:45,21.47,49.09,397.00,,,,,,168.00,184.00,-86.00,149.00,-99.00,214.00,-147.00,255.00,-108.00,245.00
2021-06-11,16:00,21.24,48.90,112.00,,,,,,180.00,183.00,-43.00,39.00,-43.00,43.00,-47.00,43.00,-42.00,45.00
2021-06-11,16:15,21.13,48.53,364.00,,,,,,174.00,181.00,-68.00,85.00,-81.00,158.00,-116.00,190.00,-111.00,175.00
2021-06-11,16:30,21.48,49.16,468.00,,,,,,171.00,181.00,-55.00,140.00,-86.00,193.00,-95.00,277.00,-98.00,233.00
2021-06-11,16:45,21.69,49.75,393.00,,,,,,166.00,183.00,-64.00,102.00,-97.00,179.00,-123.00,214.00,-102.00,200.00
2021-06-11,17:00,21.49,49.19,351.00,,,,,,156.00,180.00,-73.00,206.00,-120.00,283.00,-137.00,320.00,-113.00,276.00
2021-06-11,17:15,21.31,48.79,23.00,,,,,,171.00,177.00,-49.00,65.00,-68.00,116.00,-73.00,121.00,-54.00,88.00
2021-06-11,17:30,21.27,49.25,319.00,,,,,,164.00,171.00,-45.00,48.00,-55.00,102.00,-57.00,88.00,-64.00,67.00
2021-06-11,17:45,21.67,50.35,276.00,,,,,,167.00,171.00,-43.00,42.00,-44.00,46.00,-46.00,44.00,-45.00,43.00
2021-06-11,18:00,21.62,50.89,525.00,,,,,,159.00,173.00,-83.00,137.00,-135.00,178.00,-155.00,237.00,-113.00,225.00
2021-06-11,18:15,21.50,49.87,395.00,,,,,,167.00,176.00,-59.00,74.00,-65.00,127.00,-84.00,170.00,-71.00,105.00
2021-06-11,18:30,21.45,49.40,365.00,,,,,,169.00,181.00,-67.00,114.00,-93.00,171.00,-141.00,242.00,-126.00,183.00
2021-06-11,18:45,21.34,49.14,219.00,,,,,,165.00,183.00,-51.00,50.00,-50.00,82.00,-57.00,82.00,-49.00,74.00
2021-06-11,19:00,21.30,49.11,290.00,,,,,,172.00,187.00,-64.00,76.00,-72.00,120.00,-105.00,146.00,-72.00,126.00
2021-06-11,19:15,21.36,49.00,500.00,,,,,,173.00,188.00,-52.00,72.00,-83.00,150.00,-102.00,140.00,-78.00,126.00
2021-06-11,19:30,21.40,48.77,618.00,,,,,,142.00,182.00,-141.00,396.00,-150.00,403.00,-192.00,414.00,-152.00,425.00
2021-06-11,19:45,21.44,48.96,156.00,,,,,,171.00,181.00,-40.00,38.00,-44.00,47.00,-50.00,49.00,-42.00,46.00
2021-06-11,20:00,21.41,49.89,52.00,,,,,,172.00,178.00,-41.00,45.00,-41.00,44.00,-46.00,51.00,-45.00,45.00
2021-06-11,20:15,21.39,50.73,265.00,,,,,,159.00,173.00,-49.00,64.00,-62.00,136.00,-87.00,137.00,-57.00,111.00
2021-06-11,20:30,21.55,51.03,372.00,,,,,,138.00,161.00,-94.00,187.00,-105.00,232.00,-115.00,266.00,-123.00,247.00
2021-06-11,20:45,21.63,51.54,535.00,,,,,,73.00,144.00,-87.00,134.00,-107.00,235.00,-140.00,212.00,-122.00,146.00
2021-06-11,21:00,21.76,51.88,445.00,,,,,,62.00,79.00,-66.00,114.00,-162.00,293.00,-154.00,242.00,-96.00,143.00
2021-06-11,21:15,21.89,51.46,125.00,,,,,,61.00,73.00,-48.00,50.00,-48.00,65.00,-48.00,52.00,-45.00,48.00
2021-06-11,21:30,21.97,50.70,25.00,,,,,,41.00,67.00,-48.00,51.00,-54.00,51.00,-54.00,50.00,-60.00,44.00
2021-06-11,21:45,21.91,50.75,491.00,,,,,,46.00,60.00,-67.00,136.00,-119.00,191.00,-110.00,235.00,-87.00,182.00
2021-06-11,22:00,21.83,51.04,387.00,,,,,,22.00,46.00,-144.00,258.00,-174.00,351.00,-200.00,317.00,-182.00,360.00
2021-06-11,22:15,21.83,51.68,324.00,,,,,,13.00,23.00,-99.00,198.00,-127.00,327.00,-126.00,303.00,-92.00,279.00
2021-06-11,22:30,21.86,51.48,274.00,,,,,,14.00,20.00,-109.00,277.00,-131.00,361.00,-138.00,333.00,-101.00,314.00
2021-06-11,22:45,21.90,51.35,361.00,,,,,,16.00,30.00,-104.00,149.00,-125.00,263.00,-133.00,204.00,-119.00,154.00
2021-06-11,23:00,21.98,50.25,228.00,,,,,,14.00,40.00,-47.00,58.00,-71.00,120.00,-73.00,147.00,-69.00,87.00
2021-06-11,23:15,21.80,49.00,27.00,,,,,,11.00,22.00,-42.00,42.00,-52.00,48.00,-49.00,47.00,-44.00,41.00
2021-06-11,23:30,21.51,49.82,227.00,,,,,,6.00,13.00,-51.00,69.00,-78.00,124.00,-68.00,149.00,-56.00,94.00
2021-06-11,23:45,21.57,50.73,418.00,,,,,,3.00,56.00,-77.00,211.00,-106.00,253.00,-116.00,239.00,-105.00,219.00
2021-06-12,00:00,21.73,51.04,187.00,,,,,,49.00,55.00,-61.00,83.00,-93.00,124.00,-94.00,127.00,-70.00,108.00
2021-06-12,00:15,21.63,49.72,218.00,,,,,,49.00,51.00,-44.00,53.00,-46.00,41.00,-57.00,65.00,-65.00,89.00
2021-06-12,00:30,21.46,49.77,23.00,,,,,,51.00,54.00,-38.00,36.00,-43.00,38.00,-41.00,42.00,-46.00,39.00
2021-06-12,00:45,21.12,50.33,382.00,,,,,,35.00,50.00,-134.00,277.00,-135.00,426.00,-198.00,415.00,-166.00,228.00
2021-06-12,01:00,21.29,53.04,416.00,,,,,,46.00,50.00,-37.00,38.00,-36.00,37.00,-40.00,41.00,-39.00,42.00
2021-06-12,01:15,21.72,58.88,371.00,,,,,,44.00,49.00,-55.00,63.00,-77.00,141.00,-126.00,135.00,-73.00,103.00
2021-06-12,01:30,21.67,53.68,240.00,,,,,,45.00,47.00,-51.00,64.00,-46.00,80.00,-90.00,157.00,-59.00,133.00
2021-06-12,01:45,21.50,50.04,235.00,,,,,,44.00,47.00,-44.00,49.00,-46.00,51.00,-60.00,69.00,-61.00,81.00
2021-06-12,02:00,21.24,48.74,277.00,,,,,,45.00,47.00,-47.00,45.00,-50.00,40.00,-62.00,40.00,-62.00,60.00
2021-06-12,02:15,21.37,50.40,244.00,,,,,,45.00,46.00,-47.00,47.00,-50.00,47.00,-55.00,58.00,-89.00,84.00
2021-06-12,02:30,21.84,53.25,343.00,,,,,,45.00,48.00,-106.00,140.00,-71.00,96.00,-170.00,208.00,-190.00,215.00
2021-06-12,02:45,21.69,50.11,376.00,,,,,,45.00,47.00,-46.00,38.00,-41.00,40.00,-47.00,49.00,-51.00,54.00
2021-06-12,03:00,21.51,48.89,319.00,,,,,,33.00,48.00,-47.00,51.00,-48.00,39.00,-42.00,49.00,-45.00,42.00
2021-06-12,03:15,22.01,53.26,481.00,,,,,,34.00,46.00,-80.00,217.00,-116.00,297.00,-114.00,272.00,-102.00,174.00
2021-06-12,03:30,22.64,53.50,333.00,,,,,,43.00,45.00,-60.00,63.00,-73.00,114.00,-96.00,131.00,-64.00,117.00
2021-06-12,03:45,,,,,,,,,,,,,,,,,,
2021-06-12,04:00,22.96,52.53,489.00,,,,,,33.00,46.00,-81.00,122.00,-145.00,144.00,-110.00,204.00,-97.00,166.00
2021-06-12,04:15,,,,,,,,,,,,,,,,,,
2021-06-12,04:30,23.10,53.14,399.00,,,,,,39.00,46.00,-43.00,49.00,-46.00,109.00,-53.00,82.00,-55.00,110.00
2021-06-12,04:45,23.14,53.24,421.00,,,,,,40.00,46.00,-42.00,42.00,-52.00,40.00,-100.00,80.00,-114.00,87.00
2021-06-12,05:00,23.31,53.42,389.00,,,,,,19.00,46.00,-94.00,114.00,-122.00,233.00,-202.00,210.00,-168.00,144.00
2021-06-12,05:15,23.51,53.16,364.00,,,,,,45.00,46.00,-44.00,44.00,-46.00,45.00,-55.00,57.00,-63.00,71.00
2021-06-12,05:30,23.56,52.94,143.00,,,,,,45.00,47.00,-46.00,51.00,-42.00,44.00,-61.00,55.00,-47.00,43.00
2021-06-12,05:45,23.55,53.16,636.00,,,,,,1.00,47.00,-101.00,102.00,-106.00,190.00,-144.00,183.00,-105.00,180.00
2021-06-12,06:00,23.56,53.35,152.00,,,,,,1.00,1.00,-79.00,132.00,-119.00,211.00,-133.00,244.00,-95.00,165.00
2021-06-12,06:15,23.36,53.20,27.00,,,,,,1.00,1.00,-55.00,44.00,-46.00,50.00,-55.00,45.00,-47.00,44.00
2021-06-12,06:30,23.13,53.43,22.00,,,,,,1.00,1.00,-52.00,43.00,-46.00,44.00,-45.00,49.00,-43.00,44.00
2021-06-12,06:45,22.97,53.74,25.00,,,,,,1.00,1.00,-41.00,43.00,-44.00,42.00,-46.00,49.00,-45.00,44.00
2021-06-12,07:00,22.85,53.95,22.00,,,,,,1.00,1.00,-43.00,41.00,-45.00,43.00,-43.00,41.00,-53.00,40.00
2021-06-12,07:15,22.77,54.01,22.00,,,,,,1.00,1.00,-50.00,43.00,-48.00,43.00,-50.00,44.00,-47.00,41.00
2021-06-12,07:30,22.75,54.13,364.00,,,,,,1.00,1.00,-44.00,66.00,-42.00,163.00,-43.00,121.00,-65.00,95.00
2021-06-12,07:45,22.83,54.03,30.00,,,,,,1.00,1.00,-66.00,48.00,-109.00,118.00,-117.00,46.00,-123.00,56.00
2021-06-12,08:00,22.82,53.96,21.00,,,,,,1.00,1.00,-39.00,37.00,-41.00,48.00,-44.00,39.00,-49.00,44.00
2021-06-12,08:15,,,,,,,,,,,,,,,,,,
2021-06-12,08:30,22.83,53.89,24.00,,,,,,1.00,1.00,-42.00,41.00,-48.00,43.00,-46.00,40.00,-45.00,43.00
2021-06-12,08:45,22.86,53.79,25.00,,,,,,1.00,1.00,-44.00,44.00,-42.00,45.00,-48.00,43.00,-45.00,42.00
2021-06-12,09:00,22.86,53.81,23.00,,,,,,1.00,1.00,-41.00,44.00,-46.00,44.00,-46.00,49.00,-43.00,45.00
2021-06-12,09:15,,,,,,,,,,,,,,,,,,
2021-06-12,09:30,22.87,53.73,24.00,,,,,,1.00,1.00,-44.00,41.00,-46.00,44.00,-53.00,42.00,-42.00,46.00
2021-06-12,09:45,22.85,53.59,23.00,,,,,,1.00,1.00,-46.00,43.00,-55.00,47.00,-46.00,45.00,-48.00,49.00
2021-06-12,10:00,22.78,53.55,24.00,,,,,,1.00,1.00,-41.00,37.00,-44.00,45.00,-48.00,42.00,-43.00,41.00
2021-06-12,10:15,22.78,53.53,22.00,,,,,,1.00,2.00,-41.00,39.00,-41.00,39.00,-44.00,44.00,-42.00,41.00
2021-06-12,10:30,22.79,53.71,190.00,,,,,,2.00,3.00,-42.00,43.00,-41.00,40.00,-55.00,63.00,-57.00,82.00
2021-06-12,10:45,22.77,53.97,24.00,,,,,,3.00,5.00,-44.00,41.00,-53.00,48.00,-44.00,43.00,-47.00,42.00
2021-06-12,11:00,22.37,51.10,21.00,,,,,,5.00,6.00,-46.00,39.00,-47.00,43.00,-47.00,42.00,-45.00,42.00
2021-06-12,11:15,21.89,47.41,331.00,,,,,,6.00,15.00,-54.00,62.00,-97.00,119.00,-110.00,124.00,-80.00,96.00
2021-06-12,11:30,21.62,45.90,414.00,,,,,,14.00,18.00,-42.00,50.00,-43.00,63.00,-59.00,68.00,-54.00,55.00
2021-06-12,11:45,21.47,44.97,462.00,,,,,,14.00,47.00,-50.00,63.00,-69.00,129.00,-82.00,142.00,-86.00,96.00
2021-06-12,12:00,21.30,44.03,407.00,,,,,,30.00,38.00,-84.00,92.00,-105.00,143.00,-130.00,185.00,-102.00,167.00
2021-06-12,12:15,21.24,43.75,420.00,,,,,,28.00,38.00,-87.00,90.00,-161.00,111.00,-115.00,121.00,-73.00,132.00
2021-06-12,12:30,20.98,43.40,23.00,,,,,,29.00,37.00,-45.00,39.00,-41.00,48.00,-47.00,46.00,-45.00,42.00
2021-06-12,12:45,21.10,44.65,25.00,,,,,,36.00,38.00,-45.00,44.00,-49.00,44.00,-46.00,44.00,-47.00,41.00
2021-06-12,13:00,21.25,45.68,22.00,,,,,,36.00,38.00,-40.00,41.00,-47.00,37.00,-45.00,41.00,-46.00,43.00
2021-06-12,13:15,21.29,46.02,21.00,,,,,,33.00,36.00,-40.00,39.00,-42.00,40.00,-43.00,44.00,-43.00,43.00
2021-06-12,13:30,21.37,46.63,23.00,,,,,,31.00,34.00,-41.00,45.00,-42.00,36.00,-44.00,45.00,-41.00,43.00
2021-06-12,13:45,,,,,,,,,,,,,,,,,,
2021-06-12,14:00,21.54,47.52,23.00,,,,,,31.00,52.00,-46.00,40.00,-44.00,42.00,-57.00,51.00,-46.00,48.00
2021-06-12,14:15,21.26,46.37,25.00,,,,,,52.00,70.00,-44.00,39.00,-43.00,43.00,-46.00,43.00,-43.00,40.00
2021-06-12,14:30,20.97,45.30,27.00,,,,,,71.00,91.00,-45.00,39.00,-46.00,42.00,-44.00,48.00,-44.00,48.00
2021-06-12,14:45,21.13,46.21,22.00,,,,,,92.00,98.00,-39.00,38.00,-46.00,40.00,-44.00,43.00,-40.00,43.00
2021-06-12,15:00,21.32,46.27,25.00,,,,,,99.00,124.00,-39.00,38.00,-48.00,43.00,-48.00,44.00,-43.00,41.00
2021-06-12,15:15,21.46,47.12,23.00,,,,,,125.00,136.00,-42.00,36.00,-55.00,42.00,-49.00,41.00,-44.00,45.00
2021-06-12,15:30,21.23,46.51,25.00,,,,,,136.00,142.00,-44.00,42.00,-44.00,41.00,-45.00,46.00,-44.00,46.00
2021-06-12,15:45,20.94,45.78,399.00,,,,,,126.00,145.00,-85.00,139.00,-146.00,286.00,-154.00,218.00,-113.00,158.00
2021-06-12,16:00,21.17,46.97,434.00,,,,,,127.00,144.00,-89.00,131.00,-130.00,269.00,-134.00,241.00,-104.00,198.00
2021-06-12,16:15,21.54,47.50,330.00,,,,,,125.00,142.00,-58.00,113.00,-73.00,151.00,-89.00,172.00,-80.00,155.00
2021-06-12,16:30,21.37,47.35,288.00,,,,,,124.00,135.00,-76.00,70.00,-94.00,162.00,-106.00,101.00,-82.00,67.00
2021-06-12,16:45,21.17,47.09,22.00,,,,,,134.00,137.00,-42.00,48.00,-43.00,45.00,-47.00,46.00,-52.00,42.00
2021-06-12,17:00,20.94,47.17,21.00,,,,,,134.00,136.00,-40.00,46.00,-46.00,40.00,-46.00,42.00,-47.00,39.00
2021-06-12,17:15,21.08,47.76,24.00,,,,,,52.00,148.00,-40.00,39.00,-42.00,40.00,-48.00,43.00,-42.00,42.00
2021-06-12,17:30,21.36,49.25,24.00,,,,,,42.00,151.00,-41.00,43.00,-48.00,43.00,-49.00,40.00,-45.00,44.00
2021-06-12,17:45,21.14,49.99,23.00,,,,,,40.00,147.00,-47.00,45.00,-48.00,43.00,-43.00,45.00,-46.00,47.00
2021-06-12,18:00,21.00,49.63,23.00,,,,,,53.00,142.00,-41.00,39.00,-43.00,43.00,-44.00,38.00,-41.00,38.00
2021-06-12,18:15,20.91,49.75,19.00,,,,,,47.00,139.00,-37.00,36.00,-51.00,39.00,-47.00,44.00,-42.00,42.00
2021-06-12,18:30,21.24,50.65,25.00,,,,,,43.00,144.00,-39.00,41.00,-45.00,42.00,-58.00,43.00,-43.00,43.00
2021-06-12,18:45,21.27,51.23,421.00,,,,,,59.00,149.00,-38.00,43.00,-47.00,44.00,-43.00,47.00,-46.00,43.00
2021-06-12,19:00,21.22,50.37,309.00,,,,,,67.00,145.00,-61.00,72.00,-79.00,141.00,-102.00,93.00,-101.00,93.00
2021-06-12,19:15,21.31,50.54,342.00,,,,,,39.00,148.00,-82.00,113.00,-136.00,189.00,-206.00,183.00,-108.00,158.00
2021-06-12,19:30,21.56,50.46,389.00,,,,,,112.00,139.00,-81.00,113.00,-99.00,177.00,-118.00,194.00,-99.00,194.00
2021-06-12,19:45,21.82,51.45,370.00,,,,,,81.00,140.00,-112.00,262.00,-141.00,381.00,-163.00,399.00,-147.00,317.00
2021-06-12,20:00,22.03,50.49,315.00,,,,,,109.00,135.00,-101.00,253.00,-117.00,276.00,-124.00,242.00,-116.00,222.00
2021-06-12,20:15,21.98,50.19,296.00,,,,,,108.00,127.00,-69.00,100.00,-71.00,165.00,-96.00,126.00,-89.00,111.00
2021-06-12,20:30,21.72,50.52,260.00,,,,,,48.00,121.00,-49.00,45.00,-50.00,52.00,-77.00,89.00,-66.00,116.00
2021-06-12,20:45,,,,,,,,,,,,,,,,,,
2021-06-12,21:00,21.45,51.06,325.00,,,,,,27.00,103.00,-48.00,45.00,-51.00,45.00,-69.00,62.00,-60.00,81.00
2021-06-12,21:15,21.20,50.95,61.00,,,,,,42.00,72.00,-41.00,38.00,-48.00,47.00,-45.00,47.00,-46.00,44.00
2021-06-12,21:30,21.08,50.96,340.00,,,,,,27.00,65.00,-42.00,42.00,-47.00,52.00,-49.00,53.00,-46.00,58.00
2021-06-12,21:45,21.28,52.13,368.00,,,,,,29.00,58.00,-91.00,224.00,-137.00,388.00,-115.00,282.00,-103.00,182.00
2021-06-12,22:00,21.52,53.04,23.00,,,,,,24.00,51.00,-43.00,45.00,-44.00,42.00,-47.00,41.00,-47.00,41.00
2021-06-12,22:15,21.37,51.58,303.00,,,,,,26.00,55.00,-45.00,43.00,-49.00,47.00,-60.00,54.00,-53.00,52.00
2021-06-12,22:30,21.38,50.95,448.00,,,,,,23.00,59.00,-141.00,154.00,-243.00,346.00,-296.00,336.00,-186.00,182.00
2021-06-12,22:45,21.45,51.26,368.00,,,,,,34.00,56.00,-273.00,286.00,-300.00,348.00,-200.00,275.00,-143.00,236.00
2021-06-12,23:00,21.69,52.30,320.00,,,,,,26.00,55.00,-38.00,41.00,-44.00,39.00,-42.00,46.00,-45.00,44.00
2021-06-12,23:15,21.98,53.82,220.00,,,,,,21.00,56.00,-62.00,100.00,-79.00,176.00,-91.00,161.00,-82.00,157.00
2021-06-12,23:30,22.18,54.94,252.00,,,,,,19.00,83.00,-59.00,87.00,-109.00,98.00,-99.00,127.00,-69.00,139.00
2021-06-12,23:45,22.11,52.04,134.00,,,,,,10.00,72.00,-55.00,39.00,-49.00,52.00,-55.00,43.00,-57.00,46.00
2021-06-13,00:00,22.06,50.52,167.00,,,,,,58.00,88.00,-43.00,43.00,-45.00,42.00,-47.00,48.00,-49.00,49.00
2021-06-13,00:15,21.99,50.01,536.00,,,,,,50.00,80.00,-75.00,135.00,-96.00,205.00,-113.00,224.00,-133.00,170.00
2021-06-13,00:30,22.12,50.07,439.00,,,,,,13.00,68.00,-144.00,248.00,-310.00,408.00,-258.00,465.00,-156.00,342.00
2021-06-13,00:45,22.30,49.57,390.00,,,,,,7.00,17.00,-58.00,65.00,-81.00,99.00,-97.00,112.00,-86.00,94.00
2021-06-13,01:00,22.20,49.08,402.00,,,,,,7.00,55.00,-105.00,160.00,-148.00,257.00,-154.00,232.00,-167.00,231.00
2021-06-13,01:15,21.98,48.70,321.00,,,,,,43.00,48.00,-49.00,42.00,-47.00,56.00,-47.00,41.00,-46.00,44.00
2021-06-13,01:30,21.88,49.07,353.00,,,,,,1.00,47.00,-46.00,72.00,-58.00,129.00,-73.00,127.00,-77.00,126.00
2021-06-13,01:45,21.78,48.93,181.00,,,,,,43.00,47.00,-47.00,53.00,-46.00,40.00,-54.00,52.00,-75.00,41.00
2021-06-13,02:00,21.55,48.66,23.00,,,,,,44.00,46.00,-42.00,37.00,-46.00,50.00,-47.00,42.00,-44.00,47.00
2021-06-13,02:15,21.37,48.67,355.00,,,,,,44.00,46.00,-46.00,49.00,-42.00,55.00,-48.00,53.00,-44.00,45.00
2021-06-13,02:30,21.72,49.54,459.00,,,,,,1.00,45.00,-96.00,174.00,-116.00,199.00,-138.00,199.00,-116.00,210.00
2021-06-13,02:45,21.91,50.44,23.00,,,,,,1.00,1.00,-68.00,100.00,-102.00,122.00,-139.00,189.00,-117.00,136.00
2021-06-13,03:00,21.90,52.13,22.00,,,,,,1.00,1.00,-42.00,48.00,-41.00,43.00,-40.00,42.00,-42.00,40.00
2021-06-13,03:15,,,,,,,,,,,,,,,,,,
2021-06-13,03:30,21.93,53.26,24.00,,,,,,1.00,1.00,-49.00,40.00,-45.00,51.00,-49.00,41.00,-46.00,43.00
2021-06-13,03:45,21.97,54.40,21.00,,,,,,1.00,1.00,-44.00,38.00,-52.00,43.00,-48.00,45.00,-46.00,44.00
2021-06-13,04:00,21.99,54.76,24.00,,,,,,1.00,1.00,-44.00,44.00,-46.00,42.00,-44.00,42.00,-42.00,40.00
2021-06-13,04:15,22.03,55.01,27.00,,,,,,1.00,1.00,-46.00,41.00,-46.00,43.00,-45.00,45.00,-43.00,41.00
2021-06-13,04:30,22.07,55.01,21.00,,,,,,1.00,1.00,-43.00,46.00,-44.00,40.00,-49.00,46.00,-49.00,42.00
2021-06-13,04:45,22.13,54.78,26.00,,,,,,1.00,1.00,-46.00,35.00,-54.00,41.00,-52.00,45.00,-56.00,42.00
2021-06-13,05:00,22.13,54.44,30.00,,,,,,1.00,1.00,-40.00,47.00,-46.00,43.00,-48.00,43.00,-46.00,42.00
2021-06-13,05:15,22.09,54.30,,,,,,,,,,,,,,,,
2021-06-13,05:30,22.23,53.54,346.00,,,,,,1.00,1.00,-44.00,40.00,-42.00,42.00,-61.00,48.00,-82.00,72.00
2021-06-13,05:45,,,,,,,,,,,,,,,,,,
2021-06-13,06:00,22.28,53.07,23.00,,,,,,1.00,1.00,-47.00,44.00,-49.00,43.00,-46.00,50.00,-43.00,45.00
2021-06-13,06:15,22.24,52.98,22.00,,,,,,1.00,1.00,-40.00,39.00,-40.00,42.00,-44.00,50.00,-43.00,37.00
2021-06-13,06:30,22.28,52.79,27.00,,,,,,1.00,1.00,-43.00,40.00,-45.00,44.00,-46.00,52.00,-49.00,41.00
2021-06-13,06:45,,,,,,,,,,,,,,,,,,
2021-06-13,07:00,22.27,52.49,26.00,,,,,,1.00,1.00,-46.00,45.00,-43.00,43.00,-47.00,49.00,-46.00,42.00
2021-06-13,07:15,,,,,,,,,,,,,,,,,,
2021-06-13,07:30,22.26,52.19,27.00,,,,,,1.00,1.00,-42.00,44.00,-43.00,44.00,-46.00,47.00,-48.00,50.00
2021-06-13,07:45,,,,,,,,,,,,,,,,,,
2021-06-13,08:00,22.25,52.16,27.00,,,,,,1.00,1.00,-48.00,40.00,-45.00,39.00,-46.00,44.00,-45.00,46.00
2021-06-13,08:15,,,,,,,,,,,,,,,,,,
2021-06-13,08:30,22.26,52.53,24.00,,,,,,1.00,1.00,-48.00,42.00,-46.00,45.00,-45.00,50.00,-47.00,47.00
2021-06-13,08:45,,,,,,,,,,,,,,,,,,
2021-06-13,09:00,22.25,53.04,25.00,,,,,,1.00,1.00,-47.00,46.00,-49.00,47.00,-47.00,47.00,-46.00,41.00
2021-06-13,09:15,,,,,,,,,,,,,,,,,,
2021-06-13,09:30,22.27,53.27,24.00,,,,,,1.00,1.00,-47.00,43.00,-50.00,41.00,-44.00,48.00,-49.00,41.00
2021-06-13,09:45,,,,,,,,,,,,,,,,,,
2021-06-13,10:00,22.24,53.41,25.00,,,,,,1.00,1.00,-51.00,43.00,-47.00,45.00,-44.00,44.00,-51.00,41.00
2021-06-13,10:15,,,,,,,,,,,,,,,,,,
2021-06-13,10:30,22.22,53.39,26.00,,,,,,1.00,4.00,-45.00,48.00,-54.00,48.00,-43.00,46.00,-45.00,48.00
2021-06-13,10:45,,,,,,,,,,,,,,,,,,
2021-06-13,11:00,22.21,53.24,26.00,,,,,,4.00,11.00,-43.00,46.00,-41.00,42.00,-48.00,58.00,-54.00,43.00
2021-06-13,11:15,,,,,,,,,,,,,,,,,,
2021-06-13,11:30,22.18,53.25,26.00,,,,,,11.00,20.00,-48.00,43.00,-47.00,49.00,-51.00,45.00,-55.00,52.00
2021-06-13,11:45,21.87,49.76,26.00,,,,,,20.00,35.00,-41.00,43.00,-46.00,38.00,-44.00,43.00,-48.00,44.00
2021-06-13,12:00,21.45,46.33,27.00,,,,,,36.00,60.00,-41.00,41.00,-49.00,42.00,-51.00,43.00,-44.00,48.00
2021-06-13,12:15,21.06,44.76,22.00,,,,,,33.00,40.00,-46.00,42.00,-46.00,52.00,-44.00,43.00,-47.00,39.00
2021-06-13,12:30,20.81,44.23,21.00,,,,,,32.00,35.00,-42.00,43.00,-45.00,40.00,-47.00,40.00,-41.00,43.00
2021-06-13,12:45,20.80,45.32,21.00,,,,,,35.00,39.00,-41.00,38.00,-44.00,43.00,-47.00,44.00,-43.00,47.00
2021-06-13,13:00,20.99,45.81,27.00,,,,,,34.00,39.00,-48.00,42.00,-47.00,42.00,-44.00,46.00,-45.00,42.00
2021-06-13,13:15,,,,,,,,,,,,,,,,,,
2021-06-13,13:30,21.15,46.90,24.00,,,,,,28.00,34.00,-41.00,40.00,-52.00,49.00,-51.00,41.00,-42.00,45.00
2021-06-13,13:45,,,,,,,,,,,,,,,,,,
2021-06-13,14:00,21.30,47.92,132.00,,,,,,32.00,48.00,-112.00,186.00,-114.00,225.00,-133.00,257.00,-123.00,269.00
2021-06-13,14:15,21.55,48.83,450.00,,,,,,44.00,68.00,-67.00,74.00,-89.00,156.00,-94.00,125.00,-66.00,161.00
2021-06-13,14:30,21.43,47.45,396.00,,,,,,67.00,90.00,-54.00,64.00,-74.00,129.00,-65.00,124.00,-71.00,104.00
2021-06-13,14:45,21.41,46.24,319.00,,,,,,91.00,121.00,-53.00,43.00,-48.00,50.00,-48.00,51.00,-51.00,54.00
2021-06-13,15:00,21.29,45.17,376.00,,,,,,118.00,138.00,-61.00,98.00,-67.00,130.00,-94.00,223.00,-66.00,174.00
2021-06-13,15:15,21.20,44.95,360.00,,,,,,118.00,146.00,-94.00,222.00,-111.00,260.00,-126.00,269.00,-106.00,260.00
2021-06-13,15:30,21.16,45.00,566.00,,,,,,136.00,151.00,-69.00,108.00,-83.00,178.00,-117.00,223.00,-119.00,180.00
2021-06-13,15:45,21.23,46.01,413.00,,,,,,141.00,154.00,-58.00,129.00,-87.00,213.00,-92.00,268.00,-88.00,199.00
