Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-27,05:45,,,,,,,,,,,,,,,,,,
2021-08-27,06:00,22.17,60.78,25.00,,,,,,0.00,0.00,-43.00,43.00,-49.00,45.00,-43.00,49.00,-50.00,48.00
2021-08-27,06:15,,,,,,,,,,,,,,,,,,
2021-08-27,06:30,22.28,61.80,28.00,,,,,,0.00,0.00,-52.00,42.00,-54.00,43.00,-45.00,43.00,-48.00,46.00
2021-08-27,06:45,,,,,,,,,,,,,,,,,,
2021-08-27,07:00,22.39,62.16,26.00,,,,,,0.00,0.00,-40.00,42.00,-48.00,45.00,-44.00,42.00,-49.00,43.00
2021-08-27,07:15,,,,,,,,,,,,,,,,,,
2021-08-27,07:30,22.51,62.84,23.00,,,,,,0.00,0.00,-46.00,42.00,-49.00,41.00,-52.00,52.00,-47.00,43.00
2021-08-27,07:45,,,,,,,,,,,,,,,,,,
2021-08-27,08:00,22.60,63.24,28.00,,,,,,0.00,0.00,-43.00,43.00,-49.00,44.00,-50.00,44.00,-46.00,39.00
2021-08-27,08:15,22.68,63.20,23.00,,,,,,0.00,0.00,-39.00,35.00,-44.00,38.00,-40.00,42.00,-45.00,46.00
2021-08-27,08:30,22.74,63.38,24.00,,,,,,0.00,0.00,-42.00,45.00,-48.00,42.00,-49.00,47.00,-50.00,44.00
2021-08-27,08:45,22.81,63.36,19.00,,,,,,0.00,0.00,-43.00,41.00,-40.00,41.00,-42.00,43.00,-44.00,44.00
2021-08-27,09:00,22.86,63.35,21.00,,,,,,0.00,0.00,-45.00,43.00,-48.00,45.00,-46.00,46.00,-47.00,60.00
2021-08-27,09:15,,,,,,,,,,,,,,,,,,
2021-08-27,09:30,22.88,63.57,25.00,,,,,,0.00,0.00,-49.00,46.00,-47.00,53.00,-51.00,50.00,-52.00,46.00
2021-08-27,09:45,22.53,61.24,19.00,,,,,,0.00,0.00,-48.00,44.00,-44.00,42.00,-50.00,48.00,-44.00,41.00
2021-08-27,10:00,22.30,57.94,25.00,,,,,,0.00,0.00,-46.00,42.00,-41.00,40.00,-48.00,43.00,-46.00,50.00
2021-08-27,10:15,22.01,55.13,23.00,,,,,,0.00,0.00,-42.00,37.00,-51.00,43.00,-45.00,44.00,-43.00,47.00
2021-08-27,10:30,21.74,53.92,25.00,,,,,,0.00,0.00,-44.00,41.00,-52.00,56.00,-50.00,44.00,-46.00,44.00
2021-08-27,10:45,,,,,,,,,,,,,,,,,,
2021-08-27,11:00,21.38,52.99,22.00,,,,,,0.00,0.00,-45.00,47.00,-47.00,44.00,-47.00,46.00,-44.00,43.00
2021-08-27,11:15,21.16,52.73,22.00,,,,,,0.00,0.00,-40.00,35.00,-56.00,38.00,-40.00,39.00,-39.00,41.00
2021-08-27,11:30,20.96,52.32,25.00,,,,,,0.00,2.00,-44.00,43.00,-47.00,45.00,-48.00,46.00,-44.00,48.00
2021-08-27,11:45,20.67,52.03,22.00,,,,,,2.00,3.00,-45.00,47.00,-47.00,43.00,-42.00,39.00,-56.00,44.00
2021-08-27,12:00,20.53,52.46,27.00,,,,,,3.00,4.00,-38.00,35.00,-43.00,42.00,-47.00,49.00,-36.00,38.00
2021-08-27,12:15,20.89,53.61,533.00,,,,,,4.00,6.00,-72.00,93.00,-81.00,173.00,-120.00,187.00,-69.00,118.00
2021-08-27,12:30,21.39,56.44,388.00,,,,,,5.00,10.00,-52.00,53.00,-67.00,87.00,-110.00,99.00,-104.00,76.00
2021-08-27,12:45,21.45,55.77,252.00,,,,,,6.00,10.00,-49.00,42.00,-42.00,40.00,-52.00,54.00,-45.00,60.00
2021-08-27,13:00,,,,,,,,,,,,,,,,,,
2021-08-27,13:15,21.12,53.36,24.00,,,,,,8.00,14.00,-41.00,44.00,-51.00,44.00,-50.00,47.00,-46.00,47.00
2021-08-27,13:30,20.82,52.53,28.00,,,,,,13.00,19.00,-43.00,46.00,-49.00,41.00,-43.00,43.00,-41.00,43.00
2021-08-27,13:45,21.04,53.73,22.00,,,,,,12.00,17.00,-40.00,46.00,-42.00,43.00,-46.00,44.00,-46.00,45.00
2021-08-27,14:00,,,,,,,,,,,,,,,,,,
2021-08-27,14:15,21.35,55.31,326.00,,,,,,12.00,20.00,-43.00,42.00,-48.00,46.00,-60.00,68.00,-48.00,52.00
2021-08-27,14:30,21.47,57.22,265.00,,,,,,15.00,18.00,-41.00,41.00,-59.00,87.00,-97.00,82.00,-60.00,74.00
2021-08-27,14:45,21.40,56.38,25.00,,,,,,16.00,18.00,-41.00,47.00,-39.00,43.00,-43.00,41.00,-44.00,49.00
2021-08-27,15:00,21.76,56.24,25.00,,,,,,16.00,28.00,-43.00,40.00,-44.00,41.00,-47.00,45.00,-52.00,42.00
2021-08-27,15:15,21.86,56.10,393.00,,,,,,15.00,17.00,,,,,,,,
2021-08-27,15:30,21.99,56.93,267.00,,,,,,14.00,41.00,-43.00,42.00,-49.00,43.00,-95.00,70.00,-98.00,97.00
2021-08-27,15:45,21.91,57.77,295.00,,,,,,34.00,52.00,-44.00,42.00,-45.00,39.00,-63.00,71.00,-56.00,58.00
2021-08-27,16:00,21.79,58.31,90.00,,,,,,21.00,49.00,-53.00,44.00,-46.00,52.00,-69.00,71.00,-52.00,51.00
2021-08-27,16:15,22.01,62.12,348.00,,,,,,35.00,51.00,-42.00,66.00,-60.00,133.00,-73.00,172.00,-68.00,119.00
2021-08-27,16:30,22.25,62.28,383.00,,,,,,24.00,40.00,-62.00,105.00,-91.00,176.00,-98.00,171.00,-88.00,120.00
2021-08-27,16:45,22.34,62.00,22.00,,,,,,29.00,63.00,-44.00,38.00,-45.00,40.00,-46.00,53.00,-46.00,44.00
2021-08-27,17:00,22.38,62.93,24.00,,,,,,36.00,85.00,-50.00,45.00,-44.00,41.00,-53.00,44.00,-47.00,44.00
2021-08-27,17:15,22.20,62.77,22.00,,,,,,42.00,90.00,-41.00,40.00,-46.00,51.00,-45.00,42.00,-41.00,41.00
2021-08-27,17:30,22.01,60.49,25.00,,,,,,46.00,90.00,-43.00,41.00,-45.00,40.00,-45.00,46.00,-43.00,46.00
2021-08-27,17:45,21.86,59.21,401.00,,,,,,69.00,84.00,-49.00,50.00,-86.00,84.00,-110.00,119.00,-70.00,98.00
2021-08-27,18:00,,,,,,,,,,,,,,,,,,
2021-08-27,18:15,21.89,59.12,230.00,,,,,,55.00,89.00,-44.00,41.00,-45.00,54.00,-55.00,73.00,-46.00,53.00
2021-08-27,18:30,21.87,58.84,244.00,,,,,,55.00,95.00,-45.00,42.00,-44.00,46.00,-53.00,40.00,-54.00,56.00
2021-08-27,18:45,21.87,58.94,280.00,,,,,,70.00,96.00,-45.00,38.00,-43.00,43.00,-61.00,58.00,-61.00,54.00
2021-08-27,19:00,21.96,58.68,343.00,,,,,,34.00,119.00,-47.00,41.00,-45.00,42.00,-44.00,51.00,-44.00,41.00
2021-08-27,19:15,22.01,58.90,,,,,,,,,,,,,,,,
2021-08-27,19:30,22.13,58.61,165.00,,,,,,61.00,130.00,-49.00,71.00,-74.00,129.00,-83.00,162.00,-81.00,101.00
2021-08-27,19:45,22.19,58.42,209.00,,,,,,69.00,138.00,-41.00,41.00,-44.00,50.00,-58.00,67.00,-53.00,75.00
2021-08-27,20:00,22.21,58.45,343.00,,,,,,103.00,139.00,-57.00,69.00,-117.00,169.00,-147.00,139.00,-79.00,88.00
2021-08-27,20:15,22.31,58.86,256.00,,,,,,87.00,135.00,-43.00,82.00,-75.00,131.00,-88.00,190.00,-60.00,104.00
2021-08-27,20:30,22.28,58.22,29.00,,,,,,29.00,132.00,-48.00,38.00,-50.00,42.00,-47.00,42.00,-45.00,42.00
2021-08-27,20:45,22.21,58.35,21.00,,,,,,47.00,143.00,-45.00,40.00,-45.00,41.00,-47.00,42.00,-47.00,39.00
2021-08-27,21:00,22.14,58.48,23.00,,,,,,45.00,147.00,-42.00,40.00,-42.00,42.00,-48.00,38.00,-45.00,45.00
2021-08-27,21:15,22.08,58.53,26.00,,,,,,142.00,164.00,-42.00,53.00,-47.00,42.00,-50.00,45.00,-48.00,47.00
2021-08-27,21:30,22.05,58.42,28.00,,,,,,152.00,163.00,-41.00,40.00,-40.00,42.00,-44.00,41.00,-48.00,43.00
2021-08-27,21:45,22.11,58.32,23.00,,,,,,120.00,152.00,-44.00,41.00,-50.00,42.00,-49.00,51.00,-47.00,44.00
2021-08-27,22:00,22.11,58.32,284.00,,,,,,33.00,118.00,-92.00,106.00,-174.00,289.00,-249.00,310.00,-139.00,138.00
2021-08-27,22:15,,,,,,,,,,,,,,,,,,
2021-08-27,22:30,22.33,58.32,279.00,,,,,,19.00,75.00,-59.00,55.00,-91.00,107.00,-120.00,72.00,-82.00,67.00
2021-08-27,22:45,22.40,57.38,329.00,,,,,,31.00,91.00,-49.00,43.00,-64.00,96.00,-110.00,106.00,-80.00,73.00
2021-08-27,23:00,22.50,57.17,214.00,,,,,,69.00,88.00,-66.00,89.00,-85.00,186.00,-115.00,229.00,-65.00,147.00
2021-08-27,23:15,22.50,57.90,173.00,,,,,,60.00,72.00,-38.00,39.00,-39.00,46.00,-43.00,48.00,-43.00,49.00
2021-08-27,23:30,22.55,56.81,26.00,,,,,,53.00,62.00,-52.00,42.00,-54.00,47.00,-48.00,49.00,-46.00,48.00
2021-08-27,23:45,22.53,55.74,20.00,,,,,,50.00,55.00,-43.00,40.00,-41.00,51.00,-45.00,40.00,-43.00,40.00
2021-08-28,00:00,22.49,55.50,237.00,,,,,,48.00,50.00,-42.00,43.00,-44.00,42.00,-64.00,53.00,-73.00,63.00
2021-08-28,00:15,22.47,55.67,215.00,,,,,,46.00,49.00,-44.00,44.00,-42.00,46.00,-49.00,57.00,-45.00,55.00
2021-08-28,00:30,22.46,54.98,20.00,,,,,,46.00,47.00,-42.00,44.00,-46.00,41.00,-46.00,42.00,-50.00,43.00
2021-08-28,00:45,22.30,54.52,,,,,,,,,,,,,,,,
2021-08-28,01:00,22.43,55.06,24.00,,,,,,45.00,46.00,-45.00,44.00,-53.00,44.00,-56.00,43.00,-46.00,41.00
2021-08-28,01:15,22.30,54.88,22.00,,,,,,45.00,46.00,-45.00,41.00,-43.00,43.00,-53.00,48.00,-53.00,62.00
2021-08-28,01:30,22.24,54.51,251.00,,,,,,45.00,46.00,-45.00,37.00,-42.00,45.00,-47.00,42.00,-46.00,37.00
2021-08-28,01:45,22.19,54.22,274.00,,,,,,44.00,46.00,-44.00,41.00,-46.00,48.00,-79.00,90.00,-66.00,75.00
2021-08-28,02:00,22.17,53.40,26.00,,,,,,45.00,46.00,-47.00,41.00,-52.00,45.00,-47.00,48.00,-44.00,46.00
2021-08-28,02:15,22.11,53.13,24.00,,,,,,45.00,46.00,-46.00,46.00,-40.00,42.00,-47.00,41.00,-44.00,36.00
2021-08-28,02:30,21.95,52.72,324.00,,,,,,0.00,45.00,-70.00,113.00,-87.00,203.00,-136.00,304.00,-97.00,185.00
2021-08-28,02:45,21.75,52.68,29.00,,,,,,0.00,0.00,-48.00,44.00,-45.00,40.00,-41.00,43.00,-44.00,47.00
2021-08-28,03:00,21.66,52.66,22.00,,,,,,0.00,0.00,-38.00,45.00,-42.00,43.00,-46.00,46.00,-41.00,40.00
2021-08-28,03:15,21.81,53.75,25.00,,,,,,0.00,0.00,-51.00,39.00,-42.00,41.00,-51.00,41.00,-42.00,43.00
2021-08-28,03:30,22.04,55.68,113.00,,,,,,0.00,0.00,-41.00,40.00,-46.00,47.00,-48.00,76.00,-49.00,81.00
2021-08-28,03:45,,,,,,,,,,,,,,,,,,
2021-08-28,04:00,22.33,58.77,27.00,,,,,,0.00,0.00,-45.00,44.00,-45.00,53.00,-53.00,48.00,-45.00,46.00
2021-08-28,04:15,22.53,59.72,27.00,,,,,,0.00,0.00,-42.00,36.00,-45.00,40.00,-52.00,40.00,-52.00,42.00
2021-08-28,04:30,22.65,60.65,23.00,,,,,,0.00,0.00,-41.00,44.00,-48.00,47.00,-51.00,43.00,-47.00,39.00
2021-08-28,04:45,22.76,61.61,21.00,,,,,,0.00,0.00,-45.00,43.00,-48.00,41.00,-47.00,43.00,-46.00,45.00
2021-08-28,05:00,22.84,62.05,22.00,,,,,,0.00,0.00,-36.00,42.00,-41.00,38.00,-54.00,39.00,-43.00,44.00
2021-08-28,05:15,,,,,,,,,,,,,,,,,,
2021-08-28,05:30,22.98,62.44,24.00,,,,,,0.00,0.00,-50.00,46.00,-46.00,45.00,-49.00,50.00,-47.00,45.00
2021-08-28,05:45,,,,,,,,,,,,,,,,,,
2021-08-28,06:00,23.21,63.48,24.00,,,,,,0.00,0.00,-49.00,53.00,-53.00,50.00,-49.00,45.00,-50.00,41.00
2021-08-28,06:15,,,,,,,,,,,,,,,,,,
2021-08-28,06:30,23.36,63.88,22.00,,,,,,0.00,0.00,-43.00,43.00,-51.00,44.00,-48.00,47.00,-50.00,46.00
2021-08-28,06:45,23.44,64.23,20.00,,,,,,0.00,0.00,-42.00,43.00,-49.00,42.00,-45.00,40.00,-48.00,41.00
2021-08-28,07:00,23.52,64.72,25.00,,,,,,0.00,0.00,-46.00,44.00,-43.00,54.00,-50.00,44.00,-45.00,44.00
2021-08-28,07:15,,,,,,,,,,,,,,,,,,
2021-08-28,07:30,23.62,65.25,21.00,,,,,,0.00,0.00,-50.00,39.00,-46.00,46.00,-52.00,51.00,-48.00,41.00
2021-08-28,07:45,23.69,65.28,20.00,,,,,,0.00,0.00,-42.00,47.00,-43.00,38.00,-50.00,43.00,-58.00,37.00
2021-08-28,08:00,23.76,65.50,26.00,,,,,,0.00,0.00,-42.00,41.00,-45.00,46.00,-43.00,45.00,-45.00,51.00
2021-08-28,08:15,23.55,63.48,24.00,,,,,,0.00,0.00,-44.00,35.00,-46.00,40.00,-41.00,41.00,-47.00,42.00
2021-08-28,08:30,23.22,59.27,23.00,,,,,,0.00,0.00,-52.00,42.00,-47.00,41.00,-48.00,46.00,-51.00,45.00
2021-08-28,08:45,22.95,56.90,25.00,,,,,,0.00,0.00,-42.00,40.00,-48.00,47.00,-43.00,45.00,-46.00,44.00
2021-08-28,09:00,22.73,55.86,24.00,,,,,,0.00,0.00,-56.00,54.00,-44.00,45.00,-45.00,51.00,-48.00,42.00
2021-08-28,09:15,,,,,,,,,,,,,,,,,,
2021-08-28,09:30,22.42,55.08,22.00,,,,,,0.00,0.00,-43.00,43.00,-49.00,46.00,-48.00,53.00,-47.00,47.00
2021-08-28,09:45,22.21,54.59,21.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,44.00,-44.00,39.00,-42.00,39.00
2021-08-28,10:00,22.06,54.22,30.00,,,,,,0.00,0.00,-47.00,46.00,-45.00,43.00,-45.00,41.00,-43.00,40.00
2021-08-28,10:15,,,,,,,,,,,,,,,,,,
2021-08-28,10:30,21.81,54.05,26.00,,,,,,0.00,0.00,-54.00,40.00,-51.00,44.00,-48.00,41.00,-46.00,44.00
2021-08-28,10:45,,,,,,,,,,,,,,,,,,
2021-08-28,11:00,21.53,53.78,26.00,,,,,,0.00,0.00,-45.00,45.00,-50.00,49.00,-48.00,50.00,-47.00,44.00
2021-08-28,11:15,,,,,,,,,,,,,,,,,,
2021-08-28,11:30,21.24,53.43,25.00,,,,,,0.00,1.00,-42.00,42.00,-48.00,44.00,-45.00,50.00,-44.00,48.00
2021-08-28,11:45,21.04,53.44,187.00,,,,,,1.00,3.00,-55.00,73.00,-97.00,224.00,-127.00,194.00,-68.00,99.00
2021-08-28,12:00,21.16,55.23,434.00,,,,,,2.00,5.00,-58.00,64.00,-135.00,164.00,-167.00,158.00,-73.00,69.00
2021-08-28,12:15,21.56,56.11,322.00,,,,,,4.00,8.00,-41.00,53.00,-51.00,51.00,-51.00,58.00,-57.00,68.00
2021-08-28,12:30,21.45,55.74,22.00,,,,,,7.00,11.00,-41.00,39.00,-45.00,44.00,-50.00,43.00,-45.00,44.00
2021-08-28,12:45,21.30,54.46,22.00,,,,,,10.00,12.00,-42.00,41.00,-46.00,43.00,-47.00,45.00,-47.00,42.00
2021-08-28,13:00,21.16,53.33,25.00,,,,,,12.00,46.00,-42.00,43.00,-51.00,43.00,-44.00,51.00,-41.00,40.00
2021-08-28,13:15,21.08,52.94,350.00,,,,,,17.00,72.00,-49.00,55.00,-53.00,55.00,-84.00,69.00,-61.00,78.00
2021-08-28,13:30,21.09,52.60,267.00,,,,,,57.00,87.00,-42.00,37.00,-48.00,45.00,-46.00,38.00,-42.00,39.00
2021-08-28,13:45,21.00,52.42,24.00,,,,,,59.00,123.00,-47.00,38.00,-43.00,47.00,-43.00,42.00,-45.00,41.00
2021-08-28,14:00,21.21,53.44,22.00,,,,,,95.00,161.00,-40.00,45.00,-41.00,45.00,-43.00,43.00,-47.00,41.00
2021-08-28,14:15,21.50,54.22,24.00,,,,,,25.00,163.00,-52.00,43.00,-48.00,46.00,-44.00,45.00,-46.00,46.00
2021-08-28,14:30,21.51,54.67,301.00,,,,,,36.00,173.00,-43.00,38.00,-59.00,39.00,-127.00,78.00,-89.00,102.00
2021-08-28,14:45,21.43,54.53,300.00,,,,,,40.00,116.00,-50.00,59.00,-96.00,160.00,-100.00,177.00,-70.00,118.00
2021-08-28,15:00,21.39,54.08,,,,,,,,,,,,,,,,
2021-08-28,15:15,,,,,,,,,,,,,,,,,,
2021-08-28,15:30,21.16,53.71,411.00,,,,,,18.00,85.00,-65.00,68.00,-108.00,182.00,-141.00,151.00,-95.00,79.00
2021-08-28,15:45,21.23,54.69,23.00,,,,,,44.00,48.00,-40.00,39.00,-46.00,44.00,-57.00,47.00,-42.00,51.00
2021-08-28,16:00,21.18,56.07,22.00,,,,,,43.00,46.00,-48.00,43.00,-44.00,41.00,-45.00,43.00,-56.00,42.00
2021-08-28,16:15,21.06,56.32,21.00,,,,,,45.00,47.00,-41.00,39.00,-45.00,40.00,-46.00,40.00,-42.00,43.00
2021-08-28,16:30,20.99,56.57,21.00,,,,,,47.00,64.00,-51.00,44.00,-48.00,41.00,-47.00,42.00,-44.00,48.00
2021-08-28,16:45,21.21,57.59,26.00,,,,,,64.00,82.00,-45.00,39.00,-46.00,48.00,-46.00,45.00,-44.00,45.00
2021-08-28,17:00,21.28,59.55,24.00,,,,,,81.00,93.00,-36.00,38.00,-41.00,41.00,-51.00,41.00,-41.00,38.00
2021-08-28,17:15,21.24,59.63,353.00,,,,,,43.00,94.00,-50.00,100.00,-123.00,246.00,-120.00,219.00,-67.00,133.00
2021-08-28,17:30,21.47,60.80,515.00,,,,,,70.00,80.00,-68.00,121.00,-105.00,215.00,-202.00,227.00,-132.00,132.00
2021-08-28,17:45,21.69,60.37,537.00,,,,,,57.00,81.00,-105.00,238.00,-153.00,349.00,-186.00,256.00,-111.00,204.00
2021-08-28,18:00,21.68,59.88,22.00,,,,,,77.00,84.00,-48.00,41.00,-47.00,45.00,-48.00,44.00,-43.00,45.00
2021-08-28,18:15,21.61,60.35,23.00,,,,,,20.00,84.00,-42.00,41.00,-41.00,49.00,-48.00,42.00,-44.00,39.00
2021-08-28,18:30,21.67,61.58,530.00,,,,,,14.00,92.00,-105.00,127.00,-163.00,188.00,-159.00,254.00,-114.00,214.00
2021-08-28,18:45,22.33,62.62,573.00,,,,,,10.00,101.00,-463.00,441.00,-446.00,491.00,-525.00,502.00,-388.00,468.00
2021-08-28,19:00,23.17,61.89,595.00,,,,,,8.00,100.00,-183.00,169.00,-230.00,244.00,-283.00,285.00,-284.00,207.00
2021-08-28,19:15,23.30,59.49,407.00,,,,,,54.00,183.00,-118.00,360.00,-154.00,387.00,-196.00,350.00,-151.00,320.00
2021-08-28,19:30,23.23,58.77,510.00,,,,,,59.00,172.00,-95.00,123.00,-117.00,230.00,-120.00,236.00,-102.00,156.00
2021-08-28,19:45,22.90,58.64,321.00,,,,,,47.00,58.00,-85.00,128.00,-111.00,191.00,-106.00,233.00,-74.00,204.00
2021-08-28,20:00,22.65,58.64,339.00,,,,,,30.00,52.00,-107.00,362.00,-158.00,362.00,-217.00,270.00,-141.00,247.00
2021-08-28,20:15,22.64,58.86,502.00,,,,,,24.00,57.00,-103.00,189.00,-146.00,296.00,-172.00,260.00,-93.00,179.00
2021-08-28,20:30,23.14,58.80,333.00,,,,,,35.00,59.00,-95.00,151.00,-133.00,262.00,-123.00,216.00,-93.00,179.00
2021-08-28,20:45,23.48,57.03,335.00,,,,,,46.00,179.00,-128.00,164.00,-171.00,210.00,-225.00,253.00,-152.00,194.00
2021-08-28,21:00,23.43,56.18,264.00,,,,,,17.00,78.00,-78.00,103.00,-86.00,152.00,-111.00,127.00,-103.00,165.00
2021-08-28,21:15,23.44,55.66,261.00,,,,,,13.00,75.00,-47.00,52.00,-51.00,53.00,-73.00,75.00,-64.00,71.00
2021-08-28,21:30,23.31,55.99,242.00,,,,,,10.00,13.00,-65.00,104.00,-95.00,203.00,-106.00,171.00,-68.00,113.00
2021-08-28,21:45,23.12,56.31,26.00,,,,,,6.00,11.00,-51.00,43.00,-50.00,49.00,-49.00,46.00,-46.00,46.00
2021-08-28,22:00,22.99,56.23,24.00,,,,,,10.00,11.00,-62.00,101.00,-99.00,185.00,-78.00,138.00,-64.00,84.00
2021-08-28,22:15,22.67,56.49,254.00,,,,,,7.00,11.00,-72.00,143.00,-107.00,196.00,-105.00,180.00,-135.00,126.00
2021-08-28,22:30,22.34,57.78,287.00,,,,,,6.00,10.00,-78.00,133.00,-106.00,209.00,-108.00,167.00,-79.00,119.00
2021-08-28,22:45,22.72,56.65,519.00,,,,,,7.00,57.00,-69.00,119.00,-100.00,193.00,-128.00,184.00,-104.00,128.00
2021-08-28,23:00,22.71,55.68,319.00,,,,,,15.00,69.00,-107.00,286.00,-133.00,361.00,-152.00,299.00,-107.00,273.00
2021-08-28,23:15,22.55,56.20,,,,,,,,,,,,,,,,
2021-08-28,23:30,22.39,55.55,294.00,,,,,,8.00,17.00,-49.00,59.00,-69.00,110.00,-66.00,114.00,-60.00,97.00
2021-08-28,23:45,22.10,55.00,24.00,,,,,,8.00,10.00,-43.00,38.00,-47.00,45.00,-48.00,40.00,-41.00,48.00
2021-08-29,00:00,21.95,54.68,24.00,,,,,,4.00,10.00,-45.00,38.00,-44.00,50.00,-51.00,48.00,-43.00,42.00
2021-08-29,00:15,21.96,55.40,24.00,,,,,,2.00,4.00,-49.00,40.00,-42.00,42.00,-43.00,38.00,-44.00,52.00
2021-08-29,00:30,22.15,57.23,22.00,,,,,,0.00,2.00,-42.00,38.00,-43.00,41.00,-47.00,50.00,-44.00,50.00
2021-08-29,00:45,22.02,58.02,24.00,,,,,,0.00,0.00,-44.00,40.00,-40.00,42.00,-47.00,44.00,-44.00,43.00
2021-08-29,01:00,21.80,55.99,24.00,,,,,,0.00,0.00,-43.00,42.00,-49.00,47.00,-53.00,47.00,-44.00,42.00
2021-08-29,01:15,21.62,55.12,21.00,,,,,,0.00,0.00,-48.00,47.00,-48.00,39.00,-51.00,41.00,-51.00,46.00
2021-08-29,01:30,21.50,54.55,24.00,,,,,,0.00,0.00,-41.00,38.00,-46.00,44.00,-44.00,42.00,-42.00,40.00
2021-08-29,01:45,,,,,,,,,,,,,,,,,,
2021-08-29,02:00,21.25,53.99,23.00,,,,,,0.00,0.00,-49.00,46.00,-45.00,46.00,-45.00,45.00,-47.00,44.00
2021-08-29,02:15,21.10,53.61,443.00,,,,,,0.00,48.00,-85.00,168.00,-102.00,231.00,-112.00,250.00,-100.00,176.00
2021-08-29,02:30,21.08,53.46,31.00,,,,,,46.00,46.00,-44.00,38.00,-44.00,43.00,-45.00,47.00,-47.00,42.00
2021-08-29,02:45,21.03,53.61,406.00,,,,,,35.00,46.00,-99.00,255.00,-112.00,368.00,-139.00,327.00,-108.00,291.00
2021-08-29,03:00,21.22,54.64,440.00,,,,,,2.00,47.00,-84.00,154.00,-131.00,253.00,-137.00,245.00,-95.00,199.00
2021-08-29,03:15,21.49,55.77,21.00,,,,,,2.00,2.00,,,,,,,,
2021-08-29,03:30,21.63,56.62,25.00,,,,,,2.00,2.00,-56.00,41.00,-40.00,44.00,-47.00,43.00,-45.00,45.00
2021-08-29,03:45,21.69,58.70,25.00,,,,,,2.00,2.00,-54.00,38.00,-50.00,41.00,-54.00,40.00,-51.00,48.00
2021-08-29,04:00,21.77,60.03,24.00,,,,,,2.00,2.00,-41.00,44.00,-45.00,42.00,-45.00,45.00,-46.00,48.00
2021-08-29,04:15,,,,,,,,,,,,,,,,,,
2021-08-29,04:30,21.87,61.19,27.00,,,,,,2.00,2.00,-42.00,42.00,-50.00,49.00,-46.00,49.00,-45.00,46.00
2021-08-29,04:45,,,,,,,,,,,,,,,,,,
2021-08-29,05:00,22.04,62.58,26.00,,,,,,2.00,2.00,-49.00,48.00,-41.00,46.00,-48.00,43.00,-49.00,48.00
2021-08-29,05:15,,,,,,,,,,,,,,,,,,
2021-08-29,05:30,22.21,63.77,23.00,,,,,,2.00,2.00,-40.00,37.00,-51.00,45.00,-48.00,50.00,-50.00,42.00
2021-08-29,05:45,,,,,,,,,,,,,,,,,,
2021-08-29,06:00,22.40,64.71,23.00,,,,,,2.00,2.00,-43.00,44.00,-48.00,47.00,-52.00,49.00,-47.00,46.00
2021-08-29,06:15,,,,,,,,,,,,,,,,,,
2021-08-29,06:30,22.56,65.63,25.00,,,,,,2.00,2.00,-45.00,43.00,-52.00,53.00,-47.00,48.00,-42.00,45.00
2021-08-29,06:45,,,,,,,,,,,,,,,,,,
2021-08-29,07:00,22.70,66.21,23.00,,,,,,2.00,2.00,-44.00,42.00,-42.00,49.00,-53.00,56.00,-42.00,45.00
2021-08-29,07:15,,,,,,,,,,,,,,,,,,
2021-08-29,07:30,22.85,66.44,23.00,,,,,,2.00,2.00,-47.00,41.00,-47.00,43.00,-48.00,44.00,-57.00,56.00
2021-08-29,07:45,22.91,66.46,22.00,,,,,,2.00,2.00,-44.00,39.00,-43.00,41.00,-42.00,40.00,-47.00,48.00
2021-08-29,08:00,22.99,66.82,27.00,,,,,,2.00,2.00,-43.00,45.00,-45.00,45.00,-45.00,50.00,-56.00,41.00
2021-08-29,08:15,22.85,64.54,21.00,,,,,,2.00,2.00,-48.00,44.00,-44.00,41.00,-43.00,48.00,-46.00,46.00
2021-08-29,08:30,22.62,60.53,22.00,,,,,,2.00,2.00,-46.00,41.00,-44.00,46.00,-48.00,45.00,-46.00,46.00
2021-08-29,08:45,22.40,57.92,219.00,,,,,,2.00,2.00,-40.00,47.00,-48.00,42.00,-49.00,52.00,-47.00,42.00
2021-08-29,09:00,22.29,57.19,337.00,,,,,,1.00,2.00,-75.00,85.00,-125.00,117.00,-110.00,149.00,-83.00,129.00
2021-08-29,09:15,22.33,56.03,332.00,,,,,,1.00,2.00,-69.00,46.00,-72.00,94.00,-80.00,83.00,-75.00,68.00
2021-08-29,09:30,22.50,56.53,22.00,,,,,,2.00,2.00,-47.00,43.00,-41.00,43.00,-45.00,48.00,-45.00,42.00
2021-08-29,09:45,22.73,56.75,23.00,,,,,,2.00,2.00,-47.00,45.00,-45.00,48.00,-52.00,47.00,-46.00,41.00
2021-08-29,10:00,22.75,57.67,24.00,,,,,,2.00,2.00,-43.00,42.00,-47.00,40.00,-48.00,46.00,-50.00,40.00
2021-08-29,10:15,22.78,58.35,23.00,,,,,,2.00,2.00,-44.00,36.00,-43.00,49.00,-49.00,42.00,-45.00,42.00
2021-08-29,10:30,22.84,58.88,22.00,,,,,,2.00,2.00,-43.00,47.00,-53.00,47.00,-41.00,48.00,-46.00,43.00
2021-08-29,10:45,,,,,,,,,,,,,,,,,,
