Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-27,02:30,22.58,44.96,329.00,,,,,,45.00,48.00,-42.00,38.00,-45.00,58.00,-73.00,59.00,-79.00,78.00
2021-07-27,02:45,,,,,,,,,,,,,,,,,,
2021-07-27,03:00,22.47,45.52,22.00,,,,,,45.00,47.00,-46.00,45.00,-49.00,46.00,-56.00,45.00,-45.00,47.00
2021-07-27,03:15,22.77,46.79,287.00,,,,,,37.00,48.00,-81.00,91.00,-87.00,168.00,-113.00,126.00,-91.00,100.00
2021-07-27,03:30,23.07,47.40,347.00,,,,,,44.00,48.00,-52.00,38.00,-50.00,48.00,-54.00,51.00,-58.00,64.00
2021-07-27,03:45,23.35,48.73,303.00,,,,,,1.00,46.00,-75.00,218.00,-96.00,291.00,-131.00,361.00,-101.00,255.00
2021-07-27,04:00,23.53,50.31,305.00,,,,,,1.00,1.00,-101.00,142.00,-138.00,264.00,-123.00,238.00,-91.00,150.00
2021-07-27,04:15,23.65,50.29,22.00,,,,,,1.00,1.00,-47.00,45.00,-48.00,40.00,-47.00,41.00,-43.00,42.00
2021-07-27,04:30,23.72,50.44,23.00,,,,,,1.00,1.00,-41.00,41.00,-45.00,43.00,-56.00,44.00,-42.00,53.00
2021-07-27,04:45,23.72,50.70,18.00,,,,,,1.00,1.00,-38.00,36.00,-42.00,38.00,-46.00,41.00,-42.00,42.00
2021-07-27,05:00,23.76,51.00,23.00,,,,,,1.00,1.00,-42.00,42.00,-46.00,42.00,-50.00,44.00,-44.00,41.00
2021-07-27,05:15,23.83,51.29,22.00,,,,,,1.00,1.00,-43.00,48.00,-45.00,39.00,-44.00,46.00,-43.00,43.00
2021-07-27,05:30,23.89,51.37,22.00,,,,,,1.00,1.00,-39.00,48.00,-43.00,41.00,-48.00,43.00,-48.00,39.00
2021-07-27,05:45,,,,,,,,,,,,,,,,,,
2021-07-27,06:00,23.98,51.61,24.00,,,,,,1.00,1.00,-43.00,46.00,-48.00,43.00,-48.00,48.00,-45.00,50.00
2021-07-27,06:15,24.08,51.80,23.00,,,,,,1.00,1.00,-44.00,39.00,-45.00,42.00,-46.00,41.00,-45.00,45.00
2021-07-27,06:30,24.13,51.81,24.00,,,,,,1.00,1.00,-42.00,45.00,-43.00,41.00,-51.00,41.00,-50.00,50.00
2021-07-27,06:45,,,,,,,,,,,,,,,,,,
2021-07-27,07:00,24.23,51.98,28.00,,,,,,1.00,1.00,-51.00,52.00,-46.00,51.00,-57.00,50.00,-52.00,42.00
2021-07-27,07:15,24.32,52.10,23.00,,,,,,1.00,1.00,-50.00,42.00,-45.00,46.00,-48.00,43.00,-53.00,47.00
2021-07-27,07:30,24.34,52.18,21.00,,,,,,1.00,1.00,-45.00,46.00,-48.00,44.00,-46.00,46.00,-48.00,47.00
2021-07-27,07:45,,,,,,,,,,,,,,,,,,
2021-07-27,08:00,24.38,52.19,24.00,,,,,,1.00,1.00,-44.00,41.00,-49.00,47.00,-55.00,52.00,-52.00,48.00
2021-07-27,08:15,24.40,52.53,22.00,,,,,,1.00,1.00,-45.00,40.00,-43.00,39.00,-48.00,46.00,-47.00,41.00
2021-07-27,08:30,24.43,52.51,24.00,,,,,,1.00,1.00,-47.00,40.00,-50.00,45.00,-58.00,40.00,-44.00,42.00
2021-07-27,08:45,24.18,49.85,21.00,,,,,,1.00,1.00,-52.00,45.00,-44.00,49.00,-48.00,50.00,-48.00,45.00
2021-07-27,09:00,23.74,46.92,22.00,,,,,,1.00,1.00,-48.00,42.00,-45.00,50.00,-45.00,48.00,-51.00,49.00
2021-07-27,09:15,23.36,45.46,22.00,,,,,,1.00,1.00,-44.00,49.00,-44.00,41.00,-47.00,49.00,-44.00,45.00
2021-07-27,09:30,23.12,44.86,22.00,,,,,,1.00,1.00,-44.00,46.00,-41.00,46.00,-54.00,44.00,-46.00,41.00
2021-07-27,09:45,22.85,44.67,25.00,,,,,,1.00,1.00,-54.00,54.00,-47.00,53.00,-56.00,53.00,-43.00,113.00
2021-07-27,10:00,,,,,,,,,,,,,,,,,,
2021-07-27,10:15,22.58,45.21,315.00,,,,,,1.00,3.00,-60.00,123.00,-86.00,142.00,-85.00,174.00,-73.00,151.00
2021-07-27,10:30,22.28,44.43,22.00,,,,,,1.00,4.00,-42.00,39.00,-51.00,38.00,-47.00,48.00,-47.00,43.00
2021-07-27,10:45,22.06,44.07,24.00,,,,,,2.00,3.00,-43.00,42.00,-49.00,45.00,-50.00,51.00,-44.00,43.00
2021-07-27,11:00,21.84,43.92,26.00,,,,,,2.00,4.00,-41.00,44.00,-45.00,48.00,-44.00,41.00,-44.00,47.00
2021-07-27,11:15,21.68,43.70,23.00,,,,,,3.00,4.00,-44.00,37.00,-43.00,40.00,-44.00,47.00,-46.00,38.00
2021-07-27,11:30,21.49,43.66,23.00,,,,,,3.00,5.00,-41.00,41.00,-43.00,44.00,-44.00,39.00,-43.00,42.00
2021-07-27,11:45,,,,,,,,,,,,,,,,,,
2021-07-27,12:00,21.25,43.53,23.00,,,,,,4.00,15.00,-39.00,41.00,-47.00,40.00,-41.00,49.00,-46.00,45.00
2021-07-27,12:15,21.03,43.63,21.00,,,,,,13.00,14.00,-44.00,39.00,-47.00,40.00,-46.00,54.00,-44.00,46.00
2021-07-27,12:30,21.31,44.21,21.00,,,,,,14.00,16.00,-40.00,47.00,-45.00,41.00,-44.00,49.00,-42.00,41.00
2021-07-27,12:45,21.19,43.82,22.00,,,,,,14.00,17.00,-41.00,45.00,-43.00,44.00,-47.00,45.00,-53.00,44.00
2021-07-27,13:00,20.93,43.60,26.00,,,,,,16.00,28.00,-41.00,36.00,-43.00,37.00,-44.00,46.00,-46.00,39.00
2021-07-27,13:15,20.81,43.85,22.00,,,,,,28.00,32.00,-40.00,38.00,-51.00,41.00,-42.00,44.00,-39.00,38.00
2021-07-27,13:30,21.03,44.88,22.00,,,,,,32.00,40.00,-41.00,39.00,-44.00,41.00,-47.00,43.00,-41.00,45.00
2021-07-27,13:45,20.96,44.59,21.00,,,,,,20.00,40.00,-42.00,39.00,-44.00,38.00,-50.00,44.00,-43.00,43.00
2021-07-27,14:00,21.01,46.15,20.00,,,,,,27.00,37.00,-49.00,40.00,-43.00,44.00,-44.00,46.00,-44.00,42.00
2021-07-27,14:15,21.33,45.86,23.00,,,,,,20.00,29.00,-42.00,42.00,-48.00,40.00,-48.00,41.00,-40.00,43.00
2021-07-27,14:30,21.12,45.12,312.00,,,,,,25.00,29.00,-56.00,111.00,-71.00,129.00,-81.00,180.00,-64.00,158.00
2021-07-27,14:45,20.95,44.95,324.00,,,,,,18.00,28.00,-42.00,36.00,-45.00,40.00,-63.00,43.00,-53.00,50.00
2021-07-27,15:00,21.31,45.86,139.00,,,,,,11.00,18.00,-43.00,43.00,-50.00,41.00,-45.00,44.00,-41.00,41.00
2021-07-27,15:15,21.60,45.82,27.00,,,,,,11.00,19.00,-40.00,46.00,-40.00,50.00,-43.00,43.00,-43.00,43.00
2021-07-27,15:30,21.72,46.72,131.00,,,,,,17.00,34.00,-52.00,47.00,-39.00,43.00,-47.00,49.00,-46.00,50.00
2021-07-27,15:45,,,,,,,,,,,,,,,,,,
2021-07-27,16:00,21.91,47.82,258.00,,,,,,22.00,36.00,-59.00,47.00,-44.00,50.00,-88.00,61.00,-157.00,88.00
2021-07-27,16:15,22.06,48.20,24.00,,,,,,20.00,51.00,-47.00,43.00,-42.00,46.00,-46.00,52.00,-53.00,43.00
2021-07-27,16:30,22.13,48.42,25.00,,,,,,30.00,41.00,-44.00,40.00,-46.00,44.00,-45.00,41.00,-45.00,44.00
2021-07-27,16:45,21.84,47.01,279.00,,,,,,31.00,35.00,-93.00,150.00,-96.00,174.00,-112.00,199.00,-99.00,221.00
2021-07-27,17:00,22.03,47.45,154.00,,,,,,32.00,104.00,-41.00,45.00,-46.00,46.00,-42.00,45.00,-60.00,41.00
2021-07-27,17:15,22.29,47.53,26.00,,,,,,97.00,105.00,-42.00,43.00,-45.00,42.00,-48.00,49.00,-46.00,47.00
2021-07-27,17:30,22.11,46.94,23.00,,,,,,97.00,99.00,-42.00,42.00,-47.00,40.00,-58.00,44.00,-44.00,45.00
2021-07-27,17:45,,,,,,,,,,,,,,,,,,
2021-07-27,18:00,21.70,46.33,23.00,,,,,,83.00,99.00,-55.00,41.00,-47.00,45.00,-50.00,48.00,-50.00,42.00
2021-07-27,18:15,21.73,46.90,178.00,,,,,,94.00,97.00,-644.00,1114.00,-1018.00,1459.00,-1101.00,1488.00,-736.00,1097.00
2021-07-27,18:30,22.09,46.95,25.00,,,,,,95.00,96.00,-42.00,40.00,-41.00,53.00,-45.00,47.00,-45.00,54.00
2021-07-27,18:45,22.21,47.21,41.00,,,,,,95.00,100.00,-43.00,44.00,-44.00,50.00,-45.00,38.00,-43.00,43.00
2021-07-27,19:00,22.07,47.53,24.00,,,,,,100.00,107.00,-40.00,43.00,-47.00,43.00,-43.00,40.00,-42.00,44.00
2021-07-27,19:15,21.94,48.21,119.00,,,,,,95.00,114.00,-45.00,45.00,-44.00,42.00,-44.00,41.00,-44.00,38.00
2021-07-27,19:30,21.99,48.59,474.00,,,,,,76.00,108.00,-212.00,333.00,-341.00,469.00,-363.00,447.00,-185.00,372.00
2021-07-27,19:45,22.33,48.49,24.00,,,,,,75.00,101.00,-43.00,41.00,-47.00,42.00,-48.00,46.00,-43.00,41.00
2021-07-27,20:00,22.44,48.71,23.00,,,,,,73.00,105.00,-44.00,37.00,-48.00,43.00,-48.00,55.00,-43.00,42.00
2021-07-27,20:15,22.22,48.66,23.00,,,,,,99.00,104.00,-41.00,37.00,-49.00,40.00,-41.00,41.00,-46.00,41.00
2021-07-27,20:30,22.16,48.47,298.00,,,,,,98.00,106.00,-40.00,53.00,-50.00,59.00,-58.00,142.00,-70.00,87.00
2021-07-27,20:45,22.26,47.91,410.00,,,,,,101.00,105.00,-41.00,38.00,-49.00,45.00,-81.00,61.00,-67.00,66.00
2021-07-27,21:00,22.25,47.60,249.00,,,,,,100.00,104.00,-45.00,44.00,-53.00,40.00,-54.00,54.00,-73.00,68.00
2021-07-27,21:15,22.24,47.70,26.00,,,,,,27.00,102.00,-43.00,41.00,-44.00,48.00,-49.00,46.00,-42.00,49.00
2021-07-27,21:30,22.21,47.76,21.00,,,,,,62.00,75.00,-39.00,38.00,-42.00,52.00,-50.00,40.00,-44.00,38.00
2021-07-27,21:45,22.17,47.71,28.00,,,,,,37.00,61.00,-48.00,44.00,-51.00,43.00,-46.00,43.00,-45.00,46.00
2021-07-27,22:00,22.18,47.59,283.00,,,,,,37.00,39.00,-48.00,48.00,-44.00,73.00,-62.00,65.00,-61.00,64.00
2021-07-27,22:15,22.19,47.42,120.00,,,,,,35.00,38.00,-43.00,39.00,-48.00,44.00,-43.00,52.00,-43.00,54.00
2021-07-27,22:30,22.15,47.16,24.00,,,,,,20.00,35.00,-46.00,40.00,-47.00,41.00,-42.00,44.00,-44.00,41.00
2021-07-27,22:45,,,,,,,,,,,,,,,,,,
2021-07-27,23:00,22.24,46.88,287.00,,,,,,20.00,38.00,-44.00,57.00,-49.00,67.00,-79.00,111.00,-72.00,79.00
2021-07-27,23:15,22.22,46.41,25.00,,,,,,37.00,39.00,-47.00,47.00,-65.00,65.00,-70.00,92.00,-83.00,71.00
2021-07-27,23:30,22.24,46.08,21.00,,,,,,28.00,42.00,-45.00,48.00,-41.00,46.00,-43.00,43.00,-47.00,44.00
2021-07-27,23:45,,,,,,,,,,,,,,,,,,
2021-07-28,00:00,22.16,45.89,37.00,,,,,,11.00,31.00,-47.00,40.00,-52.00,48.00,-46.00,47.00,-50.00,46.00
2021-07-28,00:15,22.05,45.75,291.00,,,,,,5.00,53.00,-49.00,57.00,-45.00,47.00,-63.00,93.00,-65.00,100.00
2021-07-28,00:30,22.05,45.60,329.00,,,,,,47.00,53.00,-49.00,53.00,-47.00,49.00,-61.00,67.00,-56.00,68.00
2021-07-28,00:45,22.06,45.09,320.00,,,,,,47.00,51.00,-51.00,42.00,-48.00,45.00,-69.00,49.00,-48.00,59.00
2021-07-28,01:00,,,,,,,,,,,,,,,,,,
2021-07-28,01:15,21.89,44.85,193.00,,,,,,46.00,48.00,-45.00,45.00,-46.00,44.00,-63.00,53.00,-48.00,51.00
2021-07-28,01:30,21.72,44.69,23.00,,,,,,46.00,47.00,-44.00,41.00,-43.00,41.00,-44.00,42.00,-47.00,51.00
2021-07-28,01:45,21.60,44.82,155.00,,,,,,45.00,48.00,-44.00,41.00,-47.00,44.00,-46.00,70.00,-48.00,57.00
2021-07-28,02:00,21.48,44.63,389.00,,,,,,35.00,47.00,-100.00,128.00,-222.00,233.00,-143.00,167.00,-91.00,136.00
2021-07-28,02:15,21.44,44.48,339.00,,,,,,39.00,48.00,-48.00,73.00,-51.00,109.00,-62.00,122.00,-75.00,92.00
2021-07-28,02:30,21.43,44.41,25.00,,,,,,47.00,49.00,-42.00,40.00,-43.00,41.00,-43.00,42.00,-43.00,41.00
2021-07-28,02:45,21.32,44.22,339.00,,,,,,46.00,49.00,-42.00,46.00,-50.00,45.00,-56.00,61.00,-56.00,62.00
2021-07-28,03:00,21.20,44.54,285.00,,,,,,45.00,48.00,-39.00,40.00,-48.00,44.00,-49.00,42.00,-69.00,52.00
2021-07-28,03:15,21.55,45.34,367.00,,,,,,45.00,48.00,-42.00,54.00,-46.00,41.00,-45.00,45.00,-48.00,52.00
2021-07-28,03:30,21.66,45.94,799.00,,,,,,12.00,48.00,-248.00,614.00,-139.00,349.00,-249.00,652.00,-415.00,933.00
2021-07-28,03:45,21.46,45.96,407.00,,,,,,1.00,49.00,-834.00,1015.00,-678.00,896.00,-993.00,1370.00,-1043.00,1374.00
2021-07-28,04:00,21.65,46.80,138.00,,,,,,1.00,1.00,-46.00,39.00,-42.00,44.00,-41.00,44.00,-51.00,41.00
2021-07-28,04:15,21.89,47.35,29.00,,,,,,1.00,1.00,-43.00,43.00,-47.00,42.00,-46.00,40.00,-41.00,45.00
2021-07-28,04:30,21.95,48.66,20.00,,,,,,1.00,1.00,-42.00,43.00,-42.00,48.00,-45.00,49.00,-42.00,38.00
2021-07-28,04:45,,,,,,,,,,,,,,,,,,
2021-07-28,05:00,22.03,50.29,25.00,,,,,,1.00,1.00,-40.00,42.00,-45.00,42.00,-47.00,45.00,-46.00,47.00
2021-07-28,05:15,22.15,51.65,26.00,,,,,,1.00,1.00,-43.00,42.00,-44.00,40.00,-45.00,45.00,-42.00,40.00
2021-07-28,05:30,22.24,52.22,24.00,,,,,,1.00,1.00,-41.00,40.00,-45.00,42.00,-46.00,46.00,-45.00,39.00
2021-07-28,05:45,,,,,,,,,,,,,,,,,,
2021-07-28,06:00,22.39,52.92,24.00,,,,,,1.00,1.00,-49.00,42.00,-48.00,48.00,-49.00,47.00,-43.00,43.00
2021-07-28,06:15,22.52,53.73,23.00,,,,,,1.00,1.00,-47.00,43.00,-46.00,45.00,-47.00,44.00,-48.00,43.00
2021-07-28,06:30,22.53,54.81,21.00,,,,,,1.00,1.00,-41.00,36.00,-37.00,43.00,-45.00,39.00,-41.00,39.00
2021-07-28,06:45,,,,,,,,,,,,,,,,,,
2021-07-28,07:00,22.64,54.78,25.00,,,,,,1.00,1.00,-43.00,42.00,-46.00,44.00,-49.00,45.00,-46.00,42.00
2021-07-28,07:15,22.78,55.00,22.00,,,,,,1.00,1.00,-46.00,44.00,-42.00,45.00,-50.00,46.00,-47.00,39.00
2021-07-28,07:30,22.84,55.10,20.00,,,,,,1.00,1.00,-48.00,38.00,-41.00,45.00,-39.00,40.00,-41.00,40.00
2021-07-28,07:45,,,,,,,,,,,,,,,,,,
2021-07-28,08:00,22.90,55.17,25.00,,,,,,1.00,1.00,-42.00,45.00,-45.00,49.00,-48.00,48.00,-48.00,50.00
2021-07-28,08:15,22.95,55.72,25.00,,,,,,1.00,1.00,-44.00,49.00,-45.00,46.00,-45.00,48.00,-48.00,42.00
2021-07-28,08:30,23.00,55.65,18.00,,,,,,1.00,1.00,-43.00,38.00,-45.00,44.00,-45.00,37.00,-41.00,37.00
2021-07-28,08:45,23.08,55.77,24.00,,,,,,1.00,1.00,-44.00,46.00,-43.00,43.00,-45.00,45.00,-55.00,44.00
2021-07-28,09:00,,,,,,,,,,,,,,,,,,
2021-07-28,09:15,23.17,56.05,22.00,,,,,,1.00,1.00,-48.00,41.00,-44.00,47.00,-48.00,42.00,-44.00,46.00
2021-07-28,09:30,23.20,56.40,21.00,,,,,,1.00,1.00,-50.00,39.00,-44.00,47.00,-43.00,42.00,-48.00,37.00
2021-07-28,09:45,23.18,56.56,24.00,,,,,,1.00,1.00,-48.00,46.00,-41.00,41.00,-45.00,45.00,-48.00,44.00
2021-07-28,10:00,22.98,54.82,23.00,,,,,,1.00,1.00,-42.00,42.00,-44.00,41.00,-51.00,42.00,-42.00,42.00
2021-07-28,10:15,22.60,50.45,26.00,,,,,,1.00,1.00,-46.00,41.00,-43.00,45.00,-51.00,45.00,-41.00,43.00
2021-07-28,10:30,22.31,48.74,25.00,,,,,,1.00,1.00,-44.00,37.00,-42.00,41.00,-49.00,48.00,-36.00,37.00
2021-07-28,10:45,22.04,48.06,22.00,,,,,,1.00,2.00,-46.00,40.00,-46.00,54.00,-48.00,52.00,-46.00,46.00
2021-07-28,11:00,21.81,47.69,19.00,,,,,,2.00,2.00,-45.00,39.00,-44.00,41.00,-43.00,39.00,-41.00,42.00
2021-07-28,11:15,21.54,47.75,,,,,,,4.00,5.00,,,,,,,,
2021-07-28,11:30,21.49,48.28,25.00,,,,,,5.00,8.00,-40.00,45.00,-44.00,48.00,-47.00,46.00,-47.00,38.00
2021-07-28,11:45,21.36,47.94,21.00,,,,,,7.00,8.00,-37.00,39.00,-44.00,38.00,-44.00,48.00,-44.00,44.00
2021-07-28,12:00,21.17,47.70,25.00,,,,,,9.00,12.00,-42.00,38.00,-44.00,44.00,-48.00,51.00,-47.00,39.00
2021-07-28,12:15,21.34,48.53,23.00,,,,,,12.00,15.00,-47.00,39.00,-42.00,41.00,-47.00,41.00,-40.00,40.00
2021-07-28,12:30,21.24,49.04,26.00,,,,,,15.00,18.00,-43.00,40.00,-48.00,39.00,-43.00,42.00,-47.00,43.00
2021-07-28,12:45,21.08,48.93,284.00,,,,,,17.00,20.00,-81.00,186.00,-128.00,263.00,-124.00,281.00,-90.00,197.00
2021-07-28,13:00,21.51,49.49,365.00,,,,,,17.00,22.00,-106.00,212.00,-115.00,224.00,-130.00,241.00,-120.00,228.00
2021-07-28,13:15,21.54,48.55,138.00,,,,,,22.00,25.00,-40.00,47.00,-43.00,39.00,-45.00,48.00,-42.00,45.00
2021-07-28,13:30,21.15,47.47,23.00,,,,,,25.00,31.00,-49.00,44.00,-52.00,45.00,-50.00,44.00,-53.00,51.00
2021-07-28,13:45,21.07,47.70,22.00,,,,,,31.00,40.00,-42.00,42.00,-40.00,45.00,-43.00,44.00,-47.00,46.00
2021-07-28,14:00,,,,,,,,,,,,,,,,,,
2021-07-28,14:15,21.42,47.92,307.00,,,,,,40.00,60.00,-105.00,279.00,-119.00,298.00,-143.00,292.00,-105.00,291.00
2021-07-28,14:30,21.41,48.03,25.00,,,,,,48.00,70.00,-46.00,43.00,-41.00,44.00,-45.00,42.00,-39.00,38.00
2021-07-28,14:45,21.22,48.01,22.00,,,,,,70.00,78.00,-45.00,39.00,-45.00,39.00,-46.00,44.00,-44.00,39.00
2021-07-28,15:00,21.34,48.46,23.00,,,,,,74.00,78.00,-40.00,53.00,-44.00,40.00,-50.00,53.00,-43.00,43.00
2021-07-28,15:15,21.59,48.36,22.00,,,,,,67.00,77.00,-47.00,38.00,-52.00,43.00,-51.00,40.00,-45.00,43.00
2021-07-28,15:30,21.71,48.78,21.00,,,,,,69.00,78.00,-46.00,43.00,-42.00,42.00,-43.00,42.00,-43.00,44.00
2021-07-28,15:45,21.86,49.37,25.00,,,,,,67.00,80.00,-44.00,41.00,-43.00,39.00,-46.00,48.00,-44.00,45.00
2021-07-28,16:00,21.96,49.80,147.00,,,,,,44.00,82.00,,,,,,,,
2021-07-28,16:15,22.08,50.37,23.00,,,,,,39.00,89.00,-45.00,50.00,-47.00,45.00,-48.00,49.00,-50.00,51.00
2021-07-28,16:30,22.18,51.13,30.00,,,,,,50.00,83.00,-39.00,41.00,-42.00,40.00,-42.00,38.00,-44.00,36.00
2021-07-28,16:45,22.33,51.78,176.00,,,,,,41.00,85.00,-42.00,40.00,-43.00,43.00,-51.00,48.00,-46.00,51.00
2021-07-28,17:00,22.31,53.02,22.00,,,,,,42.00,82.00,-44.00,44.00,-50.00,43.00,-46.00,45.00,-49.00,42.00
2021-07-28,17:15,22.04,51.94,28.00,,,,,,46.00,88.00,-45.00,40.00,-47.00,43.00,-48.00,48.00,-47.00,44.00
2021-07-28,17:30,21.91,51.05,147.00,,,,,,44.00,85.00,-45.00,35.00,-40.00,43.00,-43.00,43.00,-45.00,38.00
2021-07-28,17:45,21.78,50.36,22.00,,,,,,51.00,89.00,-41.00,42.00,-44.00,48.00,-48.00,48.00,-45.00,42.00
2021-07-28,18:00,21.65,51.10,490.00,,,,,,39.00,82.00,-218.00,510.00,-349.00,635.00,-218.00,686.00,-128.00,476.00
2021-07-28,18:15,21.63,53.96,399.00,,,,,,55.00,88.00,-42.00,43.00,-43.00,44.00,-49.00,71.00,-65.00,79.00
2021-07-28,18:30,21.61,53.43,25.00,,,,,,43.00,88.00,-41.00,40.00,-44.00,49.00,-46.00,54.00,-47.00,45.00
2021-07-28,18:45,21.59,53.91,24.00,,,,,,65.00,97.00,-42.00,38.00,-42.00,43.00,-45.00,44.00,-43.00,79.00
2021-07-28,19:00,,,,,,,,,,,,,,,,,,
2021-07-28,19:15,21.57,54.96,203.00,,,,,,52.00,104.00,-51.00,42.00,-45.00,50.00,-52.00,44.00,-72.00,68.00
2021-07-28,19:30,21.54,55.34,249.00,,,,,,47.00,88.00,-43.00,56.00,-42.00,40.00,-70.00,78.00,-83.00,110.00
2021-07-28,19:45,,,,,,,,,,,,,,,,,,
2021-07-28,20:00,21.66,55.04,225.00,,,,,,39.00,78.00,-45.00,39.00,-52.00,46.00,-53.00,61.00,-61.00,96.00
2021-07-28,20:15,21.65,54.95,186.00,,,,,,51.00,73.00,-47.00,45.00,-42.00,53.00,-50.00,47.00,-80.00,81.00
2021-07-28,20:30,21.68,54.78,23.00,,,,,,70.00,90.00,-47.00,38.00,-43.00,44.00,-45.00,42.00,-51.00,46.00
2021-07-28,20:45,21.71,54.69,23.00,,,,,,43.00,81.00,-43.00,42.00,-50.00,43.00,-46.00,46.00,-43.00,41.00
2021-07-28,21:00,21.67,54.61,399.00,,,,,,23.00,46.00,-43.00,40.00,-45.00,47.00,-41.00,72.00,-45.00,98.00
2021-07-28,21:15,21.81,54.52,461.00,,,,,,23.00,43.00,-111.00,172.00,-154.00,328.00,-170.00,377.00,-134.00,298.00
2021-07-28,21:30,21.89,54.27,268.00,,,,,,36.00,49.00,-128.00,118.00,-64.00,123.00,-185.00,163.00,-199.00,164.00
2021-07-28,21:45,21.96,53.83,21.00,,,,,,47.00,65.00,-46.00,42.00,-49.00,50.00,-44.00,47.00,-47.00,41.00
2021-07-28,22:00,21.82,53.76,26.00,,,,,,25.00,47.00,-42.00,39.00,-42.00,47.00,-46.00,50.00,-46.00,47.00
2021-07-28,22:15,21.62,54.13,22.00,,,,,,28.00,38.00,-47.00,38.00,-45.00,41.00,-50.00,44.00,-45.00,48.00
2021-07-28,22:30,21.52,54.14,22.00,,,,,,24.00,29.00,-42.00,39.00,-43.00,41.00,-48.00,51.00,-40.00,44.00
2021-07-28,22:45,21.45,54.29,426.00,,,,,,17.00,27.00,-84.00,299.00,-87.00,397.00,-116.00,436.00,-100.00,407.00
2021-07-28,23:00,,,,,,,,,,,,,,,,,,
2021-07-28,23:15,21.65,53.53,551.00,,,,,,6.00,56.00,-266.00,573.00,-354.00,884.00,-286.00,695.00,-189.00,335.00
2021-07-28,23:30,21.83,53.53,417.00,,,,,,43.00,67.00,-47.00,69.00,-65.00,110.00,-72.00,125.00,-52.00,107.00
2021-07-28,23:45,21.89,52.54,412.00,,,,,,63.00,68.00,-71.00,120.00,-96.00,221.00,-112.00,210.00,-81.00,138.00
2021-07-29,00:00,21.82,53.32,257.00,,,,,,48.00,67.00,-47.00,91.00,-73.00,184.00,-96.00,178.00,-68.00,114.00
2021-07-29,00:15,21.88,53.89,145.00,,,,,,51.00,53.00,-45.00,43.00,-46.00,44.00,-44.00,46.00,-43.00,41.00
2021-07-29,00:30,21.82,52.31,25.00,,,,,,49.00,51.00,-51.00,42.00,-50.00,44.00,-46.00,41.00,-43.00,42.00
2021-07-29,00:45,21.84,53.74,625.00,,,,,,34.00,49.00,-74.00,103.00,-115.00,218.00,-118.00,191.00,-80.00,125.00
2021-07-29,01:00,21.97,53.12,376.00,,,,,,44.00,47.00,-133.00,135.00,-127.00,206.00,-217.00,246.00,-200.00,171.00
2021-07-29,01:15,22.23,52.06,485.00,,,,,,45.00,47.00,-63.00,124.00,-84.00,198.00,-122.00,338.00,-104.00,205.00
2021-07-29,01:30,22.34,51.18,113.00,,,,,,45.00,48.00,-44.00,42.00,-47.00,46.00,-55.00,46.00,-53.00,44.00
2021-07-29,01:45,22.34,50.72,203.00,,,,,,45.00,47.00,-47.00,41.00,-49.00,45.00,-55.00,51.00,-47.00,46.00
2021-07-29,02:00,22.34,50.35,387.00,,,,,,29.00,49.00,-121.00,300.00,-169.00,328.00,-189.00,348.00,-130.00,320.00
2021-07-29,02:15,22.44,50.12,443.00,,,,,,35.00,49.00,-414.00,507.00,-582.00,647.00,-760.00,616.00,-571.00,501.00
2021-07-29,02:30,22.41,50.30,375.00,,,,,,13.00,47.00,-51.00,108.00,-81.00,138.00,-84.00,165.00,-60.00,147.00
2021-07-29,02:45,22.28,49.58,38.00,,,,,,45.00,47.00,-50.00,88.00,-75.00,199.00,-90.00,191.00,-68.00,123.00
2021-07-29,03:00,22.49,50.91,380.00,,,,,,15.00,48.00,-122.00,134.00,-282.00,169.00,-208.00,235.00,-112.00,187.00
2021-07-29,03:15,23.30,51.67,388.00,,,,,,11.00,47.00,-201.00,490.00,-423.00,656.00,-323.00,600.00,-298.00,521.00
2021-07-29,03:30,23.54,52.71,276.00,,,,,,1.00,50.00,-105.00,205.00,-120.00,296.00,-133.00,331.00,-97.00,239.00
2021-07-29,03:45,23.63,53.76,254.00,,,,,,1.00,50.00,-48.00,51.00,-47.00,47.00,-50.00,48.00,-49.00,47.00
2021-07-29,04:00,23.53,54.67,85.00,,,,,,1.00,1.00,-44.00,39.00,-41.00,43.00,-43.00,45.00,-40.00,43.00
2021-07-29,04:15,23.48,56.10,123.00,,,,,,1.00,1.00,-41.00,41.00,-51.00,45.00,-48.00,41.00,-45.00,44.00
2021-07-29,04:30,23.39,57.17,21.00,,,,,,1.00,1.00,-45.00,46.00,-53.00,43.00,-47.00,49.00,-44.00,50.00
2021-07-29,04:45,23.36,57.93,20.00,,,,,,1.00,1.00,-39.00,38.00,-38.00,41.00,-49.00,39.00,-40.00,55.00
2021-07-29,05:00,23.41,58.21,23.00,,,,,,1.00,1.00,-40.00,40.00,-49.00,46.00,-49.00,47.00,-49.00,40.00
2021-07-29,05:15,23.48,58.93,22.00,,,,,,1.00,1.00,-42.00,41.00,-46.00,46.00,-49.00,46.00,-42.00,46.00
2021-07-29,05:30,23.59,59.30,22.00,,,,,,1.00,1.00,-44.00,38.00,-43.00,41.00,-48.00,43.00,-46.00,45.00
2021-07-29,05:45,,,,,,,,,,,,,,,,,,
