Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-05-26,08:00,19.70,50.29,24.00,,,,,,0.00,0.00,-40.00,39.00,-39.00,40.00,-44.00,40.00,-43.00,38.00
2021-05-26,08:15,19.52,49.67,23.00,,,,,,0.00,0.00,-45.00,38.00,-42.00,40.00,-45.00,43.00,-42.00,41.00
2021-05-26,08:30,19.17,47.88,26.00,,,,,,0.00,0.00,-40.00,36.00,-41.00,38.00,-48.00,40.00,-44.00,42.00
2021-05-26,08:45,19.41,48.78,25.00,,,,,,0.00,0.00,-43.00,39.00,-48.00,39.00,-50.00,43.00,-41.00,44.00
2021-05-26,09:00,19.61,49.64,21.00,,,,,,0.00,0.00,-42.00,39.00,-45.00,40.00,-45.00,36.00,-45.00,38.00
2021-05-26,09:15,19.72,50.05,24.00,,,,,,0.00,0.00,-40.00,42.00,-44.00,43.00,-50.00,42.00,-42.00,42.00
2021-05-26,09:30,19.48,48.61,27.00,,,,,,0.00,0.00,-44.00,38.00,-46.00,41.00,-42.00,41.00,-43.00,37.00
2021-05-26,09:45,19.50,48.67,362.00,,,,,,0.00,0.00,-111.00,152.00,-220.00,218.00,-254.00,271.00,-153.00,247.00
2021-05-26,10:00,19.74,49.23,307.00,,,,,,0.00,0.00,-50.00,57.00,-73.00,103.00,-90.00,100.00,-83.00,100.00
2021-05-26,10:15,19.23,48.00,22.00,,,,,,0.00,0.00,-43.00,42.00,-43.00,46.00,-45.00,46.00,-41.00,39.00
2021-05-26,10:30,18.95,47.41,23.00,,,,,,0.00,1.00,-48.00,43.00,-46.00,43.00,-46.00,46.00,-40.00,41.00
2021-05-26,10:45,19.13,47.80,26.00,,,,,,1.00,1.00,-40.00,34.00,-45.00,38.00,-39.00,43.00,-42.00,37.00
2021-05-26,11:00,19.33,47.88,25.00,,,,,,1.00,3.00,-43.00,44.00,-45.00,42.00,-41.00,40.00,-44.00,42.00
2021-05-26,11:15,19.44,48.42,23.00,,,,,,3.00,4.00,-41.00,38.00,-43.00,48.00,-42.00,40.00,-45.00,47.00
2021-05-26,11:30,19.50,48.94,22.00,,,,,,4.00,6.00,-44.00,39.00,-43.00,37.00,-43.00,47.00,-42.00,39.00
2021-05-26,11:45,19.58,49.51,22.00,,,,,,6.00,10.00,-38.00,49.00,-41.00,45.00,-51.00,50.00,-43.00,40.00
2021-05-26,12:00,19.67,49.69,24.00,,,,,,10.00,13.00,-43.00,41.00,-42.00,42.00,-41.00,36.00,-44.00,44.00
2021-05-26,12:15,19.75,50.05,25.00,,,,,,10.00,27.00,-46.00,41.00,-43.00,44.00,-46.00,45.00,-41.00,40.00
2021-05-26,12:30,19.91,50.90,387.00,,,,,,16.00,68.00,-42.00,87.00,-62.00,130.00,-95.00,198.00,-62.00,118.00
2021-05-26,12:45,20.16,51.49,331.00,,,,,,67.00,79.00,-45.00,79.00,-58.00,162.00,-75.00,178.00,-75.00,147.00
2021-05-26,13:00,20.30,51.06,21.00,,,,,,70.00,82.00,-38.00,40.00,-45.00,44.00,-44.00,44.00,-45.00,40.00
2021-05-26,13:15,20.33,51.00,285.00,,,,,,,,-39.00,35.00,-36.00,47.00,-42.00,46.00,-44.00,42.00
2021-05-26,13:30,20.40,50.83,354.00,,,,,,74.00,86.00,-43.00,46.00,-57.00,79.00,-83.00,107.00,-65.00,93.00
2021-05-26,13:45,20.48,50.56,340.00,,,,,,83.00,93.00,,,,,,,,
2021-05-26,14:00,20.57,50.33,319.00,,,,,,93.00,123.00,-50.00,97.00,-62.00,140.00,-78.00,188.00,-57.00,147.00
2021-05-26,14:15,20.74,50.11,168.00,,,,,,115.00,148.00,-62.00,92.00,-95.00,169.00,-80.00,168.00,-64.00,112.00
2021-05-26,14:30,20.91,50.04,576.00,,,,,,124.00,179.00,-74.00,152.00,-138.00,215.00,-108.00,206.00,-119.00,185.00
2021-05-26,14:45,21.15,49.60,317.00,,,,,,176.00,199.00,-58.00,55.00,-63.00,98.00,-76.00,110.00,-73.00,73.00
2021-05-26,15:00,21.25,49.14,525.00,,,,,,83.00,202.00,-428.00,543.00,-526.00,655.00,-464.00,611.00,-284.00,424.00
2021-05-26,15:15,21.06,47.15,496.00,,,,,,127.00,169.00,-78.00,132.00,-125.00,207.00,-148.00,241.00,-105.00,157.00
2021-05-26,15:30,20.91,45.22,303.00,,,,,,154.00,164.00,-45.00,48.00,-47.00,68.00,-69.00,61.00,-74.00,72.00
2021-05-26,15:45,20.55,44.70,532.00,,,,,,145.00,159.00,-99.00,152.00,-136.00,176.00,-171.00,266.00,-122.00,236.00
2021-05-26,16:00,20.67,45.03,24.00,,,,,,139.00,156.00,-45.00,67.00,-66.00,127.00,-85.00,104.00,-67.00,86.00
2021-05-26,16:15,21.22,44.73,449.00,,,,,,127.00,139.00,-41.00,39.00,-40.00,40.00,-41.00,49.00,-42.00,43.00
2021-05-26,16:30,21.54,45.54,440.00,,,,,,126.00,135.00,-78.00,144.00,-120.00,256.00,-108.00,206.00,-80.00,155.00
2021-05-26,16:45,21.94,45.80,410.00,,,,,,99.00,135.00,-86.00,95.00,-166.00,129.00,-153.00,179.00,-98.00,156.00
2021-05-26,17:00,22.11,45.41,219.00,,,,,,121.00,131.00,,,,,,,,
2021-05-26,17:15,22.34,45.04,42.00,,,,,,125.00,129.00,-69.00,161.00,-84.00,245.00,-95.00,242.00,-72.00,253.00
2021-05-26,17:30,22.14,43.93,152.00,,,,,,124.00,125.00,-44.00,40.00,-54.00,40.00,-46.00,43.00,-41.00,42.00
2021-05-26,17:45,21.87,45.84,301.00,,,,,,117.00,127.00,-56.00,95.00,-83.00,165.00,-82.00,211.00,-71.00,168.00
2021-05-26,18:00,22.10,45.96,379.00,,,,,,115.00,126.00,-48.00,60.00,-80.00,103.00,-102.00,122.00,-80.00,87.00
2021-05-26,18:15,21.72,45.37,375.00,,,,,,121.00,129.00,-53.00,47.00,-76.00,85.00,-106.00,106.00,-82.00,73.00
2021-05-26,18:30,21.35,44.73,335.00,,,,,,21.00,136.00,-57.00,71.00,-76.00,92.00,-101.00,151.00,-93.00,137.00
2021-05-26,18:45,21.17,44.37,380.00,,,,,,126.00,137.00,-44.00,62.00,-62.00,95.00,-69.00,91.00,-54.00,69.00
2021-05-26,19:00,20.99,44.33,368.00,,,,,,20.00,150.00,-68.00,138.00,-116.00,196.00,-110.00,259.00,-77.00,183.00
2021-05-26,19:15,20.82,44.63,617.00,,,,,,28.00,156.00,-78.00,102.00,-162.00,199.00,-125.00,187.00,-82.00,103.00
2021-05-26,19:30,20.76,44.77,586.00,,,,,,38.00,153.00,-60.00,102.00,-93.00,166.00,-84.00,171.00,-70.00,131.00
2021-05-26,19:45,20.73,44.43,526.00,,,,,,22.00,149.00,-43.00,44.00,-44.00,48.00,-42.00,44.00,-44.00,45.00
2021-05-26,20:00,20.55,44.73,514.00,,,,,,21.00,156.00,-65.00,135.00,-93.00,181.00,-114.00,196.00,-106.00,177.00
2021-05-26,20:15,20.78,45.11,479.00,,,,,,24.00,151.00,-51.00,97.00,-101.00,125.00,-74.00,157.00,-53.00,129.00
2021-05-26,20:30,20.81,45.05,157.00,,,,,,23.00,147.00,-41.00,37.00,-44.00,44.00,-52.00,43.00,-52.00,63.00
2021-05-26,20:45,20.61,44.82,23.00,,,,,,23.00,133.00,-39.00,41.00,-44.00,42.00,-45.00,48.00,-48.00,43.00
2021-05-26,21:00,20.49,44.79,269.00,,,,,,78.00,108.00,-58.00,119.00,-75.00,181.00,-91.00,202.00,-69.00,179.00
2021-05-26,21:15,20.78,45.19,353.00,,,,,,57.00,76.00,-71.00,84.00,-71.00,136.00,-106.00,181.00,-93.00,136.00
2021-05-26,21:30,20.92,45.09,247.00,,,,,,49.00,58.00,-46.00,40.00,-48.00,48.00,-69.00,65.00,-82.00,91.00
2021-05-26,21:45,20.77,45.10,,,,,,,,,,,,,,,,
2021-05-26,22:00,20.72,44.55,374.00,,,,,,45.00,56.00,-53.00,81.00,-79.00,176.00,-87.00,193.00,-64.00,139.00
2021-05-26,22:15,20.49,44.20,23.00,,,,,,24.00,63.00,-45.00,40.00,-43.00,39.00,-45.00,42.00,-46.00,44.00
2021-05-26,22:30,20.71,44.80,311.00,,,,,,19.00,68.00,-49.00,41.00,-44.00,44.00,-45.00,44.00,-43.00,43.00
2021-05-26,22:45,20.67,44.90,575.00,,,,,,44.00,76.00,-777.00,1302.00,-610.00,1108.00,-852.00,1375.00,-907.00,1450.00
2021-05-26,23:00,21.09,46.67,299.00,,,,,,76.00,109.00,-40.00,45.00,-42.00,48.00,-44.00,42.00,-43.00,45.00
2021-05-26,23:15,21.54,46.35,297.00,,,,,,92.00,111.00,-129.00,274.00,-215.00,414.00,-176.00,308.00,-139.00,259.00
2021-05-26,23:30,21.68,45.26,413.00,,,,,,109.00,149.00,-50.00,83.00,-100.00,102.00,-94.00,151.00,-74.00,148.00
2021-05-26,23:45,21.30,43.23,352.00,,,,,,69.00,117.00,-61.00,49.00,-77.00,94.00,-93.00,126.00,-82.00,141.00
2021-05-27,00:00,21.08,42.19,334.00,,,,,,48.00,74.00,-132.00,142.00,-143.00,258.00,-167.00,189.00,-125.00,132.00
2021-05-27,00:15,21.19,42.69,21.00,,,,,,44.00,48.00,-44.00,38.00,-41.00,41.00,-42.00,47.00,-40.00,39.00
2021-05-27,00:30,21.28,42.96,23.00,,,,,,22.00,43.00,-41.00,41.00,-45.00,42.00,-45.00,52.00,-43.00,40.00
2021-05-27,00:45,,,,,,,,,,,,,,,,,,
2021-05-27,01:00,21.39,43.60,25.00,,,,,,2.00,22.00,-44.00,45.00,-49.00,49.00,-44.00,41.00,-45.00,45.00
2021-05-27,01:15,21.38,44.06,368.00,,,,,,1.00,3.00,-48.00,56.00,-57.00,100.00,-87.00,113.00,-60.00,104.00
2021-05-27,01:30,21.48,44.44,23.00,,,,,,0.00,2.00,-47.00,42.00,-48.00,59.00,-107.00,73.00,-86.00,80.00
2021-05-27,01:45,21.56,44.44,364.00,,,,,,0.00,47.00,-85.00,150.00,-94.00,180.00,-105.00,194.00,-86.00,226.00
2021-05-27,02:00,21.76,44.50,413.00,,,,,,43.00,46.00,-71.00,88.00,-102.00,142.00,-131.00,147.00,-94.00,121.00
2021-05-27,02:15,21.91,44.25,179.00,,,,,,43.00,46.00,-47.00,37.00,-57.00,43.00,-45.00,43.00,-45.00,45.00
2021-05-27,02:30,21.51,42.28,233.00,,,,,,44.00,46.00,-44.00,137.00,-46.00,126.00,-83.00,220.00,-82.00,223.00
2021-05-27,02:45,21.08,40.70,50.00,,,,,,45.00,46.00,-51.00,42.00,-48.00,53.00,-49.00,45.00,-43.00,46.00
2021-05-27,03:00,20.60,39.78,388.00,,,,,,33.00,46.00,-112.00,114.00,-163.00,180.00,-122.00,168.00,-126.00,159.00
2021-05-27,03:15,20.39,40.08,311.00,,,,,,0.00,45.00,-249.00,461.00,-149.00,445.00,-176.00,598.00,-276.00,632.00
2021-05-27,03:30,20.61,40.56,22.00,,,,,,1.00,1.00,-41.00,38.00,-40.00,36.00,-49.00,43.00,-43.00,40.00
2021-05-27,03:45,20.61,40.72,21.00,,,,,,1.00,1.00,-46.00,38.00,-40.00,41.00,-43.00,43.00,-45.00,49.00
2021-05-27,04:00,19.58,40.78,22.00,,,,,,1.00,1.00,-45.00,45.00,-48.00,46.00,-50.00,46.00,-43.00,47.00
2021-05-27,04:15,19.39,41.44,22.00,,,,,,1.00,1.00,-36.00,43.00,-46.00,40.00,-45.00,42.00,-39.00,41.00
2021-05-27,04:30,19.70,41.24,21.00,,,,,,1.00,1.00,-42.00,44.00,-40.00,46.00,-43.00,46.00,-46.00,40.00
2021-05-27,04:45,19.77,41.53,21.00,,,,,,1.00,1.00,-39.00,36.00,-38.00,34.00,-41.00,43.00,-41.00,36.00
2021-05-27,05:00,19.78,41.80,22.00,,,,,,1.00,1.00,-42.00,43.00,-42.00,41.00,-42.00,48.00,-45.00,38.00
2021-05-27,05:15,,,,,,,,,,,,,,,,,,
2021-05-27,05:30,19.76,42.35,25.00,,,,,,1.00,1.00,-43.00,44.00,-45.00,51.00,-49.00,44.00,-47.00,48.00
2021-05-27,05:45,,,,,,,,,,,,,,,,,,
2021-05-27,06:00,19.77,42.76,27.00,,,,,,1.00,1.00,-41.00,47.00,-45.00,46.00,-45.00,41.00,-45.00,42.00
2021-05-27,06:15,,,,,,,,,,,,,,,,,,
2021-05-27,06:30,19.69,43.17,23.00,,,,,,1.00,1.00,-39.00,37.00,-53.00,44.00,-46.00,45.00,-45.00,43.00
2021-05-27,06:45,,,,,,,,,,,,,,,,,,
2021-05-27,07:00,19.64,43.31,25.00,,,,,,1.00,1.00,-44.00,40.00,-42.00,40.00,-41.00,49.00,-42.00,42.00
2021-05-27,07:15,,,,,,,,,,,,,,,,,,
2021-05-27,07:30,19.58,43.29,24.00,,,,,,1.00,1.00,-44.00,42.00,-49.00,42.00,-44.00,43.00,-42.00,44.00
2021-05-27,07:45,,,,,,,,,,,,,,,,,,
2021-05-27,08:00,19.48,43.05,26.00,,,,,,1.00,1.00,-42.00,46.00,-50.00,42.00,-46.00,48.00,-44.00,41.00
2021-05-27,08:15,,,,,,,,,,,,,,,,,,
2021-05-27,08:30,19.34,42.89,25.00,,,,,,1.00,1.00,-46.00,40.00,-43.00,42.00,-48.00,48.00,-46.00,41.00
2021-05-27,08:45,19.23,42.76,22.00,,,,,,1.00,1.00,-36.00,33.00,-41.00,39.00,-43.00,37.00,-38.00,39.00
2021-05-27,09:00,19.16,42.28,26.00,,,,,,1.00,1.00,-48.00,40.00,-44.00,40.00,-41.00,47.00,-40.00,41.00
2021-05-27,09:15,,,,,,,,,,,,,,,,,,
2021-05-27,09:30,19.01,41.45,23.00,,,,,,1.00,1.00,-43.00,38.00,-43.00,43.00,-56.00,47.00,-45.00,44.00
2021-05-27,09:45,,,,,,,,,,,,,,,,,,
2021-05-27,10:00,18.79,40.50,23.00,,,,,,1.00,1.00,-41.00,44.00,-45.00,46.00,-41.00,46.00,-56.00,46.00
2021-05-27,10:15,18.66,40.20,20.00,,,,,,1.00,1.00,,,,,,,,
2021-05-27,10:30,18.61,39.81,25.00,,,,,,1.00,3.00,-39.00,40.00,-45.00,41.00,-48.00,46.00,-42.00,45.00
2021-05-27,10:45,,,,,,,,,,,,,,,,,,
2021-05-27,11:00,18.47,39.61,32.00,,,,,,3.00,12.00,-41.00,44.00,-42.00,41.00,-46.00,42.00,-38.00,43.00
2021-05-27,11:15,,,,,,,,,,,,,,,,,,
2021-05-27,11:30,18.31,39.45,25.00,,,,,,11.00,25.00,-44.00,44.00,-43.00,46.00,-46.00,52.00,-43.00,39.00
2021-05-27,11:45,,,,,,,,,,,,,,,,,,
2021-05-27,12:00,18.15,39.50,23.00,,,,,,23.00,67.00,-50.00,44.00,-41.00,44.00,-43.00,50.00,-45.00,39.00
2021-05-27,12:15,,,,,,,,,,,,,,,,,,
2021-05-27,12:30,18.01,38.68,25.00,,,,,,24.00,40.00,-40.00,41.00,-54.00,42.00,-45.00,47.00,-46.00,42.00
2021-05-27,12:45,17.95,38.40,,,,,,,27.00,33.00,,,,,,,,
2021-05-27,13:00,17.92,38.53,25.00,,,,,,27.00,37.00,-43.00,40.00,-44.00,38.00,-45.00,43.00,-51.00,42.00
2021-05-27,13:15,17.86,38.68,24.00,,,,,,13.00,34.00,-47.00,42.00,-41.00,41.00,-50.00,47.00,-47.00,39.00
2021-05-27,13:30,18.00,39.07,477.00,,,,,,7.00,19.00,-548.00,525.00,-610.00,672.00,-499.00,535.00,-327.00,326.00
2021-05-27,13:45,19.70,38.00,297.00,,,,,,20.00,25.00,-41.00,38.00,-41.00,41.00,-43.00,39.00,-40.00,45.00
2021-05-27,14:00,21.12,37.44,21.00,,,,,,25.00,36.00,-44.00,44.00,-51.00,43.00,-53.00,61.00,-81.00,89.00
2021-05-27,14:15,20.94,38.92,307.00,,,,,,31.00,41.00,-45.00,43.00,-47.00,45.00,-63.00,84.00,-69.00,105.00
2021-05-27,14:30,21.14,39.24,609.00,,,,,,22.00,39.00,-126.00,162.00,-163.00,235.00,-196.00,232.00,-244.00,116.00
2021-05-27,14:45,21.61,39.49,119.00,,,,,,27.00,33.00,-43.00,39.00,-45.00,40.00,-46.00,43.00,-44.00,42.00
2021-05-27,15:00,21.38,40.59,465.00,,,,,,30.00,41.00,-60.00,73.00,-91.00,135.00,-88.00,138.00,-74.00,113.00
2021-05-27,15:15,21.41,40.40,444.00,,,,,,35.00,44.00,-94.00,177.00,-138.00,202.00,-128.00,276.00,-96.00,239.00
2021-05-27,15:30,21.47,40.00,264.00,,,,,,36.00,42.00,-49.00,77.00,-57.00,130.00,-83.00,188.00,-85.00,140.00
2021-05-27,15:45,21.35,39.82,499.00,,,,,,27.00,38.00,-52.00,58.00,-87.00,94.00,-86.00,102.00,-59.00,55.00
2021-05-27,16:00,21.30,39.72,327.00,,,,,,29.00,30.00,-48.00,53.00,-90.00,97.00,-88.00,112.00,-75.00,94.00
2021-05-27,16:15,21.37,39.88,440.00,,,,,,27.00,31.00,-50.00,73.00,-73.00,134.00,-99.00,141.00,-73.00,128.00
2021-05-27,16:30,21.33,39.50,658.00,,,,,,24.00,33.00,-112.00,220.00,-149.00,292.00,-184.00,361.00,-157.00,358.00
2021-05-27,16:45,21.06,39.35,499.00,,,,,,22.00,32.00,-76.00,101.00,-115.00,176.00,-140.00,201.00,-101.00,216.00
2021-05-27,17:00,20.88,39.51,473.00,,,,,,28.00,32.00,-117.00,216.00,-106.00,275.00,-155.00,331.00,-166.00,215.00
2021-05-27,17:15,20.92,39.58,532.00,,,,,,22.00,31.00,-157.00,319.00,-263.00,409.00,-248.00,427.00,-178.00,389.00
2021-05-27,17:30,20.78,39.00,437.00,,,,,,29.00,39.00,-71.00,159.00,-103.00,283.00,-110.00,281.00,-102.00,260.00
2021-05-27,17:45,20.62,38.78,256.00,,,,,,39.00,44.00,-48.00,82.00,-72.00,117.00,-77.00,155.00,-56.00,113.00
2021-05-27,18:00,21.34,38.37,400.00,,,,,,39.00,56.00,-59.00,79.00,-69.00,125.00,-88.00,131.00,-72.00,119.00
2021-05-27,18:15,21.29,39.29,539.00,,,,,,43.00,65.00,-107.00,172.00,-127.00,297.00,-154.00,223.00,-127.00,171.00
2021-05-27,18:30,21.31,39.35,448.00,,,,,,30.00,47.00,-84.00,99.00,-106.00,170.00,-145.00,156.00,-152.00,139.00
2021-05-27,18:45,21.21,38.92,446.00,,,,,,29.00,43.00,-81.00,92.00,-89.00,212.00,-81.00,157.00,-63.00,105.00
2021-05-27,19:00,21.01,38.60,327.00,,,,,,46.00,162.00,-81.00,215.00,-95.00,261.00,-97.00,249.00,-110.00,240.00
2021-05-27,19:15,20.86,38.45,472.00,,,,,,33.00,92.00,-71.00,124.00,-105.00,215.00,-114.00,205.00,-90.00,141.00
2021-05-27,19:30,20.85,38.36,497.00,,,,,,17.00,34.00,-45.00,42.00,-59.00,48.00,-43.00,43.00,-45.00,41.00
2021-05-27,19:45,20.90,38.04,24.00,,,,,,7.00,17.00,-49.00,47.00,-46.00,43.00,-44.00,45.00,-47.00,42.00
2021-05-27,20:00,20.81,38.30,553.00,,,,,,12.00,21.00,-58.00,76.00,-107.00,123.00,-120.00,162.00,-68.00,160.00
2021-05-27,20:15,20.75,38.41,477.00,,,,,,10.00,20.00,-59.00,97.00,-110.00,234.00,-113.00,183.00,-109.00,162.00
2021-05-27,20:30,20.76,38.43,23.00,,,,,,17.00,20.00,-47.00,38.00,-44.00,40.00,-41.00,42.00,-36.00,44.00
2021-05-27,20:45,20.90,37.92,24.00,,,,,,16.00,24.00,-44.00,40.00,-43.00,40.00,-53.00,48.00,-47.00,39.00
2021-05-27,21:00,20.85,37.96,456.00,,,,,,9.00,16.00,-49.00,69.00,-79.00,122.00,-80.00,142.00,-77.00,113.00
2021-05-27,21:15,20.82,38.07,86.00,,,,,,8.00,13.00,-42.00,38.00,-45.00,38.00,-41.00,49.00,-43.00,39.00
2021-05-27,21:30,20.70,38.25,465.00,,,,,,9.00,13.00,-104.00,203.00,-138.00,284.00,-193.00,316.00,-157.00,248.00
2021-05-27,21:45,21.32,37.89,23.00,,,,,,6.00,11.00,-46.00,39.00,-46.00,50.00,-50.00,57.00,-46.00,41.00
2021-05-27,22:00,21.10,38.26,27.00,,,,,,5.00,8.00,-41.00,40.00,-47.00,41.00,-49.00,46.00,-44.00,44.00
2021-05-27,22:15,20.74,38.93,272.00,,,,,,4.00,7.00,-57.00,58.00,-95.00,92.00,-113.00,121.00,-69.00,142.00
2021-05-27,22:30,20.65,39.08,487.00,,,,,,3.00,7.00,-73.00,78.00,-108.00,166.00,-172.00,144.00,-129.00,123.00
2021-05-27,22:45,20.62,38.80,278.00,,,,,,2.00,4.00,-45.00,40.00,-47.00,66.00,-52.00,58.00,-52.00,49.00
2021-05-27,23:00,21.33,37.89,25.00,,,,,,2.00,3.00,-42.00,42.00,-42.00,42.00,-55.00,46.00,-42.00,40.00
2021-05-27,23:15,21.31,37.80,23.00,,,,,,2.00,3.00,-45.00,41.00,-42.00,39.00,-43.00,45.00,-50.00,44.00
2021-05-27,23:30,20.85,38.85,435.00,,,,,,1.00,2.00,-59.00,100.00,-65.00,152.00,-130.00,162.00,-127.00,153.00
2021-05-27,23:45,20.80,39.32,442.00,,,,,,2.00,49.00,-61.00,88.00,-86.00,176.00,-109.00,200.00,-68.00,121.00
2021-05-28,00:00,21.76,38.30,531.00,,,,,,6.00,47.00,-76.00,97.00,-109.00,205.00,-127.00,206.00,-90.00,125.00
2021-05-28,00:15,22.21,38.01,503.00,,,,,,37.00,46.00,-363.00,455.00,-290.00,486.00,-309.00,478.00,-395.00,510.00
2021-05-28,00:30,23.48,36.07,36.00,,,,,,44.00,45.00,-43.00,48.00,-47.00,63.00,-52.00,79.00,-64.00,73.00
2021-05-28,00:45,22.88,37.71,54.00,,,,,,44.00,45.00,-44.00,46.00,-45.00,43.00,-48.00,42.00,-52.00,48.00
2021-05-28,01:00,23.29,36.81,86.00,,,,,,43.00,46.00,-49.00,43.00,-52.00,47.00,-51.00,64.00,-48.00,46.00
2021-05-28,01:15,22.99,37.99,325.00,,,,,,35.00,45.00,-58.00,68.00,-55.00,82.00,-66.00,79.00,-69.00,93.00
2021-05-28,01:30,23.15,37.75,346.00,,,,,,21.00,47.00,-44.00,48.00,-58.00,64.00,-74.00,73.00,-70.00,108.00
2021-05-28,01:45,23.47,37.73,347.00,,,,,,44.00,45.00,-48.00,41.00,-53.00,41.00,-46.00,51.00,-49.00,44.00
2021-05-28,02:00,22.89,38.49,28.00,,,,,,44.00,46.00,-44.00,46.00,-45.00,49.00,-45.00,46.00,-49.00,46.00
2021-05-28,02:15,23.25,38.20,371.00,,,,,,43.00,47.00,-43.00,42.00,-52.00,53.00,-59.00,58.00,-51.00,50.00
2021-05-28,02:30,23.37,37.81,310.00,,,,,,34.00,45.00,-108.00,192.00,-166.00,173.00,-158.00,174.00,-145.00,250.00
2021-05-28,02:45,22.78,38.98,315.00,,,,,,1.00,45.00,-52.00,71.00,-54.00,54.00,-54.00,58.00,-70.00,81.00
2021-05-28,03:00,23.27,38.42,26.00,,,,,,1.00,1.00,-53.00,42.00,-50.00,49.00,-46.00,49.00,-45.00,48.00
2021-05-28,03:15,23.44,37.28,22.00,,,,,,1.00,1.00,-48.00,40.00,-50.00,52.00,-45.00,44.00,-51.00,45.00
2021-05-28,03:30,22.53,38.48,22.00,,,,,,1.00,1.00,-46.00,43.00,-51.00,43.00,-51.00,56.00,-50.00,45.00
2021-05-28,03:45,22.09,38.66,,,,,,,,,-49.00,41.00,-45.00,46.00,-42.00,49.00,-42.00,40.00
2021-05-28,04:00,21.78,38.85,26.00,,,,,,1.00,1.00,-44.00,45.00,-42.00,42.00,-43.00,47.00,-41.00,42.00
2021-05-28,04:15,,,,,,,,,,,,,,,,,,
2021-05-28,04:30,21.33,38.91,24.00,,,,,,1.00,1.00,-44.00,48.00,-53.00,45.00,-47.00,48.00,-44.00,43.00
2021-05-28,04:45,20.99,39.22,24.00,,,,,,1.00,1.00,-45.00,41.00,-45.00,44.00,-46.00,46.00,-42.00,43.00
2021-05-28,05:00,20.75,39.31,22.00,,,,,,1.00,1.00,-47.00,40.00,-40.00,42.00,-42.00,42.00,-41.00,40.00
2021-05-28,05:15,20.48,39.69,24.00,,,,,,1.00,1.00,-46.00,36.00,-45.00,42.00,-44.00,44.00,-48.00,42.00
2021-05-28,05:30,20.28,39.90,24.00,,,,,,1.00,1.00,-44.00,41.00,-42.00,44.00,-53.00,47.00,-47.00,37.00
2021-05-28,05:45,20.10,40.28,21.00,,,,,,1.00,1.00,-44.00,43.00,-43.00,43.00,-46.00,44.00,-47.00,41.00
2021-05-28,06:00,19.92,40.46,23.00,,,,,,1.00,1.00,-39.00,42.00,-44.00,39.00,-41.00,51.00,-51.00,38.00
2021-05-28,06:15,19.72,40.79,25.00,,,,,,1.00,1.00,-43.00,39.00,-43.00,46.00,-39.00,44.00,-41.00,47.00
2021-05-28,06:30,19.52,41.27,23.00,,,,,,1.00,1.00,-53.00,46.00,-39.00,39.00,-53.00,43.00,-42.00,42.00
2021-05-28,06:45,19.37,41.34,21.00,,,,,,1.00,1.00,-48.00,42.00,-47.00,45.00,-50.00,44.00,-42.00,40.00
2021-05-28,07:00,19.22,41.59,24.00,,,,,,1.00,1.00,-40.00,41.00,-43.00,48.00,-43.00,42.00,-52.00,42.00
2021-05-28,07:15,19.04,41.81,23.00,,,,,,1.00,1.00,-38.00,42.00,-42.00,42.00,-45.00,43.00,-47.00,48.00
2021-05-28,07:30,18.88,42.39,21.00,,,,,,1.00,1.00,-41.00,38.00,-40.00,41.00,-41.00,45.00,-42.00,38.00
2021-05-28,07:45,18.73,42.63,20.00,,,,,,1.00,1.00,-41.00,42.00,-44.00,43.00,-46.00,40.00,-44.00,38.00
2021-05-28,08:00,18.40,42.60,,,,,,,,,,,,,,,,
2021-05-28,08:15,,,,,,,,,,,,,,,,,,
2021-05-28,08:30,18.40,42.51,22.00,,,,,,1.00,1.00,-39.00,38.00,-45.00,41.00,-49.00,48.00,-39.00,43.00
2021-05-28,08:45,18.20,42.50,20.00,,,,,,1.00,1.00,-36.00,41.00,-38.00,36.00,-45.00,40.00,-40.00,40.00
2021-05-28,09:00,18.07,42.65,29.00,,,,,,1.00,1.00,-39.00,40.00,-42.00,40.00,-42.00,42.00,-44.00,38.00
2021-05-28,09:15,17.79,42.80,,,,,,,,,,,,,,,,
2021-05-28,09:30,17.83,42.50,23.00,,,,,,1.00,1.00,-47.00,38.00,-42.00,39.00,-41.00,44.00,-39.00,40.00
2021-05-28,09:45,17.64,42.63,25.00,,,,,,1.00,1.00,-41.00,39.00,-42.00,45.00,-41.00,45.00,-42.00,38.00
2021-05-28,10:00,17.49,42.65,19.00,,,,,,1.00,1.00,-38.00,36.00,-41.00,37.00,-48.00,35.00,-39.00,37.00
2021-05-28,10:15,17.38,42.76,25.00,,,,,,1.00,1.00,-40.00,40.00,-42.00,37.00,-53.00,40.00,-42.00,49.00
2021-05-28,10:30,17.25,42.84,23.00,,,,,,1.00,1.00,-42.00,38.00,-44.00,40.00,-46.00,41.00,-43.00,37.00
2021-05-28,10:45,17.16,42.79,26.00,,,,,,1.00,1.00,-40.00,36.00,-42.00,42.00,-46.00,45.00,-44.00,51.00
2021-05-28,11:00,17.03,42.87,28.00,,,,,,1.00,2.00,-44.00,41.00,-39.00,34.00,-44.00,47.00,-39.00,36.00
