Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-03-03,01:00,20.72,25.21,23.00,,,,,,0.00,0.00,-41.00,37.00,-47.00,40.00,-45.00,46.00,-42.00,47.00
2021-03-03,01:15,21.44,24.76,421.00,,,,,,0.00,47.00,-98.00,231.00,-129.00,353.00,-157.00,396.00,-140.00,352.00
2021-03-03,01:30,20.92,25.75,454.00,,,,,,21.00,45.00,-126.00,324.00,-179.00,415.00,-178.00,374.00,-130.00,329.00
2021-03-03,01:45,20.78,26.18,355.00,,,,,,37.00,44.00,-117.00,273.00,-165.00,354.00,-136.00,243.00,-137.00,255.00
2021-03-03,02:00,21.52,26.04,354.00,,,,,,43.00,45.00,-42.00,42.00,-52.00,52.00,-44.00,60.00,-51.00,55.00
2021-03-03,02:15,21.13,25.54,351.00,,,,,,43.00,44.00,-49.00,39.00,-45.00,43.00,-62.00,61.00,-51.00,81.00
2021-03-03,02:30,21.15,26.88,22.00,,,,,,44.00,44.00,-45.00,44.00,-49.00,40.00,-50.00,40.00,-40.00,50.00
2021-03-03,02:45,21.36,25.94,586.00,,,,,,30.00,45.00,-150.00,356.00,-225.00,352.00,-177.00,365.00,-141.00,305.00
2021-03-03,03:00,20.91,27.18,456.00,,,,,,27.00,45.00,-143.00,303.00,-146.00,314.00,-134.00,212.00,-141.00,296.00
2021-03-03,03:15,20.79,27.01,445.00,,,,,,42.00,45.00,-62.00,50.00,-60.00,57.00,-85.00,80.00,-110.00,77.00
2021-03-03,03:30,21.18,27.43,355.00,,,,,,43.00,45.00,-47.00,105.00,-50.00,119.00,-59.00,211.00,-68.00,203.00
2021-03-03,03:45,21.33,26.33,527.00,,,,,,43.00,45.00,-40.00,38.00,-44.00,57.00,-44.00,38.00,-52.00,50.00
2021-03-03,04:00,20.73,27.00,501.00,,,,,,0.00,44.00,-67.00,90.00,-96.00,120.00,-146.00,178.00,-115.00,154.00
2021-03-03,04:15,21.30,27.06,144.00,,,,,,0.00,44.00,-45.00,44.00,-53.00,43.00,-46.00,45.00,-41.00,42.00
2021-03-03,04:30,20.76,27.25,447.00,,,,,,0.00,47.00,-66.00,121.00,-95.00,181.00,-87.00,174.00,-97.00,149.00
2021-03-03,04:45,20.29,27.33,23.00,,,,,,1.00,1.00,-43.00,39.00,-41.00,47.00,-43.00,42.00,-43.00,44.00
2021-03-03,05:00,,,,,,,,,,,,,,,,,,
2021-03-03,05:15,19.74,27.15,22.00,,,,,,1.00,1.00,-43.00,40.00,-44.00,41.00,-50.00,43.00,-49.00,44.00
2021-03-03,05:30,19.08,27.38,24.00,,,,,,1.00,1.00,-39.00,39.00,-38.00,40.00,-41.00,47.00,-44.00,39.00
2021-03-03,05:45,18.78,27.53,23.00,,,,,,1.00,1.00,-40.00,46.00,-41.00,43.00,-44.00,43.00,-46.00,41.00
2021-03-03,06:00,18.59,27.63,22.00,,,,,,1.00,1.00,-38.00,37.00,-36.00,41.00,-40.00,43.00,-41.00,37.00
2021-03-03,06:15,,,,,,,,,,,,,,,,,,
2021-03-03,06:30,18.21,27.94,23.00,,,,,,1.00,1.00,-44.00,47.00,-46.00,47.00,-46.00,42.00,-41.00,46.00
2021-03-03,06:45,17.82,28.26,24.00,,,,,,1.00,1.00,-40.00,44.00,-46.00,47.00,-51.00,40.00,-41.00,45.00
2021-03-03,07:00,,,,,,,,,,,,,,,,,,
2021-03-03,07:15,17.60,28.46,25.00,,,,,,1.00,1.00,-41.00,39.00,-42.00,40.00,-42.00,43.00,-45.00,42.00
2021-03-03,07:30,17.32,28.75,27.00,,,,,,1.00,1.00,-45.00,37.00,-45.00,41.00,-46.00,40.00,-40.00,50.00
2021-03-03,07:45,17.04,29.00,27.00,,,,,,1.00,1.00,-40.00,41.00,-42.00,41.00,-40.00,45.00,-41.00,39.00
2021-03-03,08:00,,,,,,,,,,,,,,,,,,
2021-03-03,08:15,16.71,29.40,,,,,,,,,,,,,,,,
2021-03-03,08:30,16.62,29.47,24.00,,,,,,1.00,1.00,-39.00,44.00,-43.00,46.00,-39.00,42.00,-40.00,42.00
2021-03-03,08:45,16.37,29.80,27.00,,,,,,1.00,1.00,-43.00,38.00,-41.00,38.00,-44.00,42.00,-40.00,40.00
2021-03-03,09:00,,,,,,,,,,,,,,,,,,
2021-03-03,09:15,16.26,30.15,23.00,,,,,,1.00,1.00,-46.00,41.00,-42.00,46.00,-53.00,45.00,-43.00,37.00
2021-03-03,09:30,17.05,29.61,25.00,,,,,,1.00,1.00,-37.00,33.00,-44.00,39.00,-44.00,38.00,-39.00,35.00
2021-03-03,09:45,16.61,30.19,30.00,,,,,,1.00,1.00,-39.00,40.00,-38.00,40.00,-46.00,40.00,-48.00,45.00
2021-03-03,10:00,16.48,30.40,21.00,,,,,,1.00,1.00,-42.00,37.00,-54.00,37.00,-41.00,41.00,-44.00,36.00
2021-03-03,10:15,16.28,30.60,26.00,,,,,,1.00,1.00,-43.00,36.00,-42.00,44.00,-42.00,41.00,-40.00,46.00
2021-03-03,10:30,16.56,30.75,21.00,,,,,,1.00,1.00,-43.00,46.00,-41.00,38.00,-42.00,39.00,-45.00,43.00
2021-03-03,10:45,16.93,29.94,24.00,,,,,,1.00,1.00,-45.00,38.00,-47.00,46.00,-47.00,43.00,-42.00,40.00
2021-03-03,11:00,,,,,,,,,,,,,,,,,,
2021-03-03,11:15,16.51,30.65,27.00,,,,,,1.00,1.00,-43.00,42.00,-43.00,40.00,-42.00,42.00,-56.00,39.00
2021-03-03,11:30,16.27,30.97,27.00,,,,,,1.00,1.00,-37.00,39.00,-40.00,39.00,-44.00,45.00,-43.00,49.00
2021-03-03,11:45,17.00,30.13,21.00,,,,,,1.00,1.00,-39.00,40.00,-46.00,47.00,-42.00,42.00,-41.00,39.00
2021-03-03,12:00,,,,,,,,,,,,,,,,,,
2021-03-03,12:15,16.39,30.99,422.00,,,,,,1.00,2.00,-46.00,83.00,-63.00,94.00,-119.00,215.00,-90.00,167.00
2021-03-03,12:30,16.52,31.57,30.00,,,,,,2.00,8.00,-45.00,60.00,-66.00,114.00,-76.00,121.00,-58.00,88.00
2021-03-03,12:45,17.84,30.40,415.00,,,,,,8.00,12.00,-47.00,71.00,-71.00,135.00,-86.00,142.00,-68.00,104.00
2021-03-03,13:00,19.10,29.19,168.00,,,,,,12.00,81.00,-42.00,63.00,-54.00,106.00,-88.00,112.00,-62.00,99.00
2021-03-03,13:15,20.21,28.17,163.00,,,,,,55.00,86.00,-76.00,174.00,-93.00,294.00,-116.00,294.00,-98.00,199.00
2021-03-03,13:30,21.20,27.63,447.00,,,,,,63.00,79.00,-74.00,104.00,-119.00,200.00,-164.00,241.00,-120.00,194.00
2021-03-03,13:45,21.01,28.93,467.00,,,,,,47.00,62.00,-94.00,211.00,-124.00,267.00,-161.00,286.00,-141.00,299.00
2021-03-03,14:00,20.80,28.84,588.00,,,,,,38.00,51.00,-126.00,314.00,-136.00,330.00,-122.00,311.00,-112.00,322.00
2021-03-03,14:15,21.27,27.77,369.00,,,,,,44.00,59.00,-356.00,481.00,-344.00,384.00,-267.00,360.00,-260.00,450.00
2021-03-03,14:30,21.36,27.93,575.00,,,,,,32.00,59.00,-89.00,249.00,-148.00,384.00,-171.00,358.00,-140.00,272.00
2021-03-03,14:45,22.47,26.72,374.00,,,,,,45.00,52.00,-66.00,128.00,-145.00,184.00,-160.00,207.00,-152.00,147.00
2021-03-03,15:00,22.20,27.73,447.00,,,,,,43.00,47.00,-50.00,52.00,-54.00,91.00,-70.00,99.00,-77.00,100.00
2021-03-03,15:15,22.18,28.88,348.00,,,,,,44.00,52.00,-51.00,78.00,-80.00,110.00,-85.00,115.00,-78.00,128.00
2021-03-03,15:30,22.55,28.63,450.00,,,,,,49.00,53.00,-71.00,133.00,-94.00,217.00,-131.00,269.00,-104.00,231.00
2021-03-03,15:45,22.02,29.78,263.00,,,,,,45.00,53.00,-58.00,44.00,-47.00,40.00,-47.00,45.00,-49.00,41.00
2021-03-03,16:00,22.78,29.20,414.00,,,,,,47.00,50.00,-91.00,228.00,-131.00,307.00,-162.00,294.00,-121.00,252.00
2021-03-03,16:15,22.13,28.89,363.00,,,,,,45.00,49.00,-61.00,99.00,-74.00,129.00,-86.00,183.00,-84.00,162.00
2021-03-03,16:30,22.49,29.89,469.00,,,,,,45.00,49.00,-58.00,105.00,-80.00,140.00,-101.00,170.00,-91.00,166.00
2021-03-03,16:45,22.87,29.11,426.00,,,,,,41.00,48.00,-77.00,89.00,-174.00,157.00,-140.00,149.00,-127.00,144.00
2021-03-03,17:00,22.68,29.16,523.00,,,,,,38.00,55.00,-465.00,1076.00,-411.00,1011.00,-617.00,1257.00,-674.00,1316.00
2021-03-03,17:15,22.71,28.13,27.00,,,,,,55.00,58.00,-48.00,47.00,-57.00,43.00,-55.00,45.00,-53.00,48.00
2021-03-03,17:30,22.48,27.25,23.00,,,,,,58.00,63.00,-51.00,47.00,-50.00,48.00,-52.00,49.00,-48.00,46.00
2021-03-03,17:45,21.94,27.41,513.00,,,,,,61.00,67.00,-97.00,213.00,-115.00,291.00,-150.00,252.00,-135.00,206.00
2021-03-03,18:00,,,,,,,,,,,,,,,,,,
2021-03-03,18:15,21.49,27.79,25.00,,,,,,66.00,68.00,-47.00,46.00,-54.00,53.00,-50.00,46.00,-50.00,49.00
2021-03-03,18:30,21.08,28.03,197.00,,,,,,63.00,67.00,-45.00,43.00,-59.00,43.00,-42.00,41.00,-42.00,43.00
2021-03-03,18:45,20.84,28.27,23.00,,,,,,61.00,63.00,-40.00,40.00,-46.00,43.00,-45.00,40.00,-44.00,38.00
2021-03-03,19:00,20.78,28.72,450.00,,,,,,53.00,62.00,-91.00,172.00,-104.00,279.00,-109.00,265.00,-102.00,239.00
2021-03-03,19:15,20.98,29.77,323.00,,,,,,60.00,63.00,-41.00,39.00,-46.00,41.00,-49.00,63.00,-72.00,102.00
2021-03-03,19:30,21.07,29.92,512.00,,,,,,55.00,62.00,-46.00,44.00,-46.00,42.00,-44.00,41.00,-45.00,45.00
2021-03-03,19:45,20.98,29.74,540.00,,,,,,49.00,62.00,-113.00,123.00,-139.00,198.00,-154.00,242.00,-140.00,268.00
2021-03-03,20:00,20.93,30.28,470.00,,,,,,51.00,62.00,-66.00,56.00,-44.00,70.00,-102.00,78.00,-132.00,80.00
2021-03-03,20:15,20.97,29.98,389.00,,,,,,61.00,63.00,-48.00,40.00,-53.00,44.00,-47.00,49.00,-42.00,46.00
2021-03-03,20:30,20.86,29.86,578.00,,,,,,51.00,64.00,-110.00,187.00,-135.00,252.00,-176.00,340.00,-175.00,295.00
2021-03-03,20:45,20.97,29.86,612.00,,,,,,56.00,65.00,-91.00,119.00,-126.00,258.00,-214.00,230.00,-154.00,119.00
2021-03-03,21:00,21.19,29.43,479.00,,,,,,57.00,64.00,-64.00,85.00,-116.00,177.00,-110.00,124.00,-93.00,108.00
2021-03-03,21:15,21.33,28.95,23.00,,,,,,57.00,63.00,-47.00,44.00,-46.00,44.00,-46.00,53.00,-48.00,47.00
2021-03-03,21:30,21.27,28.67,23.00,,,,,,46.00,57.00,-39.00,39.00,-44.00,44.00,-43.00,46.00,-48.00,46.00
2021-03-03,21:45,,,,,,,,,,,,,,,,,,
2021-03-03,22:00,21.25,28.43,21.00,,,,,,43.00,46.00,-42.00,43.00,-52.00,43.00,-49.00,49.00,-48.00,50.00
2021-03-03,22:15,21.29,28.51,491.00,,,,,,40.00,46.00,-72.00,87.00,-108.00,155.00,-128.00,155.00,-107.00,155.00
2021-03-03,22:30,21.17,28.54,483.00,,,,,,39.00,54.00,-52.00,102.00,-77.00,144.00,-111.00,197.00,-88.00,193.00
2021-03-03,22:45,20.94,28.34,380.00,,,,,,41.00,61.00,-98.00,214.00,-133.00,309.00,-171.00,372.00,-129.00,316.00
2021-03-03,23:00,,,,,,,,,,,,,,,,,,
2021-03-03,23:15,20.69,28.68,482.00,,,,,,5.00,49.00,-80.00,173.00,-130.00,206.00,-125.00,199.00,-77.00,241.00
2021-03-03,23:30,21.39,28.20,24.00,,,,,,2.00,6.00,-43.00,45.00,-52.00,47.00,-45.00,45.00,-48.00,43.00
2021-03-03,23:45,20.82,28.56,349.00,,,,,,0.00,3.00,-45.00,42.00,-42.00,43.00,-43.00,47.00,-47.00,39.00
2021-03-04,00:00,20.62,29.03,339.00,,,,,,2.00,48.00,-133.00,386.00,-160.00,522.00,-185.00,522.00,-145.00,456.00
2021-03-04,00:15,20.92,29.33,23.00,,,,,,44.00,45.00,-43.00,43.00,-40.00,44.00,-45.00,46.00,-46.00,43.00
2021-03-04,00:30,21.25,28.39,25.00,,,,,,44.00,45.00,-51.00,45.00,-45.00,45.00,-43.00,40.00,-50.00,44.00
2021-03-04,00:45,20.61,29.02,379.00,,,,,,22.00,45.00,-50.00,55.00,-43.00,57.00,-47.00,80.00,-53.00,99.00
2021-03-04,01:00,21.61,29.43,432.00,,,,,,10.00,45.00,-420.00,746.00,-449.00,925.00,-536.00,773.00,-437.00,767.00
2021-03-04,01:15,22.87,28.08,362.00,,,,,,34.00,45.00,-148.00,429.00,-179.00,496.00,-200.00,549.00,-166.00,504.00
2021-03-04,01:30,22.25,28.93,467.00,,,,,,40.00,46.00,-94.00,104.00,-137.00,203.00,-180.00,236.00,-112.00,204.00
2021-03-04,01:45,22.74,28.44,20.00,,,,,,43.00,45.00,-67.00,86.00,-73.00,116.00,-119.00,169.00,-97.00,158.00
2021-03-04,02:00,22.53,28.46,435.00,,,,,,42.00,45.00,-49.00,43.00,-46.00,44.00,-59.00,55.00,-50.00,62.00
2021-03-04,02:15,22.11,29.12,548.00,,,,,,35.00,45.00,-123.00,187.00,-193.00,348.00,-172.00,213.00,-135.00,165.00
2021-03-04,02:30,22.88,28.11,323.00,,,,,,37.00,46.00,-56.00,95.00,-68.00,102.00,-72.00,144.00,-73.00,144.00
2021-03-04,02:45,22.35,28.09,24.00,,,,,,44.00,46.00,-44.00,43.00,-51.00,44.00,-53.00,44.00,-48.00,43.00
2021-03-04,03:00,22.61,27.90,22.00,,,,,,44.00,45.00,-45.00,47.00,-42.00,50.00,-51.00,49.00,-47.00,42.00
2021-03-04,03:15,22.60,27.64,22.00,,,,,,44.00,46.00,-50.00,43.00,-45.00,43.00,-44.00,40.00,-44.00,49.00
2021-03-04,03:30,22.48,27.91,349.00,,,,,,35.00,46.00,-62.00,104.00,-90.00,162.00,-97.00,195.00,-74.00,186.00
2021-03-04,03:45,22.86,27.57,21.00,,,,,,44.00,45.00,-45.00,43.00,-46.00,43.00,-45.00,44.00,-45.00,44.00
2021-03-04,04:00,22.23,28.26,440.00,,,,,,17.00,46.00,-44.00,42.00,-49.00,54.00,-59.00,50.00,-54.00,47.00
2021-03-04,04:15,22.87,27.96,405.00,,,,,,1.00,46.00,-84.00,137.00,-114.00,203.00,-156.00,214.00,-135.00,237.00
2021-03-04,04:30,22.62,27.71,216.00,,,,,,1.00,1.00,-55.00,48.00,-56.00,50.00,-103.00,181.00,-81.00,138.00
2021-03-04,04:45,,,,,,,,,,,,,,,,,,
2021-03-04,05:00,21.48,28.21,22.00,,,,,,1.00,1.00,-51.00,42.00,-47.00,54.00,-46.00,42.00,-48.00,50.00
2021-03-04,05:15,20.79,27.99,21.00,,,,,,1.00,1.00,-44.00,39.00,-48.00,43.00,-45.00,43.00,-45.00,42.00
2021-03-04,05:30,20.37,28.00,21.00,,,,,,1.00,1.00,-47.00,44.00,-41.00,40.00,-42.00,44.00,-42.00,44.00
2021-03-04,05:45,,,,,,,,,,,,,,,,,,
2021-03-04,06:00,19.87,28.24,26.00,,,,,,1.00,1.00,-44.00,56.00,-43.00,46.00,-50.00,47.00,-46.00,45.00
2021-03-04,06:15,19.46,28.46,22.00,,,,,,1.00,1.00,-47.00,38.00,-41.00,42.00,-43.00,50.00,-41.00,35.00
2021-03-04,06:30,19.19,28.61,25.00,,,,,,1.00,1.00,-45.00,38.00,-45.00,40.00,-44.00,43.00,-46.00,44.00
2021-03-04,06:45,,,,,,,,,,,,,,,,,,
2021-03-04,07:00,18.73,28.89,24.00,,,,,,1.00,1.00,-43.00,40.00,-43.00,42.00,-49.00,42.00,-44.00,44.00
2021-03-04,07:15,18.42,29.07,18.00,,,,,,1.00,1.00,-42.00,36.00,-45.00,37.00,-48.00,42.00,-38.00,39.00
2021-03-04,07:30,18.19,29.29,24.00,,,,,,1.00,1.00,-43.00,40.00,-42.00,41.00,-45.00,48.00,-47.00,45.00
2021-03-04,07:45,17.92,29.48,23.00,,,,,,1.00,1.00,-38.00,35.00,-43.00,45.00,-45.00,37.00,-42.00,38.00
2021-03-04,08:00,17.72,29.67,24.00,,,,,,1.00,1.00,-42.00,37.00,-46.00,41.00,-48.00,49.00,-44.00,39.00
2021-03-04,08:15,17.51,29.80,21.00,,,,,,1.00,1.00,-35.00,35.00,-39.00,40.00,-39.00,37.00,-38.00,41.00
2021-03-04,08:30,17.31,29.98,28.00,,,,,,1.00,1.00,-46.00,39.00,-48.00,43.00,-44.00,40.00,-46.00,40.00
2021-03-04,08:45,17.11,30.10,22.00,,,,,,1.00,1.00,,,,,,,,
2021-03-04,09:00,16.93,30.26,30.00,,,,,,1.00,1.00,-39.00,35.00,-44.00,42.00,-41.00,44.00,-48.00,45.00
2021-03-04,09:15,,,,,,,,,,,,,,,,,,
2021-03-04,09:30,16.56,30.46,24.00,,,,,,1.00,1.00,-44.00,46.00,-43.00,40.00,-55.00,51.00,-47.00,45.00
2021-03-04,09:45,16.24,30.81,23.00,,,,,,1.00,1.00,-38.00,37.00,-41.00,42.00,-43.00,39.00,-38.00,41.00
2021-03-04,10:00,16.29,30.93,21.00,,,,,,1.00,1.00,-42.00,41.00,-39.00,42.00,-48.00,43.00,-36.00,38.00
2021-03-04,10:15,17.14,30.68,,,,,,,,,-37.00,35.00,-42.00,42.00,-43.00,36.00,-41.00,38.00
2021-03-04,10:30,16.84,30.61,25.00,,,,,,1.00,1.00,-39.00,45.00,-48.00,44.00,-42.00,41.00,-43.00,41.00
2021-03-04,10:45,,,,,,,,,,,,,,,,,,
2021-03-04,11:00,16.28,31.18,26.00,,,,,,1.00,1.00,-42.00,41.00,-45.00,42.00,-46.00,43.00,-42.00,53.00
2021-03-04,11:15,16.63,30.36,23.00,,,,,,1.00,1.00,-43.00,40.00,-41.00,51.00,-43.00,43.00,-44.00,41.00
2021-03-04,11:30,16.83,30.44,29.00,,,,,,1.00,1.00,-42.00,38.00,-43.00,36.00,-48.00,41.00,-45.00,44.00
2021-03-04,11:45,,,,,,,,,,,,,,,,,,
2021-03-04,12:00,16.29,30.88,28.00,,,,,,1.00,1.00,-41.00,39.00,-38.00,41.00,-44.00,41.00,-44.00,41.00
2021-03-04,12:15,17.07,29.62,22.00,,,,,,1.00,2.00,-39.00,34.00,-46.00,39.00,-40.00,46.00,-40.00,38.00
2021-03-04,12:30,16.62,30.27,26.00,,,,,,2.00,5.00,-39.00,40.00,-42.00,41.00,-43.00,38.00,-41.00,44.00
2021-03-04,12:45,17.40,29.38,21.00,,,,,,6.00,8.00,-36.00,37.00,-42.00,46.00,-43.00,44.00,-50.00,42.00
2021-03-04,13:00,18.65,28.27,24.00,,,,,,7.00,65.00,-49.00,40.00,-44.00,44.00,-42.00,41.00,-43.00,40.00
2021-03-04,13:15,19.82,27.20,22.00,,,,,,15.00,72.00,-41.00,41.00,-45.00,43.00,-42.00,41.00,-42.00,43.00
2021-03-04,13:30,20.64,26.61,26.00,,,,,,17.00,72.00,-45.00,41.00,-46.00,38.00,-44.00,39.00,-44.00,46.00
2021-03-04,13:45,20.97,27.22,28.00,,,,,,21.00,43.00,-47.00,37.00,-40.00,43.00,-49.00,48.00,-46.00,49.00
2021-03-04,14:00,20.75,26.68,173.00,,,,,,22.00,28.00,-40.00,41.00,-43.00,46.00,-46.00,48.00,-52.00,61.00
2021-03-04,14:15,20.80,27.42,22.00,,,,,,25.00,33.00,-42.00,44.00,-45.00,49.00,-47.00,49.00,-47.00,51.00
2021-03-04,14:30,20.94,26.60,22.00,,,,,,28.00,37.00,-50.00,41.00,-45.00,44.00,-46.00,50.00,-48.00,44.00
2021-03-04,14:45,20.57,27.50,22.00,,,,,,30.00,34.00,-39.00,43.00,-49.00,41.00,-44.00,45.00,-39.00,43.00
2021-03-04,15:00,21.04,26.39,26.00,,,,,,32.00,56.00,-47.00,40.00,-48.00,38.00,-41.00,43.00,-50.00,45.00
2021-03-04,15:15,20.73,27.07,418.00,,,,,,36.00,54.00,-69.00,102.00,-107.00,106.00,-115.00,192.00,-81.00,179.00
2021-03-04,15:30,21.32,26.63,363.00,,,,,,45.00,52.00,-46.00,51.00,-48.00,55.00,-77.00,73.00,-79.00,71.00
2021-03-04,15:45,20.70,27.39,477.00,,,,,,42.00,57.00,-47.00,73.00,-51.00,102.00,-72.00,99.00,-85.00,106.00
2021-03-04,16:00,21.23,26.62,431.00,,,,,,47.00,67.00,-45.00,55.00,-51.00,65.00,-59.00,66.00,-45.00,65.00
2021-03-04,16:15,20.81,26.94,402.00,,,,,,47.00,59.00,-47.00,59.00,-58.00,57.00,-61.00,118.00,-62.00,113.00
2021-03-04,16:30,21.19,26.79,471.00,,,,,,35.00,61.00,-258.00,503.00,-253.00,481.00,-330.00,504.00,-301.00,505.00
2021-03-04,16:45,22.38,25.72,396.00,,,,,,40.00,60.00,-67.00,85.00,-84.00,151.00,-135.00,212.00,-186.00,213.00
2021-03-04,17:00,22.45,25.90,596.00,,,,,,37.00,51.00,-82.00,148.00,-92.00,175.00,-123.00,198.00,-117.00,157.00
2021-03-04,17:15,22.59,25.76,515.00,,,,,,53.00,73.00,-101.00,132.00,-121.00,165.00,-157.00,240.00,-137.00,262.00
2021-03-04,17:30,22.20,25.95,23.00,,,,,,50.00,67.00,-50.00,48.00,-45.00,48.00,-52.00,46.00,-46.00,46.00
2021-03-04,17:45,22.75,25.55,21.00,,,,,,56.00,101.00,-50.00,45.00,-51.00,52.00,-48.00,46.00,-43.00,52.00
2021-03-04,18:00,22.07,26.34,307.00,,,,,,54.00,94.00,-55.00,66.00,-48.00,48.00,-83.00,87.00,-56.00,104.00
2021-03-04,18:15,22.73,26.20,265.00,,,,,,55.00,106.00,-48.00,49.00,-121.00,84.00,-94.00,76.00,-64.00,73.00
2021-03-04,18:30,22.03,27.31,295.00,,,,,,46.00,108.00,-154.00,475.00,-146.00,542.00,-178.00,602.00,-182.00,582.00
2021-03-04,18:45,22.70,27.42,23.00,,,,,,56.00,109.00,-43.00,54.00,-49.00,41.00,-46.00,43.00,-50.00,45.00
2021-03-04,19:00,22.17,27.11,21.00,,,,,,51.00,95.00,-47.00,39.00,-48.00,44.00,-50.00,44.00,-44.00,45.00
2021-03-04,19:15,22.43,27.35,21.00,,,,,,44.00,90.00,-49.00,48.00,-51.00,58.00,-47.00,43.00,-44.00,46.00
2021-03-04,19:30,22.47,26.82,27.00,,,,,,37.00,90.00,-42.00,40.00,-46.00,42.00,-49.00,43.00,-51.00,44.00
2021-03-04,19:45,22.37,26.81,24.00,,,,,,52.00,75.00,-48.00,39.00,-49.00,47.00,-53.00,46.00,-47.00,43.00
2021-03-04,20:00,22.72,26.23,23.00,,,,,,62.00,64.00,-52.00,38.00,-42.00,40.00,-52.00,46.00,-46.00,42.00
2021-03-04,20:15,22.07,26.78,25.00,,,,,,44.00,64.00,-52.00,47.00,-44.00,49.00,-42.00,51.00,-49.00,49.00
2021-03-04,20:30,22.81,25.96,25.00,,,,,,64.00,67.00,-46.00,41.00,-48.00,43.00,-48.00,46.00,-47.00,51.00
2021-03-04,20:45,22.43,26.38,,,,,,,,,-43.00,40.00,-45.00,38.00,-48.00,44.00,-41.00,36.00
2021-03-04,21:00,,,,,,,,,,,,,,,,,,
2021-03-04,21:15,21.82,26.51,30.00,,,,,,63.00,67.00,-46.00,46.00,-48.00,44.00,-54.00,45.00,-48.00,46.00
2021-03-04,21:30,21.11,26.10,24.00,,,,,,45.00,62.00,-54.00,43.00,-48.00,46.00,-47.00,46.00,-39.00,45.00
2021-03-04,21:45,,,,,,,,,,,,,,,,,,
2021-03-04,22:00,20.53,25.91,25.00,,,,,,43.00,46.00,-50.00,43.00,-51.00,47.00,-48.00,43.00,-44.00,48.00
2021-03-04,22:15,20.12,25.90,239.00,,,,,,46.00,55.00,-44.00,56.00,-54.00,88.00,-52.00,97.00,-46.00,87.00
2021-03-04,22:30,20.79,25.95,428.00,,,,,,44.00,75.00,-100.00,249.00,-122.00,328.00,-131.00,249.00,-96.00,286.00
2021-03-04,22:45,22.61,24.92,347.00,,,,,,52.00,88.00,-80.00,109.00,-97.00,209.00,-125.00,244.00,-110.00,179.00
2021-03-04,23:00,22.43,25.46,22.00,,,,,,32.00,85.00,-43.00,42.00,-49.00,44.00,-51.00,42.00,-45.00,54.00
2021-03-04,23:15,22.50,24.84,23.00,,,,,,11.00,30.00,-47.00,47.00,-49.00,46.00,-47.00,46.00,-45.00,46.00
2021-03-04,23:30,22.31,25.40,394.00,,,,,,5.00,52.00,-120.00,431.00,-126.00,430.00,-145.00,438.00,-125.00,391.00
2021-03-04,23:45,22.59,24.97,428.00,,,,,,46.00,48.00,-46.00,41.00,-45.00,53.00,-80.00,72.00,-98.00,72.00
2021-03-05,00:00,22.41,25.39,158.00,,,,,,45.00,47.00,-53.00,52.00,-49.00,46.00,-47.00,48.00,-54.00,50.00
2021-03-05,00:15,22.31,25.62,351.00,,,,,,45.00,46.00,-52.00,47.00,-50.00,63.00,-86.00,59.00,-65.00,83.00
2021-03-05,00:30,22.58,25.52,23.00,,,,,,45.00,46.00,-41.00,37.00,-49.00,42.00,-49.00,42.00,-48.00,38.00
2021-03-05,00:45,22.14,26.01,264.00,,,,,,45.00,47.00,-54.00,42.00,-47.00,50.00,-45.00,53.00,-47.00,54.00
2021-03-05,01:00,22.77,25.55,479.00,,,,,,45.00,46.00,-51.00,68.00,-53.00,57.00,-115.00,155.00,-91.00,171.00
2021-03-05,01:15,22.11,26.40,416.00,,,,,,44.00,46.00,-62.00,41.00,-48.00,49.00,-99.00,62.00,-107.00,97.00
2021-03-05,01:30,22.83,25.86,515.00,,,,,,36.00,46.00,-92.00,256.00,-101.00,354.00,-152.00,413.00,-121.00,328.00
2021-03-05,01:45,22.22,26.89,487.00,,,,,,34.00,47.00,-96.00,122.00,-131.00,259.00,-206.00,265.00,-162.00,178.00
2021-03-05,02:00,22.00,26.91,566.00,,,,,,42.00,46.00,-124.00,296.00,-128.00,265.00,-131.00,284.00,-174.00,341.00
2021-03-05,02:15,22.57,26.88,571.00,,,,,,17.00,45.00,-102.00,145.00,-128.00,247.00,-191.00,249.00,-148.00,175.00
2021-03-05,02:30,22.33,25.99,21.00,,,,,,44.00,45.00,-48.00,44.00,-53.00,46.00,-52.00,47.00,-47.00,44.00
2021-03-05,02:45,22.55,25.90,391.00,,,,,,34.00,45.00,-63.00,120.00,-95.00,189.00,-94.00,166.00,-103.00,144.00
2021-03-05,03:00,22.41,26.05,472.00,,,,,,36.00,45.00,-76.00,109.00,-102.00,142.00,-126.00,187.00,-101.00,164.00
2021-03-05,03:15,21.92,26.35,423.00,,,,,,41.00,45.00,-63.00,91.00,-104.00,224.00,-105.00,146.00,-94.00,156.00
2021-03-05,03:30,22.53,25.73,371.00,,,,,,43.00,46.00,-56.00,52.00,-82.00,99.00,-88.00,124.00,-104.00,107.00
2021-03-05,03:45,22.07,25.87,22.00,,,,,,44.00,45.00,-49.00,45.00,-47.00,43.00,-46.00,43.00,-43.00,42.00
