Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-24,15:30,20.88,26.72,383.00,,,,,,42.00,61.00,-101.00,188.00,-116.00,249.00,-130.00,205.00,-108.00,187.00
2020-12-24,15:45,20.88,25.21,24.00,,,,,,57.00,63.00,-48.00,44.00,-49.00,48.00,-47.00,55.00,-48.00,43.00
2020-12-24,16:00,20.60,24.85,24.00,,,,,,55.00,61.00,-46.00,49.00,-45.00,54.00,-55.00,48.00,-46.00,50.00
2020-12-24,16:15,20.69,24.35,351.00,,,,,,42.00,71.00,-107.00,189.00,-194.00,310.00,-228.00,201.00,-156.00,195.00
2020-12-24,16:30,21.23,24.96,440.00,,,,,,50.00,80.00,-220.00,591.00,-463.00,757.00,-388.00,625.00,-212.00,572.00
2020-12-24,16:45,20.73,27.87,419.00,,,,,,57.00,70.00,-58.00,82.00,-84.00,121.00,-96.00,112.00,-85.00,106.00
2020-12-24,17:00,21.34,27.88,604.00,,,,,,55.00,73.00,-86.00,153.00,-111.00,198.00,-110.00,152.00,-103.00,181.00
2020-12-24,17:15,20.69,27.18,477.00,,,,,,49.00,69.00,-153.00,309.00,-247.00,484.00,-237.00,450.00,-147.00,319.00
2020-12-24,17:30,21.41,26.63,496.00,,,,,,54.00,73.00,-292.00,717.00,-290.00,810.00,-332.00,415.00,-319.00,445.00
2020-12-24,17:45,20.93,25.98,648.00,,,,,,44.00,70.00,-129.00,363.00,-149.00,479.00,-250.00,388.00,-188.00,334.00
2020-12-24,18:00,21.27,25.03,836.00,,,,,,43.00,77.00,-127.00,262.00,-155.00,420.00,-179.00,363.00,-199.00,340.00
2020-12-24,18:15,20.59,25.46,392.00,,,,,,23.00,73.00,-92.00,227.00,-158.00,316.00,-144.00,335.00,-105.00,252.00
2020-12-24,18:30,21.40,25.54,381.00,,,,,,22.00,36.00,-202.00,463.00,-224.00,479.00,-276.00,311.00,-358.00,359.00
2020-12-24,18:45,20.62,25.32,264.00,,,,,,26.00,38.00,-83.00,127.00,-93.00,202.00,-124.00,201.00,-97.00,230.00
2020-12-24,19:00,20.96,26.47,470.00,,,,,,23.00,39.00,-76.00,112.00,-117.00,220.00,-125.00,142.00,-80.00,139.00
2020-12-24,19:15,20.36,23.82,301.00,,,,,,15.00,38.00,-57.00,96.00,-69.00,145.00,-80.00,116.00,-63.00,103.00
2020-12-24,19:30,20.99,23.13,336.00,,,,,,16.00,24.00,-61.00,48.00,-153.00,90.00,-215.00,118.00,-141.00,87.00
2020-12-24,19:45,21.19,23.30,544.00,,,,,,14.00,25.00,-276.00,312.00,-250.00,502.00,-226.00,715.00,-304.00,484.00
2020-12-24,20:00,20.08,24.68,99.00,,,,,,12.00,23.00,-53.00,46.00,-79.00,55.00,-123.00,57.00,-62.00,60.00
2020-12-24,20:15,19.19,24.52,25.00,,,,,,8.00,14.00,-48.00,48.00,-49.00,45.00,-52.00,49.00,-49.00,48.00
2020-12-24,20:30,18.67,24.20,,,,,,,,,,,,,,,,
2020-12-24,20:45,18.14,24.10,28.00,,,,,,7.00,10.00,-45.00,44.00,-48.00,44.00,-46.00,42.00,-42.00,50.00
2020-12-24,21:00,17.52,24.12,21.00,,,,,,6.00,7.00,-40.00,50.00,-40.00,40.00,-38.00,48.00,-46.00,44.00
2020-12-24,21:15,16.89,24.18,27.00,,,,,,5.00,8.00,-40.00,36.00,-53.00,45.00,-54.00,42.00,-38.00,42.00
2020-12-24,21:30,16.34,24.31,24.00,,,,,,5.00,6.00,-42.00,41.00,-40.00,36.00,-38.00,38.00,-38.00,46.00
2020-12-24,21:45,15.99,24.40,24.00,,,,,,3.00,4.00,-40.00,38.00,-44.00,39.00,-44.00,39.00,-47.00,36.00
2020-12-24,22:00,15.77,24.46,,,,,,,,,,,,,,,,
2020-12-24,22:15,15.41,24.57,29.00,,,,,,1.00,3.00,-42.00,37.00,-46.00,38.00,-42.00,41.00,-40.00,42.00
2020-12-24,22:30,14.93,24.90,20.00,,,,,,0.00,1.00,-38.00,36.00,-41.00,41.00,-42.00,40.00,-40.00,33.00
2020-12-24,22:45,14.50,25.19,22.00,,,,,,0.00,0.00,-43.00,41.00,-41.00,42.00,-42.00,46.00,-41.00,41.00
2020-12-24,23:00,,,,,,,,,,,,,,,,,,
2020-12-24,23:15,13.94,25.39,23.00,,,,,,0.00,0.00,-39.00,38.00,-41.00,38.00,-41.00,41.00,-39.00,40.00
2020-12-24,23:30,13.59,25.67,20.00,,,,,,0.00,0.00,-37.00,32.00,-33.00,37.00,-37.00,35.00,-39.00,32.00
2020-12-24,23:45,13.30,25.96,24.00,,,,,,0.00,0.00,-41.00,41.00,-47.00,44.00,-44.00,36.00,-41.00,42.00
2020-12-25,00:00,12.96,26.25,26.00,,,,,,0.00,0.00,-40.00,39.00,-36.00,36.00,-41.00,42.00,-43.00,38.00
2020-12-25,00:15,12.68,26.36,20.00,,,,,,0.00,0.00,-42.00,41.00,-39.00,42.00,-41.00,37.00,-44.00,41.00
2020-12-25,00:30,12.49,26.62,21.00,,,,,,0.00,0.00,-36.00,35.00,-42.00,40.00,-42.00,37.00,-41.00,36.00
2020-12-25,00:45,12.16,26.81,27.00,,,,,,0.00,0.00,-42.00,38.00,-40.00,39.00,-53.00,36.00,-43.00,41.00
2020-12-25,01:00,11.85,26.87,19.00,,,,,,0.00,0.00,-45.00,32.00,-38.00,36.00,-42.00,34.00,-37.00,33.00
2020-12-25,01:15,11.56,27.03,25.00,,,,,,0.00,0.00,-40.00,33.00,-38.00,34.00,-39.00,37.00,-37.00,38.00
2020-12-25,01:30,11.35,27.13,24.00,,,,,,0.00,0.00,-34.00,32.00,-43.00,40.00,-37.00,40.00,-37.00,39.00
2020-12-25,01:45,11.03,27.33,27.00,,,,,,0.00,0.00,-38.00,37.00,-41.00,40.00,-41.00,39.00,-37.00,38.00
2020-12-25,02:00,10.70,27.56,23.00,,,,,,0.00,0.00,-33.00,36.00,-40.00,35.00,-42.00,36.00,-40.00,35.00
2020-12-25,02:15,10.43,27.70,23.00,,,,,,0.00,0.00,-35.00,38.00,-37.00,37.00,-39.00,36.00,-39.00,41.00
2020-12-25,02:30,10.18,27.90,22.00,,,,,,0.00,0.00,-36.00,30.00,-36.00,35.00,-37.00,35.00,-43.00,37.00
2020-12-25,02:45,9.97,28.11,21.00,,,,,,0.00,0.00,-35.00,35.00,-41.00,34.00,-44.00,38.00,-35.00,37.00
2020-12-25,03:00,9.73,28.25,19.00,,,,,,0.00,0.00,-30.00,29.00,-38.00,31.00,-37.00,40.00,-37.00,36.00
2020-12-25,03:15,9.46,28.46,24.00,,,,,,0.00,0.00,-40.00,36.00,-38.00,36.00,-40.00,39.00,-41.00,37.00
2020-12-25,03:30,9.20,28.67,25.00,,,,,,0.00,0.00,-32.00,32.00,-34.00,33.00,-36.00,32.00,-37.00,31.00
2020-12-25,03:45,9.00,28.98,23.00,,,,,,0.00,0.00,-41.00,32.00,-40.00,44.00,-52.00,36.00,-39.00,36.00
2020-12-25,04:00,8.69,29.20,23.00,,,,,,0.00,0.00,-34.00,37.00,-36.00,36.00,-43.00,36.00,-38.00,38.00
2020-12-25,04:15,8.47,29.42,23.00,,,,,,0.00,0.00,-37.00,33.00,-41.00,33.00,-39.00,34.00,-39.00,37.00
2020-12-25,04:30,8.29,29.64,19.00,,,,,,0.00,0.00,-38.00,29.00,-37.00,38.00,-31.00,34.00,-38.00,35.00
2020-12-25,04:45,8.10,30.03,25.00,,,,,,0.00,0.00,-38.00,33.00,-40.00,36.00,-39.00,41.00,-33.00,37.00
2020-12-25,05:00,7.89,30.18,20.00,,,,,,0.00,0.00,-32.00,31.00,-34.00,32.00,-39.00,36.00,-34.00,31.00
2020-12-25,05:15,7.68,30.39,25.00,,,,,,0.00,0.00,-37.00,37.00,-36.00,34.00,-37.00,36.00,-41.00,42.00
2020-12-25,05:30,7.47,31.06,23.00,,,,,,0.00,0.00,-33.00,31.00,-34.00,33.00,-38.00,36.00,-34.00,37.00
2020-12-25,05:45,7.30,30.76,24.00,,,,,,0.00,0.00,-36.00,37.00,-42.00,33.00,-42.00,34.00,-39.00,38.00
2020-12-25,06:00,7.61,26.34,20.00,,,,,,0.00,0.00,-33.00,33.00,-39.00,32.00,-38.00,38.00,-37.00,32.00
2020-12-25,06:15,7.68,29.80,23.00,,,,,,0.00,0.00,-33.00,35.00,-42.00,33.00,-43.00,39.00,-36.00,41.00
2020-12-25,06:30,7.89,27.44,22.00,,,,,,0.00,0.00,-35.00,35.00,-37.00,39.00,-38.00,33.00,-38.00,35.00
2020-12-25,06:45,9.04,27.14,21.00,,,,,,0.00,0.00,-38.00,32.00,-39.00,32.00,-34.00,36.00,-38.00,34.00
2020-12-25,07:00,9.90,27.15,26.00,,,,,,0.00,0.00,-42.00,36.00,-41.00,38.00,-37.00,41.00,-40.00,42.00
2020-12-25,07:15,10.85,27.08,623.00,,,,,,0.00,46.00,-104.00,182.00,-117.00,296.00,-150.00,239.00,-110.00,210.00
2020-12-25,07:30,11.80,26.93,702.00,,,,,,0.00,44.00,-111.00,132.00,-126.00,151.00,-184.00,186.00,-156.00,206.00
2020-12-25,07:45,12.47,26.49,20.00,,,,,,0.00,0.00,-34.00,36.00,-41.00,40.00,-41.00,40.00,-39.00,40.00
2020-12-25,08:00,13.01,26.27,26.00,,,,,,0.00,0.00,-40.00,37.00,-46.00,36.00,-39.00,40.00,-42.00,43.00
2020-12-25,08:15,,,,,,,,,,,,,,,,,,
2020-12-25,08:30,13.53,26.14,27.00,,,,,,0.00,0.00,-40.00,37.00,-41.00,38.00,-48.00,40.00,-42.00,39.00
2020-12-25,08:45,14.05,25.81,21.00,,,,,,0.00,0.00,-40.00,37.00,-39.00,37.00,-38.00,39.00,-37.00,37.00
2020-12-25,09:00,14.58,25.53,24.00,,,,,,0.00,0.00,-43.00,38.00,-40.00,35.00,-43.00,40.00,-46.00,45.00
2020-12-25,09:15,15.11,25.23,21.00,,,,,,0.00,0.00,-44.00,40.00,-38.00,39.00,-43.00,46.00,-41.00,38.00
2020-12-25,09:30,15.52,25.00,23.00,,,,,,0.00,0.00,-38.00,33.00,-43.00,37.00,-43.00,36.00,-44.00,43.00
2020-12-25,09:45,15.85,24.80,23.00,,,,,,0.00,0.00,-43.00,38.00,-42.00,44.00,-43.00,45.00,-42.00,41.00
2020-12-25,10:00,16.28,24.50,28.00,,,,,,0.00,0.00,-40.00,43.00,-47.00,41.00,-39.00,52.00,-40.00,40.00
2020-12-25,10:15,16.75,24.23,25.00,,,,,,0.00,0.00,-41.00,36.00,-48.00,39.00,-45.00,42.00,-40.00,39.00
2020-12-25,10:30,17.13,24.00,22.00,,,,,,0.00,0.00,-35.00,39.00,-39.00,37.00,-39.00,45.00,-43.00,42.00
2020-12-25,10:45,17.46,23.82,24.00,,,,,,0.00,0.00,-41.00,44.00,-44.00,40.00,-41.00,48.00,-43.00,38.00
2020-12-25,11:00,18.06,23.83,22.00,,,,,,0.00,0.00,-35.00,38.00,-43.00,36.00,-45.00,38.00,-46.00,35.00
2020-12-25,11:15,17.88,23.48,19.00,,,,,,0.00,0.00,-40.00,38.00,-43.00,41.00,-45.00,38.00,-47.00,42.00
2020-12-25,11:30,18.17,23.22,25.00,,,,,,0.00,0.00,-41.00,37.00,-41.00,38.00,-42.00,41.00,-41.00,42.00
2020-12-25,11:45,18.48,22.89,21.00,,,,,,0.00,0.00,-45.00,37.00,-41.00,39.00,-40.00,39.00,-42.00,38.00
2020-12-25,12:00,18.94,22.63,23.00,,,,,,0.00,0.00,-46.00,42.00,-43.00,42.00,-41.00,45.00,-46.00,43.00
2020-12-25,12:15,19.36,22.33,21.00,,,,,,0.00,0.00,-43.00,39.00,-43.00,45.00,-42.00,38.00,-52.00,46.00
2020-12-25,12:30,19.58,22.18,19.00,,,,,,0.00,0.00,-37.00,41.00,-38.00,43.00,-45.00,48.00,-39.00,38.00
2020-12-25,12:45,19.75,22.08,22.00,,,,,,0.00,0.00,-46.00,38.00,-46.00,41.00,-44.00,49.00,-42.00,44.00
2020-12-25,13:00,20.15,21.80,22.00,,,,,,0.00,1.00,-46.00,44.00,-46.00,47.00,-53.00,50.00,-44.00,44.00
2020-12-25,13:15,20.47,21.61,23.00,,,,,,1.00,1.00,-43.00,40.00,-44.00,40.00,-42.00,39.00,-42.00,39.00
2020-12-25,13:30,20.60,21.51,22.00,,,,,,1.00,2.00,-44.00,44.00,-46.00,38.00,-54.00,43.00,-38.00,44.00
2020-12-25,13:45,20.89,21.36,27.00,,,,,,2.00,6.00,-44.00,41.00,-44.00,53.00,-48.00,47.00,-43.00,50.00
2020-12-25,14:00,21.21,21.20,23.00,,,,,,6.00,14.00,-42.00,43.00,-44.00,49.00,-49.00,44.00,-42.00,40.00
2020-12-25,14:15,20.88,22.84,24.00,,,,,,14.00,17.00,-47.00,43.00,-52.00,47.00,-49.00,43.00,-48.00,49.00
2020-12-25,14:30,20.60,21.32,22.00,,,,,,12.00,16.00,-48.00,44.00,-46.00,44.00,-49.00,50.00,-41.00,44.00
2020-12-25,14:45,21.11,20.85,21.00,,,,,,13.00,18.00,-42.00,45.00,-48.00,38.00,-43.00,54.00,-47.00,42.00
2020-12-25,15:00,21.04,21.87,21.00,,,,,,16.00,20.00,-44.00,44.00,-48.00,49.00,-48.00,47.00,-47.00,48.00
2020-12-25,15:15,20.45,21.42,23.00,,,,,,16.00,16.00,-43.00,53.00,-46.00,52.00,-46.00,44.00,-44.00,44.00
2020-12-25,15:30,21.01,20.84,23.00,,,,,,15.00,16.00,-47.00,41.00,-48.00,45.00,-48.00,42.00,-48.00,42.00
2020-12-25,15:45,20.76,22.00,22.00,,,,,,15.00,16.00,-44.00,43.00,-48.00,57.00,-56.00,45.00,-42.00,41.00
2020-12-25,16:00,,,,,,,,,,,,,,,,,,
2020-12-25,16:15,19.70,22.46,25.00,,,,,,14.00,15.00,-52.00,49.00,-50.00,44.00,-44.00,43.00,-48.00,45.00
2020-12-25,16:30,18.85,22.14,25.00,,,,,,14.00,15.00,-45.00,41.00,-48.00,49.00,-56.00,46.00,-48.00,41.00
2020-12-25,16:45,18.11,21.99,23.00,,,,,,15.00,15.00,-46.00,41.00,-46.00,40.00,-47.00,41.00,-40.00,45.00
2020-12-25,17:00,17.52,21.94,22.00,,,,,,15.00,16.00,-43.00,43.00,-41.00,43.00,-41.00,42.00,-42.00,39.00
2020-12-25,17:15,16.73,21.90,,,,,,,,,,,,,,,,
2020-12-25,17:30,16.64,21.86,22.00,,,,,,16.00,16.00,-37.00,35.00,-37.00,38.00,-43.00,35.00,-41.00,39.00
2020-12-25,17:45,16.12,22.19,25.00,,,,,,16.00,17.00,-43.00,39.00,-42.00,48.00,-41.00,38.00,-46.00,40.00
2020-12-25,18:00,15.73,22.23,22.00,,,,,,17.00,18.00,-46.00,50.00,-40.00,43.00,-50.00,46.00,-47.00,38.00
2020-12-25,18:15,15.33,22.37,22.00,,,,,,16.00,22.00,-38.00,39.00,-40.00,39.00,-46.00,45.00,-44.00,34.00
2020-12-25,18:30,14.96,22.58,24.00,,,,,,15.00,22.00,-46.00,33.00,-44.00,40.00,-41.00,39.00,-39.00,37.00
2020-12-25,18:45,14.71,22.73,22.00,,,,,,18.00,20.00,-40.00,42.00,-44.00,38.00,-38.00,40.00,-35.00,43.00
2020-12-25,19:00,14.46,22.84,21.00,,,,,,20.00,22.00,-45.00,37.00,-43.00,38.00,-46.00,38.00,-44.00,36.00
2020-12-25,19:15,14.12,23.06,21.00,,,,,,21.00,29.00,-47.00,34.00,-49.00,40.00,-44.00,39.00,-43.00,39.00
2020-12-25,19:30,13.86,23.29,20.00,,,,,,24.00,38.00,-35.00,39.00,-34.00,34.00,-43.00,38.00,-43.00,42.00
2020-12-25,19:45,13.69,23.39,20.00,,,,,,22.00,41.00,-37.00,34.00,-52.00,36.00,-37.00,36.00,-42.00,40.00
2020-12-25,20:00,13.44,23.56,23.00,,,,,,17.00,22.00,-37.00,41.00,-39.00,41.00,-47.00,39.00,-41.00,38.00
2020-12-25,20:15,,,,,,,,,,,,,,,,,,
2020-12-25,20:30,13.03,23.93,21.00,,,,,,15.00,18.00,-42.00,37.00,-48.00,42.00,-39.00,39.00,-39.00,37.00
2020-12-25,20:45,12.72,24.20,20.00,,,,,,13.00,17.00,-40.00,41.00,-39.00,46.00,-41.00,45.00,-37.00,37.00
2020-12-25,21:00,12.49,24.36,23.00,,,,,,11.00,15.00,-37.00,37.00,-42.00,35.00,-40.00,41.00,-38.00,40.00
2020-12-25,21:15,12.22,24.61,20.00,,,,,,13.00,23.00,-39.00,41.00,-40.00,36.00,-42.00,36.00,-42.00,41.00
2020-12-25,21:30,12.08,24.71,21.00,,,,,,17.00,20.00,-41.00,35.00,-37.00,35.00,-41.00,42.00,-36.00,36.00
2020-12-25,21:45,11.88,24.93,26.00,,,,,,6.00,17.00,-43.00,37.00,-47.00,41.00,-45.00,38.00,-39.00,38.00
2020-12-25,22:00,11.62,25.11,20.00,,,,,,4.00,6.00,-42.00,35.00,-37.00,35.00,-43.00,39.00,-38.00,37.00
2020-12-25,22:15,11.45,25.30,26.00,,,,,,1.00,3.00,-41.00,35.00,-42.00,35.00,-43.00,37.00,-37.00,41.00
2020-12-25,22:30,11.30,25.51,32.00,,,,,,1.00,1.00,-42.00,35.00,-41.00,40.00,-43.00,37.00,-37.00,34.00
2020-12-25,22:45,11.15,25.66,22.00,,,,,,0.00,1.00,-40.00,40.00,-43.00,40.00,-38.00,40.00,-40.00,40.00
2020-12-25,23:00,10.94,25.82,22.00,,,,,,0.00,0.00,-39.00,40.00,-40.00,33.00,-44.00,36.00,-41.00,36.00
2020-12-25,23:15,10.77,26.31,21.00,,,,,,0.00,0.00,-38.00,34.00,-39.00,41.00,-47.00,43.00,-36.00,40.00
2020-12-25,23:30,10.65,26.52,20.00,,,,,,0.00,0.00,-34.00,35.00,-38.00,33.00,-43.00,39.00,-36.00,41.00
2020-12-25,23:45,10.49,26.72,24.00,,,,,,0.00,0.00,-37.00,36.00,-38.00,35.00,-37.00,42.00,-36.00,35.00
2020-12-26,00:00,,,,,,,,,,,,,,,,,,
2020-12-26,00:15,10.19,27.06,24.00,,,,,,0.00,0.00,-40.00,35.00,-36.00,36.00,-38.00,37.00,-37.00,35.00
2020-12-26,00:30,9.89,27.46,28.00,,,,,,0.00,0.00,-36.00,35.00,-46.00,37.00,-43.00,39.00,-40.00,42.00
2020-12-26,00:45,9.72,27.50,23.00,,,,,,0.00,0.00,-32.00,35.00,-41.00,31.00,-36.00,34.00,-39.00,32.00
2020-12-26,01:00,10.11,25.87,22.00,,,,,,0.00,0.00,-38.00,35.00,-34.00,37.00,-41.00,41.00,-38.00,34.00
2020-12-26,01:15,11.41,26.04,26.00,,,,,,0.00,0.00,-37.00,38.00,-47.00,40.00,-43.00,38.00,-39.00,43.00
2020-12-26,01:30,12.33,26.09,22.00,,,,,,0.00,0.00,-38.00,35.00,-44.00,34.00,-41.00,38.00,-41.00,35.00
2020-12-26,01:45,13.01,25.99,20.00,,,,,,0.00,0.00,-37.00,36.00,-41.00,44.00,-41.00,38.00,-41.00,41.00
2020-12-26,02:00,13.85,25.61,23.00,,,,,,0.00,0.00,-40.00,35.00,-44.00,38.00,-40.00,36.00,-40.00,42.00
2020-12-26,02:15,14.62,25.22,23.00,,,,,,0.00,0.00,-39.00,37.00,-43.00,38.00,-43.00,42.00,-44.00,40.00
2020-12-26,02:30,15.29,24.88,23.00,,,,,,0.00,0.00,-38.00,47.00,-41.00,36.00,-44.00,41.00,-45.00,38.00
2020-12-26,02:45,15.90,24.44,21.00,,,,,,0.00,0.00,-44.00,37.00,-41.00,38.00,-43.00,38.00,-42.00,38.00
2020-12-26,03:00,16.39,24.13,22.00,,,,,,0.00,0.00,-35.00,35.00,-40.00,41.00,-37.00,40.00,-43.00,41.00
2020-12-26,03:15,16.99,23.67,24.00,,,,,,0.00,0.00,-37.00,44.00,-41.00,41.00,-47.00,44.00,-48.00,42.00
2020-12-26,03:30,17.37,23.47,23.00,,,,,,0.00,0.00,-39.00,38.00,-39.00,36.00,-43.00,44.00,-33.00,36.00
2020-12-26,03:45,16.74,26.44,22.00,,,,,,0.00,0.00,-47.00,42.00,-39.00,42.00,-46.00,44.00,-42.00,48.00
2020-12-26,04:00,16.23,24.21,25.00,,,,,,0.00,0.00,-39.00,34.00,-46.00,46.00,-52.00,52.00,-37.00,36.00
2020-12-26,04:15,16.56,24.48,27.00,,,,,,0.00,0.00,-40.00,41.00,-42.00,40.00,-39.00,39.00,-43.00,39.00
2020-12-26,04:30,16.21,24.01,25.00,,,,,,0.00,0.00,-38.00,39.00,-37.00,46.00,-38.00,39.00,-40.00,41.00
2020-12-26,04:45,16.74,23.35,21.00,,,,,,0.00,0.00,-38.00,36.00,-38.00,36.00,-40.00,36.00,-37.00,37.00
2020-12-26,05:00,16.38,24.72,28.00,,,,,,0.00,0.00,-43.00,36.00,-39.00,41.00,-48.00,42.00,-43.00,41.00
2020-12-26,05:15,16.35,23.63,23.00,,,,,,0.00,0.00,-41.00,41.00,-42.00,39.00,-52.00,38.00,-52.00,38.00
2020-12-26,05:30,16.38,24.57,22.00,,,,,,0.00,0.00,-40.00,39.00,-44.00,45.00,-43.00,39.00,-43.00,36.00
2020-12-26,05:45,16.42,23.57,21.00,,,,,,0.00,0.00,-40.00,38.00,-45.00,40.00,-42.00,43.00,-41.00,39.00
2020-12-26,06:00,16.49,24.52,22.00,,,,,,0.00,0.00,-39.00,39.00,-43.00,41.00,-42.00,39.00,-40.00,40.00
2020-12-26,06:15,16.43,23.65,21.00,,,,,,0.00,0.00,-36.00,40.00,-40.00,46.00,-42.00,41.00,-39.00,41.00
2020-12-26,06:30,16.51,24.40,22.00,,,,,,0.00,0.00,-43.00,39.00,-42.00,38.00,-43.00,41.00,-44.00,36.00
2020-12-26,06:45,16.55,23.64,22.00,,,,,,0.00,0.00,-43.00,42.00,-38.00,41.00,-39.00,42.00,-41.00,39.00
2020-12-26,07:00,16.53,24.63,24.00,,,,,,0.00,0.00,-37.00,40.00,-41.00,39.00,-49.00,44.00,-44.00,40.00
2020-12-26,07:15,16.26,24.03,23.00,,,,,,0.00,0.00,-35.00,37.00,-37.00,43.00,-45.00,44.00,-45.00,40.00
2020-12-26,07:30,16.59,24.09,21.00,,,,,,0.00,0.00,-44.00,39.00,-48.00,41.00,-45.00,38.00,-45.00,42.00
2020-12-26,07:45,16.08,24.93,20.00,,,,,,0.00,0.00,-35.00,34.00,-35.00,33.00,-35.00,36.00,-44.00,36.00
2020-12-26,08:00,16.40,23.85,23.00,,,,,,0.00,0.00,-40.00,39.00,-42.00,39.00,-44.00,38.00,-44.00,40.00
2020-12-26,08:15,16.43,24.51,20.00,,,,,,0.00,0.00,-40.00,41.00,-44.00,41.00,-41.00,39.00,-49.00,37.00
2020-12-26,08:30,16.36,23.98,24.00,,,,,,0.00,0.00,-35.00,43.00,-41.00,38.00,-38.00,46.00,-43.00,38.00
2020-12-26,08:45,16.45,24.45,28.00,,,,,,0.00,0.00,-36.00,43.00,-45.00,38.00,-44.00,39.00,-44.00,40.00
2020-12-26,09:00,16.48,24.02,21.00,,,,,,0.00,0.00,-42.00,38.00,-46.00,41.00,-43.00,47.00,-47.00,39.00
2020-12-26,09:15,16.48,24.67,23.00,,,,,,0.00,0.00,-38.00,42.00,-42.00,41.00,-41.00,45.00,-40.00,38.00
2020-12-26,09:30,16.43,24.25,24.00,,,,,,0.00,0.00,-42.00,42.00,-41.00,38.00,-45.00,38.00,-39.00,44.00
2020-12-26,09:45,16.47,24.76,24.00,,,,,,0.00,0.00,-43.00,35.00,-45.00,43.00,-48.00,43.00,-42.00,40.00
2020-12-26,10:00,16.46,24.31,26.00,,,,,,0.00,0.00,-47.00,37.00,-46.00,39.00,-40.00,44.00,-42.00,40.00
2020-12-26,10:15,16.63,24.60,22.00,,,,,,0.00,0.00,-37.00,39.00,-41.00,40.00,-40.00,42.00,-37.00,42.00
2020-12-26,10:30,16.13,25.35,28.00,,,,,,0.00,0.00,-36.00,39.00,-37.00,34.00,-42.00,41.00,-35.00,42.00
2020-12-26,10:45,16.47,24.56,23.00,,,,,,0.00,0.00,-39.00,43.00,-43.00,44.00,-39.00,39.00,-41.00,39.00
2020-12-26,11:00,16.45,25.09,22.00,,,,,,0.00,0.00,-42.00,38.00,-43.00,43.00,-47.00,45.00,-40.00,43.00
2020-12-26,11:15,16.39,24.75,23.00,,,,,,0.00,0.00,-43.00,43.00,-48.00,39.00,-40.00,38.00,-35.00,44.00
2020-12-26,11:30,16.50,25.08,24.00,,,,,,0.00,0.00,-41.00,38.00,-47.00,39.00,-43.00,43.00,-43.00,38.00
2020-12-26,11:45,16.28,25.05,24.00,,,,,,0.00,0.00,-37.00,37.00,-40.00,40.00,-48.00,40.00,-46.00,42.00
2020-12-26,12:00,16.84,24.61,,,,,,,,,,,,,,,,
2020-12-26,12:15,16.46,25.23,21.00,,,,,,0.00,0.00,-44.00,39.00,-50.00,51.00,-43.00,40.00,-43.00,41.00
2020-12-26,12:30,16.36,25.00,21.00,,,,,,0.00,0.00,-39.00,40.00,-35.00,39.00,-39.00,39.00,-41.00,37.00
2020-12-26,12:45,17.14,24.50,21.00,,,,,,0.00,0.00,-42.00,35.00,-41.00,53.00,-40.00,43.00,-39.00,38.00
2020-12-26,13:00,17.78,24.17,29.00,,,,,,0.00,0.00,-44.00,40.00,-44.00,44.00,-49.00,44.00,-41.00,53.00
2020-12-26,13:15,18.36,23.92,24.00,,,,,,0.00,1.00,-40.00,39.00,-39.00,35.00,-43.00,50.00,-40.00,38.00
2020-12-26,13:30,18.93,23.65,25.00,,,,,,1.00,4.00,-41.00,45.00,-41.00,37.00,-44.00,44.00,-47.00,42.00
2020-12-26,13:45,19.36,23.39,21.00,,,,,,4.00,5.00,-47.00,38.00,-42.00,43.00,-45.00,41.00,-45.00,43.00
2020-12-26,14:00,20.07,23.20,20.00,,,,,,7.00,9.00,-45.00,38.00,-52.00,41.00,-44.00,44.00,-46.00,32.00
2020-12-26,14:15,20.00,22.99,24.00,,,,,,7.00,14.00,-43.00,41.00,-46.00,39.00,-40.00,49.00,-49.00,42.00
2020-12-26,14:30,20.30,22.81,23.00,,,,,,9.00,20.00,-36.00,35.00,-38.00,49.00,-40.00,47.00,-43.00,39.00
2020-12-26,14:45,20.67,22.56,26.00,,,,,,10.00,16.00,-44.00,43.00,-41.00,41.00,-46.00,44.00,-53.00,43.00
2020-12-26,15:00,21.13,22.30,20.00,,,,,,14.00,16.00,-45.00,43.00,-45.00,42.00,-47.00,49.00,-43.00,40.00
2020-12-26,15:15,20.88,23.82,23.00,,,,,,14.00,16.00,-46.00,41.00,-52.00,40.00,-47.00,40.00,-47.00,42.00
2020-12-26,15:30,20.56,23.11,21.00,,,,,,16.00,19.00,-43.00,50.00,-44.00,40.00,-50.00,43.00,-55.00,39.00
2020-12-26,15:45,19.89,24.00,23.00,,,,,,16.00,22.00,-49.00,40.00,-44.00,41.00,-44.00,42.00,-52.00,48.00
2020-12-26,16:00,19.79,22.68,21.00,,,,,,19.00,22.00,-41.00,44.00,-44.00,53.00,-47.00,44.00,-50.00,41.00
2020-12-26,16:15,20.03,22.87,22.00,,,,,,19.00,23.00,-42.00,38.00,-48.00,42.00,-49.00,45.00,-45.00,40.00
2020-12-26,16:30,19.66,22.98,20.00,,,,,,19.00,23.00,-41.00,39.00,-46.00,48.00,-42.00,40.00,-42.00,38.00
