Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-03-01,00:00,18.85,27.91,365.00,,,,,,33.00,44.00,-76.00,158.00,-116.00,332.00,-121.00,306.00,-100.00,166.00
2022-03-01,00:15,19.02,28.72,635.00,,,,,,17.00,46.00,-263.00,469.00,-301.00,452.00,-326.00,537.00,-290.00,616.00
2022-03-01,00:30,20.66,30.89,457.00,,,,,,41.00,45.00,-267.00,421.00,-423.00,494.00,-228.00,271.00,-142.00,166.00
2022-03-01,00:45,20.87,28.25,383.00,,,,,,42.00,45.00,-42.00,42.00,-58.00,49.00,-60.00,54.00,-53.00,58.00
2022-03-01,01:00,20.86,29.39,307.00,,,,,,35.00,45.00,-82.00,94.00,-123.00,201.00,-138.00,111.00,-90.00,83.00
2022-03-01,01:15,21.20,27.88,304.00,,,,,,35.00,44.00,-98.00,155.00,-148.00,299.00,-167.00,225.00,-107.00,157.00
2022-03-01,01:30,20.71,28.26,433.00,,,,,,17.00,45.00,-267.00,495.00,-236.00,492.00,-338.00,471.00,-339.00,472.00
2022-03-01,01:45,21.20,27.57,334.00,,,,,,43.00,46.00,-51.00,37.00,-46.00,42.00,-46.00,46.00,-43.00,44.00
2022-03-01,02:00,20.73,28.31,437.00,,,,,,30.00,44.00,-105.00,277.00,-150.00,431.00,-161.00,374.00,-109.00,332.00
2022-03-01,02:15,21.13,27.71,22.00,,,,,,43.00,45.00,-54.00,39.00,-44.00,41.00,-47.00,41.00,-46.00,43.00
2022-03-01,02:30,20.70,27.88,22.00,,,,,,43.00,44.00,-40.00,46.00,-44.00,42.00,-43.00,47.00,-40.00,41.00
2022-03-01,02:45,21.13,27.23,21.00,,,,,,43.00,44.00,-51.00,43.00,-45.00,41.00,-49.00,43.00,-46.00,45.00
2022-03-01,03:00,20.66,27.57,25.00,,,,,,43.00,45.00,-47.00,39.00,-42.00,45.00,-43.00,42.00,-47.00,50.00
2022-03-01,03:15,21.12,27.00,21.00,,,,,,43.00,44.00,-48.00,36.00,-42.00,47.00,-47.00,48.00,-44.00,43.00
2022-03-01,03:30,20.67,27.43,255.00,,,,,,43.00,44.00,-38.00,38.00,-44.00,42.00,-50.00,46.00,-52.00,45.00
2022-03-01,03:45,21.09,27.10,22.00,,,,,,43.00,46.00,-44.00,40.00,-42.00,39.00,-45.00,42.00,-43.00,39.00
2022-03-01,04:00,20.76,27.53,372.00,,,,,,35.00,46.00,-68.00,78.00,-74.00,126.00,-86.00,115.00,-87.00,120.00
2022-03-01,04:15,20.32,27.98,738.00,,,,,,34.00,44.00,-64.00,139.00,-103.00,262.00,-132.00,191.00,-157.00,213.00
2022-03-01,04:30,20.11,28.13,553.00,,,,,,30.00,46.00,-94.00,124.00,-112.00,244.00,-113.00,249.00,-107.00,164.00
2022-03-01,04:45,19.97,28.58,456.00,,,,,,2.00,46.00,-107.00,332.00,-150.00,505.00,-173.00,439.00,-200.00,318.00
2022-03-01,05:00,19.83,29.91,459.00,,,,,,2.00,4.00,-158.00,243.00,-196.00,388.00,-201.00,200.00,-156.00,164.00
2022-03-01,05:15,19.79,29.05,293.00,,,,,,2.00,3.00,-44.00,47.00,-44.00,42.00,-48.00,41.00,-47.00,44.00
2022-03-01,05:30,19.41,28.20,22.00,,,,,,2.00,4.00,-45.00,47.00,-44.00,44.00,-48.00,44.00,-45.00,41.00
2022-03-01,05:45,18.99,28.27,20.00,,,,,,2.00,4.00,-39.00,43.00,-41.00,39.00,-47.00,47.00,-40.00,35.00
2022-03-01,06:00,,,,,,,,,,,,,,,,,,
2022-03-01,06:15,18.64,28.52,306.00,,,,,,2.00,5.00,-46.00,40.00,-47.00,44.00,-50.00,52.00,-61.00,76.00
2022-03-01,06:30,18.37,28.80,21.00,,,,,,2.00,5.00,-42.00,37.00,-40.00,37.00,-41.00,40.00,-39.00,39.00
2022-03-01,06:45,18.25,28.95,26.00,,,,,,2.00,3.00,-41.00,42.00,-47.00,45.00,-49.00,43.00,-41.00,46.00
2022-03-01,07:00,,,,,,,,,,,,,,,,,,
2022-03-01,07:15,17.96,29.25,24.00,,,,,,2.00,4.00,-44.00,39.00,-54.00,42.00,-44.00,41.00,-42.00,41.00
2022-03-01,07:30,,,,,,,,,,,,,,,,,,
2022-03-01,07:45,17.65,29.55,25.00,,,,,,2.00,4.00,-44.00,38.00,-46.00,51.00,-46.00,41.00,-45.00,40.00
2022-03-01,08:00,,,,,,,,,,,,,,,,,,
2022-03-01,08:15,17.38,29.79,24.00,,,,,,2.00,4.00,-44.00,42.00,-42.00,40.00,-43.00,38.00,-45.00,41.00
2022-03-01,08:30,,,,,,,,,,,,,,,,,,
2022-03-01,08:45,17.11,29.96,24.00,,,,,,2.00,5.00,-47.00,44.00,-45.00,49.00,-46.00,46.00,-41.00,43.00
2022-03-01,09:00,,,,,,,,,,,,,,,,,,
2022-03-01,09:15,16.83,30.23,22.00,,,,,,2.00,4.00,-37.00,41.00,-46.00,41.00,-43.00,43.00,-40.00,45.00
2022-03-01,09:30,,,,,,,,,,,,,,,,,,
2022-03-01,09:45,16.59,30.41,25.00,,,,,,2.00,4.00,-43.00,37.00,-41.00,38.00,-43.00,45.00,-43.00,40.00
2022-03-01,10:00,,,,,,,,,,,,,,,,,,
2022-03-01,10:15,16.38,30.59,25.00,,,,,,2.00,4.00,-43.00,43.00,-49.00,45.00,-43.00,39.00,-48.00,41.00
2022-03-01,10:30,16.22,31.08,23.00,,,,,,2.00,5.00,-47.00,40.00,-39.00,40.00,-39.00,38.00,-40.00,39.00
2022-03-01,10:45,16.96,30.70,30.00,,,,,,2.00,4.00,-38.00,42.00,-43.00,44.00,-41.00,38.00,-44.00,39.00
2022-03-01,11:00,16.62,30.66,25.00,,,,,,2.00,4.00,-41.00,38.00,-42.00,41.00,-43.00,43.00,-41.00,44.00
2022-03-01,11:15,16.41,30.95,22.00,,,,,,2.00,2.00,-41.00,37.00,-43.00,36.00,-42.00,41.00,-38.00,38.00
2022-03-01,11:30,16.26,31.00,23.00,,,,,,2.00,2.00,-51.00,41.00,-49.00,41.00,-45.00,38.00,-44.00,40.00
2022-03-01,11:45,16.27,31.42,20.00,,,,,,2.00,2.00,-40.00,34.00,-42.00,36.00,-46.00,41.00,-43.00,36.00
2022-03-01,12:00,16.86,30.51,28.00,,,,,,2.00,2.00,-41.00,38.00,-45.00,41.00,-50.00,43.00,-44.00,43.00
2022-03-01,12:15,16.50,30.93,25.00,,,,,,2.00,2.00,-40.00,37.00,-43.00,49.00,-39.00,36.00,-40.00,37.00
2022-03-01,12:30,16.64,31.13,26.00,,,,,,2.00,4.00,-42.00,43.00,-40.00,41.00,-41.00,47.00,-41.00,45.00
2022-03-01,12:45,18.18,29.60,19.00,,,,,,4.00,5.00,-42.00,36.00,-47.00,35.00,-39.00,35.00,-40.00,39.00
2022-03-01,13:00,19.23,28.28,27.00,,,,,,5.00,7.00,-42.00,42.00,-51.00,42.00,-48.00,41.00,-45.00,39.00
2022-03-01,13:15,20.44,27.22,28.00,,,,,,7.00,14.00,-41.00,43.00,-49.00,41.00,-57.00,43.00,-42.00,43.00
2022-03-01,13:30,21.27,26.68,19.00,,,,,,13.00,17.00,-41.00,40.00,-48.00,38.00,-43.00,43.00,-45.00,38.00
2022-03-01,13:45,22.07,26.25,27.00,,,,,,13.00,19.00,-50.00,47.00,-46.00,41.00,-46.00,47.00,-44.00,45.00
2022-03-01,14:00,22.03,26.77,21.00,,,,,,16.00,56.00,-42.00,48.00,-49.00,45.00,-46.00,47.00,-43.00,46.00
2022-03-01,14:15,22.05,27.21,24.00,,,,,,16.00,18.00,-42.00,51.00,-45.00,43.00,-45.00,46.00,-46.00,40.00
2022-03-01,14:30,21.10,28.23,402.00,,,,,,16.00,22.00,-101.00,130.00,-125.00,239.00,-158.00,191.00,-96.00,134.00
2022-03-01,14:45,20.56,28.42,404.00,,,,,,15.00,18.00,-105.00,279.00,-120.00,417.00,-144.00,373.00,-121.00,321.00
2022-03-01,15:00,20.13,28.10,372.00,,,,,,15.00,62.00,-77.00,104.00,-121.00,155.00,-146.00,161.00,-89.00,166.00
2022-03-01,15:15,19.82,28.31,357.00,,,,,,15.00,61.00,-150.00,377.00,-155.00,437.00,-164.00,436.00,-148.00,433.00
2022-03-01,15:30,19.67,28.14,436.00,,,,,,16.00,20.00,-43.00,53.00,-43.00,46.00,-53.00,83.00,-82.00,104.00
2022-03-01,15:45,19.45,27.77,19.00,,,,,,16.00,23.00,-42.00,43.00,-42.00,40.00,-44.00,44.00,-47.00,38.00
2022-03-01,16:00,19.08,27.79,23.00,,,,,,23.00,32.00,-41.00,37.00,-43.00,41.00,-41.00,44.00,-43.00,43.00
2022-03-01,16:15,18.75,27.91,24.00,,,,,,24.00,38.00,-39.00,39.00,-44.00,50.00,-41.00,40.00,-41.00,47.00
2022-03-01,16:30,19.02,29.21,25.00,,,,,,37.00,50.00,-51.00,44.00,-44.00,41.00,-50.00,48.00,-44.00,39.00
2022-03-01,16:45,19.10,28.38,24.00,,,,,,47.00,49.00,-38.00,40.00,-41.00,41.00,-41.00,43.00,-40.00,33.00
2022-03-01,17:00,18.82,28.71,187.00,,,,,,43.00,59.00,-39.00,67.00,-44.00,42.00,-50.00,68.00,-74.00,118.00
2022-03-01,17:15,18.81,29.23,452.00,,,,,,42.00,58.00,-85.00,150.00,-115.00,276.00,-119.00,191.00,-102.00,137.00
2022-03-01,17:30,19.45,28.93,416.00,,,,,,46.00,68.00,-82.00,155.00,-144.00,208.00,-127.00,134.00,-107.00,111.00
2022-03-01,17:45,19.51,29.67,453.00,,,,,,38.00,66.00,-65.00,123.00,-104.00,193.00,-113.00,178.00,-87.00,136.00
2022-03-01,18:00,19.46,29.99,406.00,,,,,,44.00,68.00,-52.00,53.00,-43.00,45.00,-59.00,55.00,-51.00,66.00
2022-03-01,18:15,19.31,30.00,331.00,,,,,,49.00,62.00,-76.00,113.00,-92.00,190.00,-106.00,138.00,-74.00,125.00
2022-03-01,18:30,19.10,29.82,281.00,,,,,,37.00,53.00,-45.00,51.00,-51.00,76.00,-73.00,73.00,-66.00,81.00
2022-03-01,18:45,18.78,29.42,23.00,,,,,,46.00,59.00,-42.00,39.00,-41.00,42.00,-48.00,44.00,-42.00,44.00
2022-03-01,19:00,19.08,30.55,23.00,,,,,,39.00,52.00,-40.00,40.00,-43.00,43.00,-45.00,44.00,-46.00,40.00
2022-03-01,19:15,19.13,29.37,22.00,,,,,,39.00,48.00,-35.00,39.00,-44.00,41.00,-40.00,41.00,-47.00,40.00
2022-03-01,19:30,18.92,29.45,28.00,,,,,,42.00,53.00,-44.00,41.00,-41.00,41.00,-43.00,39.00,-45.00,38.00
2022-03-01,19:45,18.72,29.60,21.00,,,,,,38.00,52.00,-43.00,38.00,-45.00,48.00,-47.00,42.00,-46.00,43.00
2022-03-01,20:00,19.40,29.77,21.00,,,,,,41.00,49.00,-51.00,39.00,-43.00,38.00,-43.00,39.00,-41.00,44.00
2022-03-01,20:15,19.12,29.18,304.00,,,,,,36.00,45.00,-90.00,204.00,-110.00,272.00,-143.00,254.00,-106.00,248.00
2022-03-01,20:30,,,,,,,,,,,,,,,,,,
2022-03-01,20:45,18.76,29.34,292.00,,,,,,40.00,46.00,-54.00,138.00,-112.00,243.00,-102.00,225.00,-79.00,149.00
2022-03-01,21:00,19.40,29.19,24.00,,,,,,44.00,46.00,-41.00,43.00,-43.00,44.00,-44.00,47.00,-42.00,38.00
2022-03-01,21:15,19.07,28.85,28.00,,,,,,40.00,44.00,-42.00,38.00,-41.00,42.00,-46.00,44.00,-40.00,44.00
2022-03-01,21:30,18.74,29.00,24.00,,,,,,33.00,40.00,-40.00,43.00,-41.00,44.00,-46.00,39.00,-46.00,39.00
2022-03-01,21:45,19.12,29.07,22.00,,,,,,28.00,33.00,-43.00,39.00,-41.00,45.00,-49.00,51.00,-48.00,48.00
2022-03-01,22:00,19.41,28.40,,,,,,,,,,,,,,,,
2022-03-01,22:15,19.15,28.74,22.00,,,,,,27.00,28.00,-44.00,35.00,-39.00,40.00,-50.00,41.00,-41.00,40.00
2022-03-01,22:30,18.77,28.89,21.00,,,,,,23.00,27.00,-44.00,41.00,-40.00,49.00,-48.00,44.00,-48.00,44.00
2022-03-01,22:45,19.42,29.20,562.00,,,,,,18.00,31.00,-203.00,525.00,-325.00,605.00,-258.00,499.00,-260.00,467.00
2022-03-01,23:00,19.38,29.16,462.00,,,,,,5.00,33.00,-83.00,103.00,-94.00,149.00,-133.00,160.00,-100.00,168.00
2022-03-01,23:15,19.17,29.00,,,,,,,,,-40.00,42.00,-38.00,37.00,-43.00,41.00,-38.00,41.00
2022-03-01,23:30,18.81,28.95,28.00,,,,,,1.00,6.00,-40.00,43.00,-48.00,48.00,-48.00,40.00,-43.00,43.00
2022-03-01,23:45,19.16,29.43,22.00,,,,,,0.00,3.00,-39.00,42.00,-37.00,39.00,-38.00,39.00,-47.00,36.00
2022-03-02,00:00,19.05,28.60,23.00,,,,,,0.00,1.00,-42.00,42.00,-48.00,44.00,-51.00,52.00,-46.00,40.00
2022-03-02,00:15,18.68,29.19,21.00,,,,,,0.00,1.00,-41.00,40.00,-43.00,42.00,-46.00,40.00,-42.00,37.00
2022-03-02,00:30,19.21,28.60,23.00,,,,,,0.00,3.00,-45.00,42.00,-54.00,39.00,-50.00,43.00,-47.00,43.00
2022-03-02,00:45,18.70,29.02,203.00,,,,,,0.00,2.00,-44.00,36.00,-42.00,40.00,-45.00,43.00,-47.00,53.00
2022-03-02,01:00,18.70,29.10,21.00,,,,,,0.00,1.00,-40.00,40.00,-36.00,42.00,-39.00,51.00,-33.00,40.00
2022-03-02,01:15,19.10,28.63,636.00,,,,,,0.00,48.00,-322.00,659.00,-487.00,916.00,-260.00,468.00,-204.00,279.00
2022-03-02,01:30,19.82,28.47,484.00,,,,,,22.00,46.00,-103.00,156.00,-185.00,306.00,-197.00,206.00,-93.00,183.00
2022-03-02,01:45,20.87,27.22,346.00,,,,,,42.00,44.00,-44.00,47.00,-46.00,46.00,-69.00,76.00,-72.00,87.00
2022-03-02,02:00,20.46,27.78,24.00,,,,,,44.00,44.00,-44.00,36.00,-44.00,47.00,-57.00,49.00,-40.00,46.00
2022-03-02,02:15,20.80,27.58,300.00,,,,,,33.00,44.00,-101.00,241.00,-136.00,358.00,-171.00,398.00,-125.00,334.00
2022-03-02,02:30,20.72,27.38,23.00,,,,,,43.00,44.00,-46.00,45.00,-44.00,46.00,-44.00,45.00,-45.00,50.00
2022-03-02,02:45,20.68,27.43,446.00,,,,,,11.00,44.00,-85.00,99.00,-122.00,201.00,-119.00,145.00,-111.00,122.00
2022-03-02,03:00,21.35,27.20,441.00,,,,,,31.00,44.00,-185.00,497.00,-274.00,510.00,-208.00,350.00,-146.00,346.00
2022-03-02,03:15,21.24,27.44,298.00,,,,,,34.00,44.00,-112.00,278.00,-139.00,386.00,-166.00,440.00,-148.00,358.00
2022-03-02,03:30,,,,,,,,,,,,,,,,,,
2022-03-02,03:45,20.83,26.85,380.00,,,,,,31.00,44.00,-309.00,799.00,-382.00,805.00,-368.00,697.00,-298.00,664.00
2022-03-02,04:00,20.46,27.08,414.00,,,,,,32.00,44.00,-120.00,301.00,-145.00,411.00,-165.00,374.00,-141.00,359.00
2022-03-02,04:15,20.54,27.26,411.00,,,,,,2.00,44.00,-114.00,292.00,-109.00,330.00,-181.00,552.00,-202.00,454.00
2022-03-02,04:30,,,,,,,,,,,,,,,,,,
2022-03-02,04:45,19.75,26.97,378.00,,,,,,2.00,4.00,-89.00,186.00,-117.00,234.00,-127.00,216.00,-105.00,195.00
2022-03-02,05:00,19.00,27.20,370.00,,,,,,1.00,4.00,,,,,,,,
2022-03-02,05:15,18.65,27.44,29.00,,,,,,2.00,4.00,-46.00,46.00,-55.00,41.00,-49.00,50.00,-46.00,41.00
2022-03-02,05:30,18.32,27.70,480.00,,,,,,2.00,3.00,-72.00,76.00,-152.00,96.00,-121.00,149.00,-96.00,121.00
2022-03-02,05:45,18.03,28.03,25.00,,,,,,2.00,4.00,-45.00,39.00,-44.00,44.00,-42.00,43.00,-40.00,39.00
2022-03-02,06:00,17.67,28.33,23.00,,,,,,2.00,4.00,-41.00,34.00,-47.00,46.00,-50.00,49.00,-39.00,41.00
2022-03-02,06:15,17.41,28.62,587.00,,,,,,2.00,3.00,-49.00,38.00,-47.00,43.00,-46.00,38.00,-47.00,47.00
2022-03-02,06:30,,,,,,,,,,,,,,,,,,
2022-03-02,06:45,17.04,28.94,485.00,,,,,,2.00,4.00,-66.00,83.00,-104.00,128.00,-90.00,135.00,-96.00,123.00
2022-03-02,07:00,16.74,29.06,24.00,,,,,,2.00,2.00,-42.00,34.00,-38.00,43.00,-43.00,43.00,-42.00,34.00
2022-03-02,07:15,16.48,29.20,22.00,,,,,,2.00,2.00,-39.00,40.00,-41.00,42.00,-45.00,40.00,-42.00,43.00
2022-03-02,07:30,16.22,29.37,22.00,,,,,,2.00,2.00,-36.00,36.00,-41.00,34.00,-43.00,38.00,-35.00,42.00
2022-03-02,07:45,16.58,30.10,25.00,,,,,,2.00,2.00,-44.00,42.00,-43.00,41.00,-45.00,42.00,-42.00,44.00
2022-03-02,08:00,,,,,,,,,,,,,,,,,,
2022-03-02,08:15,16.44,29.64,27.00,,,,,,2.00,2.00,-38.00,38.00,-47.00,40.00,-40.00,38.00,-43.00,48.00
2022-03-02,08:30,16.25,30.34,23.00,,,,,,2.00,2.00,-34.00,38.00,-38.00,39.00,-42.00,34.00,-39.00,37.00
2022-03-02,08:45,16.64,29.72,28.00,,,,,,2.00,2.00,-40.00,40.00,-44.00,38.00,-41.00,44.00,-45.00,42.00
2022-03-02,09:00,16.23,30.17,23.00,,,,,,2.00,2.00,-36.00,37.00,-44.00,44.00,-40.00,38.00,-44.00,47.00
2022-03-02,09:15,16.86,29.99,,,,,,,2.00,2.00,-34.00,37.00,-40.00,38.00,-40.00,44.00,-38.00,41.00
2022-03-02,09:30,16.47,29.75,25.00,,,,,,2.00,2.00,-45.00,41.00,-42.00,43.00,-45.00,42.00,-44.00,41.00
2022-03-02,09:45,16.49,30.07,21.00,,,,,,2.00,2.00,-35.00,40.00,-36.00,45.00,-39.00,40.00,-37.00,40.00
2022-03-02,10:00,,,,,,,,,,,,,,,,,,
2022-03-02,10:15,16.40,29.95,24.00,,,,,,2.00,2.00,-42.00,43.00,-44.00,42.00,-51.00,41.00,-41.00,39.00
2022-03-02,10:30,,,,,,,,,,,,,,,,,,
2022-03-02,10:45,16.54,29.84,27.00,,,,,,2.00,2.00,-43.00,39.00,-43.00,39.00,-41.00,44.00,-41.00,42.00
2022-03-02,11:00,16.22,30.38,26.00,,,,,,2.00,2.00,-36.00,36.00,-42.00,42.00,-38.00,39.00,-41.00,35.00
2022-03-02,11:15,16.80,29.64,21.00,,,,,,2.00,2.00,-40.00,38.00,-41.00,38.00,-40.00,38.00,-43.00,37.00
2022-03-02,11:30,16.31,30.20,26.00,,,,,,2.00,2.00,-39.00,37.00,-43.00,41.00,-39.00,46.00,-40.00,39.00
2022-03-02,11:45,16.72,29.74,24.00,,,,,,2.00,2.00,-38.00,39.00,-43.00,41.00,-43.00,43.00,-48.00,41.00
2022-03-02,12:00,16.27,30.35,24.00,,,,,,2.00,2.00,-38.00,38.00,-45.00,39.00,-40.00,37.00,-48.00,34.00
2022-03-02,12:15,16.51,30.12,22.00,,,,,,2.00,2.00,-39.00,35.00,-37.00,44.00,-40.00,38.00,-44.00,40.00
2022-03-02,12:30,16.76,29.96,23.00,,,,,,2.00,3.00,-43.00,41.00,-46.00,41.00,-42.00,42.00,-41.00,44.00
2022-03-02,12:45,18.23,28.49,25.00,,,,,,3.00,4.00,-38.00,45.00,-49.00,46.00,-41.00,42.00,-43.00,40.00
2022-03-02,13:00,18.95,27.67,24.00,,,,,,4.00,5.00,-37.00,34.00,-40.00,44.00,-44.00,44.00,-40.00,42.00
2022-03-02,13:15,20.00,26.97,343.00,,,,,,5.00,63.00,-62.00,95.00,-99.00,217.00,-111.00,228.00,-74.00,163.00
2022-03-02,13:30,21.45,26.45,290.00,,,,,,56.00,65.00,-44.00,42.00,-48.00,42.00,-81.00,87.00,-84.00,108.00
2022-03-02,13:45,22.18,25.97,448.00,,,,,,49.00,62.00,-150.00,258.00,-163.00,384.00,-170.00,350.00,-135.00,297.00
2022-03-02,14:00,22.18,26.48,406.00,,,,,,8.00,62.00,-43.00,43.00,-43.00,43.00,-46.00,44.00,-45.00,39.00
2022-03-02,14:15,21.81,26.92,301.00,,,,,,13.00,44.00,-279.00,454.00,-268.00,773.00,-211.00,802.00,-167.00,515.00
2022-03-02,14:30,21.12,27.87,253.00,,,,,,26.00,32.00,-54.00,74.00,-57.00,73.00,-75.00,108.00,-65.00,119.00
2022-03-02,14:45,20.35,28.24,315.00,,,,,,23.00,43.00,-66.00,119.00,-74.00,181.00,-113.00,188.00,-86.00,169.00
2022-03-02,15:00,19.70,27.86,387.00,,,,,,34.00,50.00,-85.00,190.00,-105.00,249.00,-122.00,242.00,-104.00,228.00
2022-03-02,15:15,19.26,28.00,271.00,,,,,,41.00,50.00,-55.00,79.00,-73.00,128.00,-77.00,128.00,-62.00,129.00
2022-03-02,15:30,19.12,28.06,489.00,,,,,,32.00,49.00,-124.00,417.00,-140.00,517.00,-153.00,446.00,-180.00,493.00
2022-03-02,15:45,18.94,27.90,304.00,,,,,,32.00,48.00,-69.00,128.00,-99.00,199.00,-158.00,232.00,-106.00,237.00
2022-03-02,16:00,18.79,28.02,532.00,,,,,,27.00,35.00,-69.00,73.00,-95.00,157.00,-131.00,148.00,-100.00,111.00
2022-03-02,16:15,18.73,28.00,,,,,,,27.00,30.00,-38.00,45.00,-41.00,37.00,-41.00,47.00,-41.00,34.00
2022-03-02,16:30,18.70,28.74,412.00,,,,,,25.00,35.00,-61.00,87.00,-108.00,159.00,-149.00,182.00,-103.00,170.00
2022-03-02,16:45,19.22,29.10,392.00,,,,,,26.00,37.00,-82.00,180.00,-109.00,233.00,-111.00,221.00,-93.00,221.00
2022-03-02,17:00,,,,,,,,,,,,,,,,,,
2022-03-02,17:15,18.87,28.76,299.00,,,,,,32.00,50.00,-46.00,58.00,-70.00,130.00,-107.00,125.00,-70.00,104.00
2022-03-02,17:30,18.66,30.29,19.00,,,,,,36.00,54.00,-38.00,46.00,-46.00,42.00,-45.00,42.00,-40.00,41.00
2022-03-02,17:45,19.22,29.35,22.00,,,,,,22.00,42.00,-45.00,38.00,-40.00,41.00,-50.00,48.00,-43.00,41.00
2022-03-02,18:00,18.75,29.26,415.00,,,,,,23.00,43.00,-92.00,166.00,-137.00,235.00,-125.00,252.00,-101.00,204.00
2022-03-02,18:15,18.83,30.69,28.00,,,,,,21.00,28.00,-45.00,40.00,-43.00,39.00,-42.00,42.00,-42.00,42.00
2022-03-02,18:30,20.19,29.71,739.00,,,,,,24.00,82.00,-161.00,304.00,-266.00,456.00,-136.00,320.00,-143.00,316.00
2022-03-02,18:45,21.42,28.30,344.00,,,,,,30.00,45.00,-49.00,49.00,-52.00,107.00,-65.00,151.00,-80.00,140.00
2022-03-02,19:00,21.12,28.72,22.00,,,,,,34.00,52.00,-51.00,40.00,-47.00,37.00,-47.00,43.00,-42.00,43.00
2022-03-02,19:15,21.24,28.80,25.00,,,,,,27.00,50.00,-46.00,47.00,-42.00,45.00,-54.00,50.00,-49.00,41.00
2022-03-02,19:30,21.04,29.02,22.00,,,,,,44.00,62.00,-41.00,46.00,-45.00,47.00,-46.00,42.00,-50.00,40.00
2022-03-02,19:45,21.38,28.55,372.00,,,,,,30.00,46.00,-43.00,41.00,-44.00,42.00,-45.00,42.00,-47.00,42.00
2022-03-02,20:00,21.06,29.27,289.00,,,,,,22.00,29.00,-64.00,109.00,-81.00,163.00,-116.00,192.00,-86.00,176.00
2022-03-02,20:15,21.61,28.54,342.00,,,,,,22.00,30.00,-48.00,80.00,-59.00,112.00,-81.00,140.00,-59.00,106.00
2022-03-02,20:30,21.21,28.54,372.00,,,,,,16.00,23.00,-59.00,72.00,-66.00,103.00,-87.00,116.00,-77.00,98.00
2022-03-02,20:45,21.14,29.25,22.00,,,,,,11.00,19.00,-41.00,41.00,-47.00,44.00,-43.00,40.00,-54.00,43.00
2022-03-02,21:00,21.61,28.44,26.00,,,,,,12.00,18.00,-45.00,37.00,-45.00,38.00,-48.00,43.00,-38.00,39.00
2022-03-02,21:15,21.11,28.94,347.00,,,,,,9.00,20.00,-51.00,103.00,-76.00,128.00,-109.00,156.00,-93.00,147.00
2022-03-02,21:30,21.65,29.19,24.00,,,,,,9.00,11.00,-43.00,40.00,-45.00,43.00,-48.00,42.00,-47.00,43.00
2022-03-02,21:45,21.15,29.22,456.00,,,,,,5.00,9.00,-60.00,79.00,-68.00,122.00,-109.00,114.00,-88.00,94.00
2022-03-02,22:00,21.76,29.35,21.00,,,,,,7.00,9.00,-42.00,35.00,-47.00,46.00,-43.00,40.00,-43.00,40.00
2022-03-02,22:15,21.26,28.84,156.00,,,,,,6.00,8.00,-45.00,47.00,-46.00,47.00,-47.00,44.00,-51.00,54.00
2022-03-02,22:30,21.07,29.79,21.00,,,,,,6.00,9.00,-36.00,40.00,-52.00,40.00,-38.00,41.00,-42.00,48.00
2022-03-02,22:45,21.58,28.91,267.00,,,,,,4.00,8.00,-67.00,94.00,-94.00,132.00,-114.00,163.00,-87.00,147.00
2022-03-02,23:00,21.09,29.04,24.00,,,,,,3.00,4.00,-42.00,42.00,-44.00,50.00,-48.00,45.00,-48.00,40.00
2022-03-02,23:15,21.55,28.51,22.00,,,,,,1.00,3.00,-46.00,40.00,-48.00,47.00,-48.00,43.00,-46.00,43.00
2022-03-02,23:30,21.05,28.56,193.00,,,,,,1.00,1.00,-53.00,57.00,-54.00,81.00,-60.00,107.00,-63.00,102.00
2022-03-02,23:45,21.41,28.84,295.00,,,,,,0.00,45.00,-50.00,65.00,-67.00,114.00,-86.00,137.00,-66.00,108.00
2022-03-03,00:00,21.47,28.35,20.00,,,,,,42.00,43.00,-46.00,46.00,-51.00,44.00,-51.00,41.00,-45.00,42.00
2022-03-03,00:15,21.12,28.30,573.00,,,,,,33.00,42.00,-70.00,133.00,-99.00,226.00,-152.00,201.00,-111.00,169.00
2022-03-03,00:30,21.37,28.33,191.00,,,,,,34.00,42.00,-52.00,60.00,-61.00,152.00,-60.00,114.00,-56.00,108.00
2022-03-03,00:45,21.20,28.47,215.00,,,,,,33.00,44.00,-44.00,41.00,-43.00,45.00,-55.00,56.00,-45.00,58.00
2022-03-03,01:00,21.08,28.90,387.00,,,,,,42.00,43.00,-50.00,44.00,-69.00,61.00,-63.00,86.00,-69.00,84.00
2022-03-03,01:15,21.72,28.57,22.00,,,,,,42.00,42.00,,,,,,,,
2022-03-03,01:30,21.23,28.27,23.00,,,,,,42.00,44.00,-49.00,43.00,-48.00,43.00,-49.00,50.00,-43.00,46.00
2022-03-03,01:45,21.59,28.00,22.00,,,,,,42.00,43.00,-47.00,41.00,-42.00,44.00,-49.00,44.00,-50.00,42.00
2022-03-03,02:00,21.06,28.49,22.00,,,,,,42.00,44.00,-45.00,41.00,-51.00,40.00,-45.00,43.00,-42.00,41.00
2022-03-03,02:15,21.55,27.92,128.00,,,,,,42.00,43.00,-88.00,146.00,-196.00,236.00,-145.00,230.00,-99.00,192.00
2022-03-03,02:30,21.25,28.44,392.00,,,,,,17.00,46.00,-88.00,80.00,-110.00,159.00,-169.00,298.00,-175.00,189.00
