Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-27,13:15,18.23,24.74,333.00,,,,,,1.00,49.00,-56.00,135.00,-112.00,242.00,-118.00,280.00,-87.00,202.00
2021-01-27,13:30,19.20,24.58,388.00,,,,,,47.00,52.00,-43.00,42.00,-43.00,53.00,-75.00,76.00,-102.00,97.00
2021-01-27,13:45,19.69,24.32,258.00,,,,,,37.00,53.00,-63.00,123.00,-61.00,102.00,-73.00,156.00,-93.00,166.00
2021-01-27,14:00,20.51,23.29,261.00,,,,,,51.00,57.00,-164.00,134.00,-198.00,133.00,-183.00,302.00,-149.00,135.00
2021-01-27,14:15,21.10,22.68,429.00,,,,,,18.00,61.00,-161.00,100.00,-148.00,172.00,-104.00,197.00,-109.00,104.00
2021-01-27,14:30,21.29,22.52,33.00,,,,,,61.00,82.00,-40.00,49.00,-45.00,40.00,-52.00,43.00,-44.00,44.00
2021-01-27,14:45,21.66,22.28,24.00,,,,,,69.00,86.00,-47.00,43.00,-54.00,41.00,-49.00,48.00,-43.00,44.00
2021-01-27,15:00,22.21,22.31,524.00,,,,,,57.00,96.00,-158.00,472.00,-171.00,573.00,-209.00,509.00,-188.00,461.00
2021-01-27,15:15,21.98,23.66,250.00,,,,,,84.00,93.00,-199.00,427.00,-252.00,643.00,-282.00,657.00,-201.00,555.00
2021-01-27,15:30,22.09,24.68,568.00,,,,,,31.00,91.00,-87.00,129.00,-120.00,284.00,-117.00,232.00,-126.00,140.00
2021-01-27,15:45,22.11,23.97,28.00,,,,,,41.00,62.00,-45.00,52.00,-55.00,47.00,-49.00,51.00,-49.00,40.00
2021-01-27,16:00,21.73,24.54,196.00,,,,,,48.00,63.00,-49.00,50.00,-54.00,45.00,-50.00,49.00,-47.00,46.00
2021-01-27,16:15,22.42,23.85,494.00,,,,,,49.00,60.00,-91.00,146.00,-101.00,247.00,-148.00,251.00,-107.00,243.00
2021-01-27,16:30,21.80,23.85,478.00,,,,,,32.00,58.00,-88.00,211.00,-141.00,388.00,-135.00,345.00,-126.00,213.00
2021-01-27,16:45,22.11,23.67,479.00,,,,,,36.00,41.00,-88.00,94.00,-131.00,205.00,-160.00,167.00,-88.00,122.00
2021-01-27,17:00,21.82,23.68,436.00,,,,,,38.00,42.00,-91.00,173.00,-142.00,243.00,-145.00,268.00,-108.00,218.00
2021-01-27,17:15,22.03,23.73,464.00,,,,,,40.00,44.00,-71.00,132.00,-92.00,202.00,-125.00,216.00,-118.00,198.00
2021-01-27,17:30,22.31,23.11,547.00,,,,,,40.00,44.00,-85.00,125.00,-131.00,212.00,-146.00,202.00,-115.00,198.00
2021-01-27,17:45,22.16,23.24,356.00,,,,,,42.00,46.00,-46.00,88.00,-73.00,115.00,-68.00,151.00,-69.00,158.00
2021-01-27,18:00,22.29,22.89,404.00,,,,,,43.00,47.00,-58.00,100.00,-83.00,138.00,-106.00,158.00,-89.00,125.00
2021-01-27,18:15,21.76,22.95,300.00,,,,,,45.00,52.00,-48.00,78.00,-81.00,152.00,-101.00,161.00,-92.00,149.00
2021-01-27,18:30,21.79,23.79,344.00,,,,,,43.00,51.00,-148.00,313.00,-229.00,443.00,-235.00,419.00,-182.00,291.00
2021-01-27,18:45,21.35,23.00,291.00,,,,,,44.00,47.00,-55.00,65.00,-49.00,54.00,-59.00,96.00,-88.00,144.00
2021-01-27,19:00,20.83,23.16,395.00,,,,,,41.00,59.00,-90.00,154.00,-99.00,217.00,-155.00,282.00,-111.00,235.00
2021-01-27,19:15,21.16,24.29,470.00,,,,,,44.00,61.00,-105.00,228.00,-120.00,333.00,-132.00,331.00,-106.00,332.00
2021-01-27,19:30,21.55,23.14,29.00,,,,,,45.00,62.00,-42.00,41.00,-42.00,45.00,-44.00,41.00,-42.00,50.00
2021-01-27,19:45,20.99,23.23,28.00,,,,,,44.00,72.00,-39.00,46.00,-50.00,44.00,-42.00,47.00,-43.00,46.00
2021-01-27,20:00,21.37,23.64,402.00,,,,,,35.00,70.00,-58.00,97.00,-82.00,160.00,-117.00,189.00,-101.00,168.00
2021-01-27,20:15,21.06,23.33,25.00,,,,,,41.00,59.00,-47.00,38.00,-54.00,45.00,-47.00,46.00,-48.00,48.00
2021-01-27,20:30,21.00,23.69,23.00,,,,,,30.00,56.00,-39.00,47.00,-43.00,45.00,-41.00,46.00,-48.00,45.00
2021-01-27,20:45,21.55,23.13,25.00,,,,,,35.00,61.00,-42.00,41.00,-44.00,39.00,-45.00,39.00,-45.00,45.00
2021-01-27,21:00,20.79,23.50,370.00,,,,,,45.00,51.00,-43.00,37.00,-49.00,55.00,-46.00,43.00,-51.00,44.00
2021-01-27,21:15,21.16,23.71,311.00,,,,,,44.00,49.00,-78.00,176.00,-106.00,273.00,-112.00,249.00,-98.00,281.00
2021-01-27,21:30,21.16,23.38,459.00,,,,,,35.00,45.00,-90.00,105.00,-127.00,214.00,-205.00,221.00,-176.00,175.00
2021-01-27,21:45,21.12,23.58,444.00,,,,,,23.00,35.00,-64.00,47.00,-84.00,54.00,-125.00,53.00,-109.00,58.00
2021-01-27,22:00,21.49,23.18,564.00,,,,,,14.00,23.00,-90.00,256.00,-127.00,396.00,-137.00,324.00,-162.00,223.00
2021-01-27,22:15,20.81,23.33,22.00,,,,,,9.00,14.00,-50.00,50.00,-46.00,45.00,-50.00,53.00,-44.00,47.00
2021-01-27,22:30,21.43,23.17,393.00,,,,,,5.00,9.00,-57.00,66.00,-84.00,125.00,-87.00,120.00,-75.00,134.00
2021-01-27,22:45,21.05,23.32,452.00,,,,,,3.00,5.00,-73.00,107.00,-111.00,239.00,-129.00,179.00,-95.00,165.00
2021-01-27,23:00,21.19,23.04,24.00,,,,,,0.00,2.00,-41.00,43.00,-48.00,45.00,-48.00,51.00,-47.00,48.00
2021-01-27,23:15,21.11,23.03,498.00,,,,,,0.00,48.00,-106.00,158.00,-137.00,251.00,-155.00,247.00,-127.00,248.00
2021-01-27,23:30,21.19,22.76,401.00,,,,,,31.00,47.00,-92.00,188.00,-138.00,353.00,-157.00,276.00,-109.00,196.00
2021-01-27,23:45,21.11,22.67,467.00,,,,,,33.00,46.00,-76.00,128.00,-118.00,283.00,-189.00,294.00,-127.00,255.00
2021-01-28,00:00,21.15,22.68,415.00,,,,,,33.00,46.00,-61.00,109.00,-102.00,170.00,-128.00,201.00,-82.00,201.00
2021-01-28,00:15,21.17,22.83,263.00,,,,,,33.00,46.00,-77.00,191.00,-90.00,252.00,-145.00,229.00,-144.00,229.00
2021-01-28,00:30,21.19,22.19,22.00,,,,,,44.00,46.00,-52.00,51.00,-49.00,49.00,-47.00,46.00,-53.00,42.00
2021-01-28,00:45,21.12,22.14,25.00,,,,,,44.00,46.00,-44.00,43.00,-51.00,38.00,-41.00,41.00,-44.00,40.00
2021-01-28,01:00,21.02,22.10,22.00,,,,,,44.00,45.00,-48.00,48.00,-44.00,43.00,-45.00,50.00,-41.00,44.00
2021-01-28,01:15,21.29,21.97,22.00,,,,,,44.00,46.00,-41.00,39.00,-47.00,45.00,-51.00,45.00,-60.00,42.00
2021-01-28,01:30,20.49,22.45,23.00,,,,,,44.00,45.00,-45.00,40.00,-45.00,42.00,-46.00,51.00,-45.00,40.00
2021-01-28,01:45,20.10,22.76,22.00,,,,,,44.00,46.00,,,,,,,,
2021-01-28,02:00,19.50,22.76,24.00,,,,,,44.00,46.00,-43.00,49.00,-44.00,43.00,-44.00,43.00,-53.00,50.00
2021-01-28,02:15,18.72,22.70,224.00,,,,,,32.00,46.00,-41.00,37.00,-45.00,38.00,-42.00,40.00,-44.00,42.00
2021-01-28,02:30,18.46,22.51,636.00,,,,,,8.00,45.00,-331.00,433.00,-525.00,593.00,-284.00,411.00,-194.00,319.00
2021-01-28,02:45,19.86,22.28,20.00,,,,,,44.00,44.00,-40.00,41.00,-46.00,50.00,-45.00,48.00,-46.00,40.00
2021-01-28,03:00,20.69,21.88,385.00,,,,,,30.00,45.00,-130.00,139.00,-207.00,268.00,-224.00,273.00,-135.00,172.00
2021-01-28,03:15,21.43,22.46,342.00,,,,,,43.00,47.00,-78.00,65.00,-120.00,154.00,-137.00,115.00,-85.00,128.00
2021-01-28,03:30,21.75,22.21,23.00,,,,,,46.00,47.00,-47.00,37.00,-50.00,34.00,-44.00,39.00,-50.00,39.00
2021-01-28,03:45,20.94,23.01,209.00,,,,,,46.00,46.00,-45.00,44.00,-47.00,41.00,-41.00,43.00,-47.00,47.00
2021-01-28,04:00,,,,,,,,,,,,,,,,,,
2021-01-28,04:15,19.75,23.02,501.00,,,,,,43.00,48.00,-64.00,153.00,-91.00,278.00,-151.00,376.00,-125.00,191.00
2021-01-28,04:30,18.78,22.68,21.00,,,,,,46.00,46.00,-42.00,42.00,-40.00,39.00,-47.00,41.00,-45.00,40.00
2021-01-28,04:45,18.15,22.65,625.00,,,,,,33.00,46.00,-42.00,44.00,-45.00,49.00,-42.00,75.00,-43.00,53.00
2021-01-28,05:00,17.74,22.88,386.00,,,,,,9.00,47.00,-309.00,678.00,-488.00,887.00,-264.00,599.00,-209.00,477.00
2021-01-28,05:15,18.91,23.01,634.00,,,,,,0.00,48.00,-166.00,493.00,-185.00,535.00,-200.00,449.00,-180.00,428.00
2021-01-28,05:30,20.16,22.27,362.00,,,,,,1.00,1.00,-43.00,46.00,-49.00,52.00,-39.00,46.00,-45.00,44.00
2021-01-28,05:45,20.78,21.73,23.00,,,,,,1.00,1.00,-47.00,41.00,-48.00,40.00,-43.00,50.00,-46.00,42.00
2021-01-28,06:00,21.32,21.79,22.00,,,,,,1.00,1.00,-42.00,36.00,-46.00,38.00,-48.00,48.00,-42.00,41.00
2021-01-28,06:15,21.13,22.15,23.00,,,,,,1.00,1.00,-48.00,39.00,-48.00,42.00,-51.00,40.00,-46.00,43.00
2021-01-28,06:30,20.12,23.13,21.00,,,,,,1.00,1.00,-40.00,40.00,-48.00,38.00,-52.00,38.00,-48.00,42.00
2021-01-28,06:45,19.33,23.02,22.00,,,,,,1.00,1.00,-47.00,51.00,-44.00,43.00,-48.00,51.00,-47.00,47.00
2021-01-28,07:00,18.53,22.69,24.00,,,,,,1.00,1.00,-44.00,38.00,-42.00,40.00,-48.00,41.00,-48.00,42.00
2021-01-28,07:15,,,,,,,,,,,,,,,,,,
2021-01-28,07:30,17.64,22.62,24.00,,,,,,1.00,1.00,-44.00,40.00,-42.00,46.00,-45.00,41.00,-42.00,46.00
2021-01-28,07:45,16.73,22.60,26.00,,,,,,1.00,1.00,-45.00,38.00,-45.00,43.00,-47.00,41.00,-42.00,38.00
2021-01-28,08:00,16.83,21.94,23.00,,,,,,1.00,1.00,-40.00,49.00,-41.00,41.00,-42.00,46.00,-42.00,45.00
2021-01-28,08:15,16.96,22.32,22.00,,,,,,1.00,1.00,-41.00,34.00,-43.00,41.00,-41.00,42.00,-43.00,43.00
2021-01-28,08:30,16.75,22.39,26.00,,,,,,1.00,1.00,-38.00,37.00,-42.00,37.00,-41.00,44.00,-39.00,41.00
2021-01-28,08:45,16.92,22.56,23.00,,,,,,1.00,1.00,-42.00,41.00,-49.00,44.00,-43.00,41.00,-44.00,41.00
2021-01-28,09:00,16.87,22.24,26.00,,,,,,1.00,1.00,-37.00,38.00,-42.00,43.00,-48.00,43.00,-41.00,42.00
2021-01-28,09:15,16.88,22.65,27.00,,,,,,1.00,1.00,-42.00,40.00,-44.00,41.00,-42.00,38.00,-41.00,37.00
2021-01-28,09:30,16.82,22.31,26.00,,,,,,1.00,1.00,-42.00,36.00,-44.00,39.00,-39.00,39.00,-42.00,38.00
2021-01-28,09:45,16.79,22.64,22.00,,,,,,1.00,1.00,-42.00,40.00,-42.00,37.00,-42.00,43.00,-40.00,43.00
2021-01-28,10:00,17.03,22.12,19.00,,,,,,1.00,1.00,-32.00,35.00,-39.00,37.00,-43.00,39.00,-43.00,41.00
2021-01-28,10:15,16.76,22.60,28.00,,,,,,1.00,1.00,-41.00,47.00,-44.00,42.00,-44.00,47.00,-43.00,44.00
2021-01-28,10:30,16.98,22.50,24.00,,,,,,1.00,1.00,-38.00,35.00,-40.00,41.00,-42.00,44.00,-40.00,42.00
2021-01-28,10:45,16.31,22.94,23.00,,,,,,1.00,1.00,-36.00,37.00,-40.00,38.00,-42.00,42.00,-41.00,38.00
2021-01-28,11:00,16.98,22.12,21.00,,,,,,1.00,1.00,-36.00,36.00,-37.00,37.00,-36.00,42.00,-43.00,39.00
2021-01-28,11:15,16.69,22.80,23.00,,,,,,1.00,1.00,-43.00,45.00,-46.00,38.00,-44.00,43.00,-42.00,37.00
2021-01-28,11:30,16.75,22.22,21.00,,,,,,1.00,1.00,-35.00,38.00,-36.00,39.00,-39.00,45.00,-40.00,43.00
2021-01-28,11:45,16.62,22.65,23.00,,,,,,1.00,1.00,-38.00,37.00,-47.00,41.00,-41.00,43.00,-39.00,40.00
2021-01-28,12:00,17.01,22.08,22.00,,,,,,1.00,1.00,-41.00,39.00,-41.00,37.00,-43.00,41.00,-48.00,40.00
2021-01-28,12:15,16.72,22.50,23.00,,,,,,1.00,1.00,-44.00,42.00,-42.00,38.00,-46.00,42.00,-43.00,42.00
2021-01-28,12:30,16.91,22.42,24.00,,,,,,1.00,1.00,-41.00,40.00,-44.00,40.00,-41.00,46.00,-43.00,36.00
2021-01-28,12:45,16.61,22.39,21.00,,,,,,1.00,1.00,-41.00,44.00,-41.00,43.00,-42.00,41.00,-36.00,43.00
2021-01-28,13:00,17.65,21.70,18.00,,,,,,1.00,2.00,-39.00,39.00,-40.00,38.00,-39.00,37.00,-39.00,36.00
2021-01-28,13:15,18.12,21.35,23.00,,,,,,2.00,3.00,-38.00,33.00,-41.00,39.00,-42.00,55.00,-40.00,44.00
2021-01-28,13:30,18.97,20.98,278.00,,,,,,3.00,9.00,-79.00,292.00,-110.00,426.00,-130.00,468.00,-115.00,412.00
2021-01-28,13:45,19.97,20.63,202.00,,,,,,9.00,56.00,-46.00,52.00,-61.00,89.00,-86.00,181.00,-60.00,114.00
2021-01-28,14:00,20.50,20.37,238.00,,,,,,56.00,62.00,-37.00,40.00,-39.00,35.00,-53.00,51.00,-59.00,48.00
2021-01-28,14:15,20.90,20.04,283.00,,,,,,63.00,81.00,-43.00,53.00,-58.00,71.00,-83.00,90.00,-68.00,86.00
2021-01-28,14:30,21.17,20.40,203.00,,,,,,68.00,75.00,-56.00,43.00,-98.00,53.00,-102.00,53.00,-67.00,55.00
2021-01-28,14:45,20.51,20.77,455.00,,,,,,32.00,80.00,-134.00,355.00,-179.00,457.00,-176.00,433.00,-166.00,417.00
2021-01-28,15:00,21.23,20.65,366.00,,,,,,38.00,53.00,-59.00,82.00,-82.00,185.00,-112.00,197.00,-97.00,154.00
2021-01-28,15:15,20.59,22.69,477.00,,,,,,44.00,54.00,-101.00,155.00,-132.00,221.00,-160.00,263.00,-124.00,286.00
2021-01-28,15:30,21.34,23.18,619.00,,,,,,33.00,50.00,-162.00,267.00,-269.00,478.00,-267.00,271.00,-207.00,164.00
2021-01-28,15:45,20.75,22.37,493.00,,,,,,37.00,51.00,-66.00,85.00,-86.00,144.00,-108.00,124.00,-113.00,138.00
2021-01-28,16:00,21.43,21.90,402.00,,,,,,38.00,49.00,-70.00,131.00,-94.00,206.00,-109.00,243.00,-96.00,250.00
2021-01-28,16:15,20.77,21.64,509.00,,,,,,41.00,55.00,-70.00,120.00,-105.00,205.00,-153.00,233.00,-110.00,231.00
2021-01-28,16:30,21.18,21.40,479.00,,,,,,49.00,61.00,-45.00,43.00,-48.00,47.00,-48.00,43.00,-44.00,46.00
2021-01-28,16:45,20.69,21.60,722.00,,,,,,41.00,59.00,-182.00,294.00,-219.00,439.00,-239.00,407.00,-212.00,381.00
2021-01-28,17:00,21.24,21.21,811.00,,,,,,34.00,54.00,-264.00,555.00,-341.00,649.00,-290.00,424.00,-291.00,343.00
2021-01-28,17:15,20.80,21.46,661.00,,,,,,41.00,55.00,-88.00,140.00,-149.00,248.00,-129.00,283.00,-132.00,194.00
2021-01-28,17:30,21.59,20.86,394.00,,,,,,52.00,64.00,-43.00,40.00,-49.00,42.00,-48.00,41.00,-50.00,53.00
2021-01-28,17:45,20.83,20.92,471.00,,,,,,41.00,67.00,-46.00,50.00,-50.00,49.00,-50.00,47.00,-52.00,50.00
2021-01-28,18:00,21.33,20.68,398.00,,,,,,37.00,43.00,-88.00,153.00,-119.00,263.00,-143.00,291.00,-119.00,262.00
2021-01-28,18:15,20.65,21.13,400.00,,,,,,40.00,47.00,-90.00,99.00,-70.00,85.00,-125.00,151.00,-126.00,192.00
2021-01-28,18:30,21.36,21.01,378.00,,,,,,43.00,47.00,-45.00,47.00,-44.00,55.00,-59.00,76.00,-63.00,78.00
2021-01-28,18:45,20.65,21.19,403.00,,,,,,41.00,46.00,-50.00,44.00,-59.00,45.00,-76.00,51.00,-64.00,74.00
2021-01-28,19:00,21.24,21.18,23.00,,,,,,40.00,50.00,-46.00,38.00,-48.00,40.00,-46.00,41.00,-48.00,44.00
2021-01-28,19:15,20.95,20.87,26.00,,,,,,38.00,50.00,-50.00,41.00,-46.00,46.00,-49.00,42.00,-49.00,45.00
2021-01-28,19:30,21.04,21.42,23.00,,,,,,43.00,59.00,-46.00,40.00,-45.00,46.00,-43.00,42.00,-42.00,40.00
2021-01-28,19:45,21.26,20.98,419.00,,,,,,50.00,74.00,-186.00,397.00,-191.00,603.00,-232.00,469.00,-200.00,388.00
2021-01-28,20:00,20.70,20.89,286.00,,,,,,41.00,71.00,-210.00,585.00,-193.00,654.00,-175.00,513.00,-166.00,537.00
2021-01-28,20:15,21.09,20.96,588.00,,,,,,39.00,53.00,-203.00,795.00,-178.00,788.00,-177.00,724.00,-199.00,733.00
2021-01-28,20:30,21.57,20.72,300.00,,,,,,41.00,49.00,-101.00,236.00,-116.00,372.00,-137.00,396.00,-110.00,373.00
2021-01-28,20:45,20.81,20.74,20.00,,,,,,34.00,48.00,-46.00,47.00,-53.00,48.00,-51.00,44.00,-54.00,44.00
2021-01-28,21:00,20.99,20.91,303.00,,,,,,30.00,35.00,-78.00,351.00,-151.00,574.00,-174.00,636.00,-119.00,344.00
2021-01-28,21:15,20.97,20.60,413.00,,,,,,28.00,33.00,-72.00,164.00,-83.00,248.00,-108.00,295.00,-101.00,291.00
2021-01-28,21:30,20.86,20.93,374.00,,,,,,25.00,34.00,-79.00,190.00,-110.00,292.00,-143.00,316.00,-116.00,261.00
2021-01-28,21:45,21.20,20.56,547.00,,,,,,13.00,24.00,-113.00,238.00,-141.00,310.00,-169.00,283.00,-139.00,305.00
2021-01-28,22:00,20.71,20.89,327.00,,,,,,7.00,15.00,-147.00,209.00,-194.00,322.00,-250.00,231.00,-197.00,280.00
2021-01-28,22:15,21.35,20.47,457.00,,,,,,4.00,51.00,-89.00,174.00,-194.00,313.00,-208.00,338.00,-116.00,263.00
2021-01-28,22:30,20.58,21.86,586.00,,,,,,3.00,53.00,-604.00,762.00,-712.00,883.00,-639.00,626.00,-466.00,540.00
2021-01-28,22:45,19.90,20.93,,,,,,,,,,,,,,,,
2021-01-28,23:00,19.40,21.02,317.00,,,,,,1.00,3.00,-49.00,55.00,-90.00,74.00,-112.00,66.00,-59.00,50.00
2021-01-28,23:15,18.73,20.60,22.00,,,,,,1.00,1.00,-42.00,45.00,-45.00,41.00,-49.00,40.00,-44.00,40.00
2021-01-28,23:30,18.01,20.59,22.00,,,,,,0.00,1.00,-43.00,42.00,-44.00,44.00,-41.00,42.00,-48.00,46.00
2021-01-28,23:45,,,,,,,,,,,,,,,,,,
2021-01-29,00:00,17.19,20.76,25.00,,,,,,1.00,1.00,-40.00,39.00,-46.00,44.00,-49.00,39.00,-46.00,39.00
2021-01-29,00:15,16.67,20.98,22.00,,,,,,1.00,1.00,-43.00,41.00,-42.00,35.00,-40.00,46.00,-39.00,40.00
2021-01-29,00:30,16.31,21.15,27.00,,,,,,1.00,1.00,-39.00,42.00,-38.00,39.00,-46.00,42.00,-41.00,39.00
2021-01-29,00:45,15.79,21.55,21.00,,,,,,1.00,1.00,-38.00,38.00,-41.00,39.00,-41.00,39.00,-44.00,44.00
2021-01-29,01:00,15.46,21.74,20.00,,,,,,1.00,1.00,-42.00,38.00,-40.00,38.00,-39.00,37.00,-43.00,34.00
2021-01-29,01:15,15.25,21.87,22.00,,,,,,1.00,1.00,-42.00,38.00,-49.00,44.00,-39.00,40.00,-41.00,38.00
2021-01-29,01:30,15.73,21.72,25.00,,,,,,1.00,1.00,-36.00,39.00,-38.00,37.00,-39.00,45.00,-41.00,43.00
2021-01-29,01:45,15.93,21.72,26.00,,,,,,1.00,1.00,-39.00,35.00,-41.00,38.00,-43.00,39.00,-43.00,47.00
2021-01-29,02:00,15.34,22.56,21.00,,,,,,1.00,1.00,-41.00,39.00,-41.00,43.00,-38.00,41.00,-41.00,39.00
2021-01-29,02:15,15.62,22.08,21.00,,,,,,1.00,1.00,-40.00,36.00,-45.00,38.00,-42.00,38.00,-38.00,39.00
2021-01-29,02:30,15.91,22.21,23.00,,,,,,1.00,1.00,-40.00,36.00,-40.00,41.00,-43.00,40.00,-44.00,35.00
2021-01-29,02:45,15.28,23.01,20.00,,,,,,1.00,1.00,-42.00,35.00,-40.00,39.00,-35.00,36.00,-42.00,40.00
2021-01-29,03:00,15.58,22.35,23.00,,,,,,1.00,1.00,-41.00,42.00,-40.00,40.00,-47.00,44.00,-43.00,43.00
2021-01-29,03:15,15.64,22.81,26.00,,,,,,1.00,1.00,-45.00,36.00,-40.00,40.00,-48.00,41.00,-48.00,40.00
2021-01-29,03:30,15.41,22.60,21.00,,,,,,1.00,1.00,-39.00,36.00,-45.00,39.00,-40.00,45.00,-41.00,40.00
2021-01-29,03:45,15.98,22.51,28.00,,,,,,1.00,1.00,-44.00,39.00,-38.00,43.00,-42.00,46.00,-46.00,36.00
2021-01-29,04:00,15.29,23.45,25.00,,,,,,1.00,1.00,-36.00,36.00,-37.00,38.00,-41.00,38.00,-36.00,43.00
2021-01-29,04:15,15.63,22.43,23.00,,,,,,1.00,1.00,-39.00,36.00,-43.00,40.00,-41.00,43.00,-42.00,36.00
2021-01-29,04:30,15.88,22.62,22.00,,,,,,1.00,1.00,-41.00,34.00,-38.00,41.00,-50.00,43.00,-39.00,35.00
2021-01-29,04:45,15.31,23.09,24.00,,,,,,1.00,1.00,-40.00,40.00,-39.00,39.00,-40.00,42.00,-43.00,38.00
2021-01-29,05:00,16.01,22.28,23.00,,,,,,1.00,1.00,-40.00,32.00,-39.00,38.00,-44.00,40.00,-36.00,35.00
2021-01-29,05:15,15.46,23.15,24.00,,,,,,1.00,1.00,-40.00,39.00,-44.00,35.00,-37.00,41.00,-41.00,36.00
2021-01-29,05:30,15.63,22.48,21.00,,,,,,1.00,1.00,-39.00,40.00,-43.00,40.00,-48.00,37.00,-43.00,38.00
2021-01-29,05:45,15.66,23.13,27.00,,,,,,1.00,1.00,-41.00,35.00,-41.00,42.00,-49.00,39.00,-41.00,42.00
2021-01-29,06:00,15.48,22.71,28.00,,,,,,1.00,1.00,-42.00,37.00,-41.00,47.00,-40.00,40.00,-51.00,46.00
2021-01-29,06:15,15.86,22.76,26.00,,,,,,1.00,1.00,-43.00,35.00,-40.00,38.00,-40.00,38.00,-40.00,38.00
2021-01-29,06:30,15.26,23.71,24.00,,,,,,1.00,1.00,-38.00,36.00,-40.00,38.00,-42.00,34.00,-40.00,40.00
2021-01-29,06:45,15.71,22.53,23.00,,,,,,1.00,1.00,-41.00,44.00,-45.00,40.00,-43.00,39.00,-43.00,41.00
2021-01-29,07:00,15.47,23.36,25.00,,,,,,1.00,1.00,-36.00,46.00,-40.00,39.00,-46.00,40.00,-41.00,40.00
2021-01-29,07:15,15.62,22.51,21.00,,,,,,1.00,1.00,-36.00,40.00,-48.00,39.00,-37.00,45.00,-37.00,38.00
2021-01-29,07:30,15.80,22.84,27.00,,,,,,1.00,1.00,-42.00,37.00,-42.00,39.00,-41.00,37.00,-39.00,40.00
2021-01-29,07:45,15.35,23.11,24.00,,,,,,1.00,1.00,-39.00,42.00,-48.00,38.00,-40.00,40.00,-36.00,37.00
2021-01-29,08:00,15.86,22.75,24.00,,,,,,1.00,1.00,-43.00,42.00,-42.00,37.00,-51.00,43.00,-39.00,37.00
2021-01-29,08:15,15.21,23.64,23.00,,,,,,1.00,1.00,-33.00,33.00,-39.00,43.00,-43.00,35.00,-42.00,38.00
2021-01-29,08:30,15.59,22.58,25.00,,,,,,1.00,1.00,-39.00,43.00,-39.00,41.00,-38.00,40.00,-41.00,45.00
2021-01-29,08:45,15.57,23.23,25.00,,,,,,1.00,1.00,-40.00,38.00,-45.00,43.00,-45.00,38.00,-39.00,37.00
2021-01-29,09:00,15.62,22.62,21.00,,,,,,1.00,1.00,-39.00,39.00,-41.00,37.00,-41.00,38.00,-38.00,43.00
2021-01-29,09:15,15.65,23.18,28.00,,,,,,1.00,1.00,-41.00,39.00,-44.00,38.00,-42.00,39.00,-39.00,42.00
2021-01-29,09:30,15.37,22.88,23.00,,,,,,1.00,1.00,-38.00,44.00,-41.00,44.00,-42.00,45.00,-45.00,40.00
2021-01-29,09:45,15.87,22.74,23.00,,,,,,1.00,1.00,-43.00,40.00,-38.00,39.00,-47.00,41.00,-39.00,41.00
2021-01-29,10:00,15.22,23.70,20.00,,,,,,1.00,1.00,-42.00,36.00,-41.00,40.00,-40.00,37.00,-42.00,38.00
2021-01-29,10:15,15.50,22.54,21.00,,,,,,1.00,1.00,-41.00,36.00,-37.00,39.00,-43.00,38.00,-42.00,41.00
2021-01-29,10:30,15.56,23.11,26.00,,,,,,1.00,1.00,-44.00,34.00,-38.00,43.00,-47.00,39.00,-37.00,38.00
2021-01-29,10:45,15.63,22.55,19.00,,,,,,1.00,1.00,-37.00,36.00,-41.00,42.00,-43.00,38.00,-45.00,44.00
2021-01-29,11:00,15.67,23.09,29.00,,,,,,1.00,1.00,-49.00,35.00,-42.00,37.00,-46.00,48.00,-42.00,39.00
2021-01-29,11:15,15.38,22.90,23.00,,,,,,1.00,1.00,-42.00,48.00,-46.00,41.00,-39.00,41.00,-45.00,39.00
2021-01-29,11:30,15.85,22.75,24.00,,,,,,1.00,1.00,-45.00,35.00,-42.00,35.00,-45.00,36.00,-46.00,39.00
2021-01-29,11:45,15.18,23.72,24.00,,,,,,1.00,1.00,-38.00,34.00,-42.00,36.00,-40.00,35.00,-37.00,31.00
2021-01-29,12:00,15.59,22.48,21.00,,,,,,1.00,1.00,-41.00,36.00,-38.00,43.00,-44.00,51.00,-41.00,41.00
2021-01-29,12:15,15.57,23.15,27.00,,,,,,1.00,1.00,-42.00,38.00,-57.00,36.00,-40.00,43.00,-45.00,43.00
2021-01-29,12:30,15.54,22.52,24.00,,,,,,1.00,1.00,-40.00,37.00,-42.00,41.00,-49.00,39.00,-42.00,37.00
2021-01-29,12:45,15.57,23.13,31.00,,,,,,1.00,1.00,-45.00,41.00,-39.00,36.00,-49.00,36.00,-40.00,42.00
2021-01-29,13:00,15.50,22.51,20.00,,,,,,1.00,2.00,-42.00,35.00,-42.00,39.00,-37.00,46.00,-44.00,41.00
2021-01-29,13:15,15.54,23.01,28.00,,,,,,2.00,5.00,-38.00,38.00,-38.00,49.00,-40.00,45.00,-37.00,42.00
2021-01-29,13:30,15.56,22.44,23.00,,,,,,6.00,11.00,-36.00,46.00,-41.00,38.00,-48.00,38.00,-44.00,39.00
2021-01-29,13:45,15.67,22.94,23.00,,,,,,10.00,16.00,-41.00,39.00,-39.00,37.00,-38.00,42.00,-40.00,44.00
