Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-25,20:15,18.76,17.86,505.00,,,,,,33.00,39.00,-57.00,60.00,-67.00,116.00,-118.00,130.00,-95.00,110.00
2022-01-25,20:30,19.33,18.11,658.00,,,,,,25.00,37.00,-187.00,275.00,-188.00,371.00,-249.00,239.00,-185.00,176.00
2022-01-25,20:45,19.19,17.91,790.00,,,,,,23.00,36.00,-238.00,418.00,-246.00,533.00,-322.00,366.00,-233.00,337.00
2022-01-25,21:00,19.13,17.33,445.00,,,,,,22.00,34.00,-219.00,350.00,-260.00,576.00,-299.00,477.00,-194.00,356.00
2022-01-25,21:15,18.68,16.72,520.00,,,,,,29.00,34.00,-79.00,93.00,-95.00,127.00,-149.00,167.00,-136.00,152.00
2022-01-25,21:30,18.97,17.17,656.00,,,,,,25.00,34.00,-121.00,190.00,-147.00,346.00,-203.00,294.00,-152.00,254.00
2022-01-25,21:45,18.70,17.55,733.00,,,,,,17.00,26.00,-102.00,260.00,-110.00,337.00,-133.00,343.00,-136.00,377.00
2022-01-25,22:00,19.47,16.94,21.00,,,,,,13.00,17.00,-41.00,39.00,-48.00,44.00,-43.00,44.00,-41.00,41.00
2022-01-25,22:15,18.88,16.76,26.00,,,,,,9.00,13.00,-40.00,39.00,-43.00,51.00,-44.00,38.00,-49.00,37.00
2022-01-25,22:30,19.03,17.24,572.00,,,,,,4.00,9.00,-63.00,89.00,-75.00,153.00,-132.00,162.00,-137.00,171.00
2022-01-25,22:45,18.62,17.24,545.00,,,,,,2.00,48.00,-81.00,161.00,-132.00,262.00,-150.00,295.00,-151.00,283.00
2022-01-25,23:00,19.34,17.22,378.00,,,,,,1.00,47.00,-423.00,508.00,-441.00,488.00,-243.00,425.00,-186.00,360.00
2022-01-25,23:15,18.92,17.07,20.00,,,,,,2.00,2.00,-45.00,43.00,-50.00,39.00,-45.00,47.00,-45.00,47.00
2022-01-25,23:30,18.86,16.84,23.00,,,,,,2.00,2.00,-41.00,44.00,-46.00,50.00,-47.00,48.00,-45.00,40.00
2022-01-25,23:45,18.33,16.88,21.00,,,,,,2.00,2.00,-43.00,37.00,-41.00,40.00,-42.00,40.00,-43.00,38.00
2022-01-26,00:00,18.96,16.75,25.00,,,,,,2.00,2.00,-44.00,41.00,-45.00,42.00,-41.00,40.00,-47.00,39.00
2022-01-26,00:15,18.52,17.01,23.00,,,,,,2.00,2.00,-50.00,36.00,-49.00,39.00,-45.00,45.00,-44.00,40.00
2022-01-26,00:30,18.97,16.69,22.00,,,,,,2.00,2.00,-48.00,38.00,-46.00,43.00,-45.00,53.00,-49.00,39.00
2022-01-26,00:45,18.39,16.83,20.00,,,,,,2.00,2.00,-42.00,35.00,-44.00,42.00,-44.00,39.00,-43.00,40.00
2022-01-26,01:00,18.96,16.59,22.00,,,,,,2.00,2.00,-46.00,41.00,-45.00,46.00,-44.00,46.00,-42.00,55.00
2022-01-26,01:15,18.67,16.61,22.00,,,,,,2.00,2.00,-41.00,48.00,-41.00,42.00,-43.00,45.00,-43.00,49.00
2022-01-26,01:30,19.49,16.13,20.00,,,,,,2.00,2.00,-43.00,36.00,-40.00,39.00,-46.00,50.00,-43.00,42.00
2022-01-26,01:45,20.14,16.01,590.00,,,,,,1.00,2.00,-130.00,278.00,-205.00,431.00,-198.00,326.00,-143.00,287.00
2022-01-26,02:00,20.76,16.18,406.00,,,,,,1.00,2.00,-115.00,256.00,-147.00,288.00,-150.00,293.00,-158.00,330.00
2022-01-26,02:15,21.19,16.74,505.00,,,,,,1.00,2.00,-54.00,64.00,-55.00,53.00,-109.00,137.00,-152.00,172.00
2022-01-26,02:30,20.34,16.79,23.00,,,,,,1.00,2.00,-52.00,51.00,-42.00,57.00,-48.00,44.00,-39.00,41.00
2022-01-26,02:45,20.66,16.28,21.00,,,,,,1.00,2.00,-42.00,43.00,-40.00,51.00,-52.00,43.00,-49.00,43.00
2022-01-26,03:00,21.13,15.96,25.00,,,,,,1.00,2.00,-47.00,40.00,-50.00,48.00,-44.00,44.00,-45.00,43.00
2022-01-26,03:15,20.93,16.49,23.00,,,,,,1.00,2.00,-43.00,40.00,-48.00,38.00,-42.00,50.00,-48.00,46.00
2022-01-26,03:30,19.53,16.88,25.00,,,,,,1.00,2.00,-50.00,49.00,-61.00,61.00,-51.00,47.00,-47.00,49.00
2022-01-26,03:45,18.44,16.57,20.00,,,,,,2.00,2.00,-44.00,47.00,-46.00,47.00,-45.00,43.00,-43.00,43.00
2022-01-26,04:00,17.70,16.31,24.00,,,,,,2.00,2.00,-43.00,41.00,-50.00,39.00,-40.00,41.00,-45.00,41.00
2022-01-26,04:15,16.70,16.15,34.00,,,,,,2.00,2.00,-43.00,40.00,-45.00,44.00,-51.00,44.00,-44.00,44.00
2022-01-26,04:30,16.41,16.11,22.00,,,,,,2.00,2.00,-46.00,44.00,-41.00,49.00,-42.00,41.00,-46.00,40.00
2022-01-26,04:45,16.75,16.01,26.00,,,,,,2.00,2.00,-42.00,36.00,-42.00,43.00,-40.00,39.00,-45.00,37.00
2022-01-26,05:00,16.35,16.34,25.00,,,,,,2.00,2.00,-38.00,38.00,-37.00,44.00,-48.00,39.00,-43.00,38.00
2022-01-26,05:15,16.75,16.26,22.00,,,,,,2.00,2.00,-45.00,42.00,-44.00,40.00,-40.00,41.00,-43.00,39.00
2022-01-26,05:30,16.39,16.37,22.00,,,,,,2.00,2.00,-35.00,43.00,-39.00,42.00,-42.00,38.00,-38.00,43.00
2022-01-26,05:45,16.72,16.31,23.00,,,,,,2.00,2.00,-42.00,42.00,-49.00,38.00,-47.00,42.00,-42.00,37.00
2022-01-26,06:00,16.36,16.37,26.00,,,,,,2.00,2.00,-37.00,39.00,-41.00,39.00,-50.00,51.00,-37.00,43.00
2022-01-26,06:15,16.73,16.36,22.00,,,,,,2.00,2.00,-42.00,39.00,-42.00,39.00,-41.00,38.00,-46.00,38.00
2022-01-26,06:30,16.39,16.30,29.00,,,,,,2.00,2.00,-40.00,40.00,-41.00,40.00,-44.00,40.00,-42.00,43.00
2022-01-26,06:45,16.76,16.29,25.00,,,,,,2.00,2.00,-40.00,36.00,-40.00,38.00,-47.00,36.00,-42.00,41.00
2022-01-26,07:00,16.38,16.21,25.00,,,,,,2.00,2.00,-42.00,40.00,-41.00,41.00,-40.00,47.00,-46.00,41.00
2022-01-26,07:15,16.75,16.17,24.00,,,,,,2.00,2.00,-40.00,38.00,-45.00,44.00,-42.00,36.00,-46.00,36.00
2022-01-26,07:30,16.37,16.14,23.00,,,,,,2.00,2.00,-51.00,44.00,-46.00,44.00,-43.00,44.00,-38.00,40.00
2022-01-26,07:45,16.73,16.17,29.00,,,,,,2.00,2.00,-41.00,38.00,-42.00,39.00,-42.00,38.00,-45.00,35.00
2022-01-26,08:00,16.14,16.12,22.00,,,,,,2.00,2.00,-45.00,33.00,-42.00,36.00,-40.00,40.00,-41.00,36.00
2022-01-26,08:15,16.71,16.03,24.00,,,,,,2.00,2.00,-39.00,42.00,-42.00,40.00,-42.00,41.00,-50.00,42.00
2022-01-26,08:30,16.13,16.04,22.00,,,,,,2.00,2.00,-43.00,37.00,-38.00,37.00,-44.00,43.00,-41.00,37.00
2022-01-26,08:45,16.75,15.87,28.00,,,,,,2.00,2.00,-40.00,36.00,-46.00,37.00,-40.00,37.00,-38.00,36.00
2022-01-26,09:00,16.43,16.07,25.00,,,,,,2.00,2.00,-40.00,41.00,-43.00,37.00,-42.00,46.00,-41.00,41.00
2022-01-26,09:15,16.58,15.87,21.00,,,,,,2.00,2.00,-40.00,35.00,-43.00,35.00,-40.00,44.00,-37.00,39.00
2022-01-26,09:30,16.47,16.00,25.00,,,,,,2.00,2.00,-38.00,41.00,-44.00,37.00,-42.00,43.00,-42.00,42.00
2022-01-26,09:45,16.59,15.80,20.00,,,,,,2.00,2.00,-40.00,36.00,-38.00,39.00,-44.00,38.00,-37.00,42.00
2022-01-26,10:00,16.45,16.02,26.00,,,,,,1.00,2.00,-38.00,36.00,-42.00,41.00,-44.00,39.00,-43.00,41.00
2022-01-26,10:15,16.77,16.76,551.00,,,,,,1.00,2.00,-564.00,752.00,-580.00,700.00,-555.00,527.00,-572.00,529.00
2022-01-26,10:30,16.33,16.86,512.00,,,,,,1.00,2.00,-425.00,306.00,-465.00,403.00,-371.00,262.00,-249.00,314.00
2022-01-26,10:45,15.18,16.74,22.00,,,,,,2.00,2.00,-48.00,36.00,-40.00,48.00,-40.00,40.00,-43.00,39.00
2022-01-26,11:00,14.48,16.56,21.00,,,,,,2.00,2.00,-38.00,36.00,-39.00,34.00,-37.00,49.00,-36.00,36.00
2022-01-26,11:15,13.77,16.42,23.00,,,,,,2.00,2.00,-39.00,38.00,-39.00,47.00,-42.00,40.00,-39.00,33.00
2022-01-26,11:30,12.97,16.33,26.00,,,,,,2.00,2.00,-37.00,38.00,-44.00,38.00,-40.00,42.00,-43.00,39.00
2022-01-26,11:45,12.76,15.87,25.00,,,,,,2.00,2.00,-35.00,40.00,-48.00,44.00,-37.00,37.00,-35.00,35.00
2022-01-26,12:00,13.14,16.22,24.00,,,,,,2.00,2.00,-39.00,33.00,-39.00,39.00,-39.00,41.00,-43.00,36.00
2022-01-26,12:15,12.78,16.39,24.00,,,,,,2.00,2.00,-40.00,40.00,-41.00,36.00,-44.00,38.00,-41.00,43.00
2022-01-26,12:30,13.10,16.49,22.00,,,,,,2.00,2.00,-38.00,41.00,-43.00,40.00,-42.00,37.00,-39.00,41.00
2022-01-26,12:45,12.78,16.47,24.00,,,,,,2.00,2.00,-33.00,42.00,-40.00,37.00,-38.00,36.00,-35.00,35.00
2022-01-26,13:00,13.13,16.55,22.00,,,,,,2.00,2.00,-46.00,35.00,-40.00,35.00,-38.00,40.00,-41.00,37.00
2022-01-26,13:15,12.78,16.53,20.00,,,,,,3.00,5.00,-37.00,37.00,-37.00,35.00,-40.00,43.00,-40.00,40.00
2022-01-26,13:30,13.06,16.60,22.00,,,,,,5.00,7.00,-45.00,38.00,-42.00,37.00,-39.00,43.00,-38.00,35.00
2022-01-26,13:45,12.79,16.44,24.00,,,,,,7.00,10.00,-41.00,37.00,-34.00,38.00,-36.00,36.00,-41.00,40.00
2022-01-26,14:00,13.12,16.59,23.00,,,,,,10.00,15.00,-36.00,36.00,-38.00,38.00,-38.00,36.00,-47.00,35.00
2022-01-26,14:15,12.77,16.54,24.00,,,,,,18.00,26.00,-39.00,36.00,-42.00,37.00,-39.00,39.00,-44.00,37.00
2022-01-26,14:30,13.10,16.61,25.00,,,,,,25.00,29.00,-35.00,34.00,-40.00,37.00,-39.00,40.00,-44.00,37.00
2022-01-26,14:45,12.79,16.56,21.00,,,,,,30.00,34.00,-35.00,35.00,-37.00,33.00,-36.00,36.00,-34.00,38.00
2022-01-26,15:00,13.12,16.64,24.00,,,,,,34.00,40.00,-38.00,38.00,-41.00,35.00,-43.00,41.00,-53.00,39.00
2022-01-26,15:15,12.78,16.63,20.00,,,,,,36.00,39.00,-36.00,39.00,-39.00,37.00,-41.00,38.00,-44.00,40.00
2022-01-26,15:30,13.14,16.66,22.00,,,,,,30.00,36.00,-41.00,36.00,-40.00,35.00,-40.00,35.00,-39.00,42.00
2022-01-26,15:45,12.78,16.69,23.00,,,,,,27.00,30.00,-38.00,38.00,-40.00,36.00,-37.00,42.00,-42.00,37.00
2022-01-26,16:00,13.13,16.72,22.00,,,,,,27.00,28.00,-45.00,32.00,-40.00,37.00,-39.00,40.00,-43.00,39.00
2022-01-26,16:15,12.77,16.68,24.00,,,,,,25.00,27.00,-36.00,37.00,-39.00,38.00,-36.00,39.00,-39.00,34.00
2022-01-26,16:30,13.14,16.68,24.00,,,,,,25.00,27.00,-42.00,37.00,-43.00,38.00,-50.00,44.00,-42.00,39.00
2022-01-26,16:45,12.77,16.69,23.00,,,,,,26.00,28.00,-33.00,39.00,-37.00,37.00,-44.00,41.00,-37.00,45.00
2022-01-26,17:00,13.16,16.74,25.00,,,,,,28.00,30.00,-38.00,36.00,-41.00,33.00,-40.00,37.00,-38.00,37.00
2022-01-26,17:15,12.80,16.81,23.00,,,,,,29.00,31.00,-34.00,38.00,-46.00,37.00,-37.00,35.00,-38.00,36.00
2022-01-26,17:30,13.22,16.75,26.00,,,,,,30.00,31.00,-36.00,36.00,-40.00,38.00,-42.00,38.00,-37.00,37.00
2022-01-26,17:45,12.75,16.84,28.00,,,,,,31.00,32.00,-38.00,35.00,-40.00,38.00,-40.00,38.00,-39.00,39.00
2022-01-26,18:00,13.37,16.56,20.00,,,,,,32.00,33.00,-44.00,36.00,-40.00,38.00,-38.00,38.00,-37.00,36.00
2022-01-26,18:15,12.85,17.08,19.00,,,,,,33.00,35.00,-37.00,30.00,-42.00,45.00,-35.00,39.00,-38.00,33.00
2022-01-26,18:30,13.04,16.79,23.00,,,,,,34.00,36.00,-36.00,40.00,-43.00,38.00,-41.00,46.00,-44.00,43.00
2022-01-26,18:45,12.75,17.27,21.00,,,,,,34.00,34.00,-38.00,39.00,-42.00,36.00,-48.00,36.00,-39.00,38.00
2022-01-26,19:00,13.09,16.83,25.00,,,,,,33.00,37.00,-37.00,42.00,-43.00,36.00,-46.00,35.00,-41.00,39.00
2022-01-26,19:15,12.89,17.24,22.00,,,,,,36.00,37.00,-35.00,31.00,-40.00,35.00,-42.00,36.00,-37.00,36.00
2022-01-26,19:30,13.04,16.93,22.00,,,,,,37.00,42.00,-39.00,39.00,-41.00,36.00,-41.00,39.00,-40.00,34.00
2022-01-26,19:45,12.90,17.22,23.00,,,,,,42.00,42.00,-33.00,41.00,-38.00,32.00,-36.00,38.00,-37.00,38.00
2022-01-26,20:00,12.86,17.12,23.00,,,,,,39.00,41.00,-36.00,42.00,-41.00,36.00,-39.00,44.00,-35.00,37.00
2022-01-26,20:15,13.13,17.13,23.00,,,,,,38.00,39.00,-44.00,39.00,-40.00,46.00,-42.00,42.00,-41.00,37.00
2022-01-26,20:30,12.77,17.13,21.00,,,,,,37.00,38.00,-45.00,37.00,-38.00,37.00,-45.00,38.00,-35.00,34.00
2022-01-26,20:45,13.41,16.96,22.00,,,,,,36.00,37.00,-38.00,42.00,-38.00,36.00,-43.00,42.00,-42.00,36.00
2022-01-26,21:00,12.80,17.36,22.00,,,,,,34.00,38.00,-36.00,35.00,-36.00,35.00,-42.00,42.00,-46.00,39.00
2022-01-26,21:15,13.22,17.05,23.00,,,,,,36.00,38.00,-40.00,34.00,-39.00,39.00,-40.00,44.00,-48.00,38.00
2022-01-26,21:30,12.78,17.43,29.00,,,,,,28.00,37.00,-37.00,38.00,-38.00,37.00,-44.00,43.00,-40.00,38.00
2022-01-26,21:45,13.25,17.19,21.00,,,,,,19.00,28.00,-43.00,46.00,-39.00,40.00,-38.00,41.00,-36.00,37.00
2022-01-26,22:00,12.89,17.61,24.00,,,,,,16.00,19.00,-38.00,40.00,-38.00,36.00,-40.00,38.00,-38.00,38.00
2022-01-26,22:15,12.79,17.38,21.00,,,,,,13.00,16.00,-36.00,41.00,-41.00,37.00,-44.00,40.00,-41.00,36.00
2022-01-26,22:30,13.12,17.41,26.00,,,,,,5.00,14.00,-46.00,43.00,-40.00,37.00,-39.00,39.00,-46.00,40.00
2022-01-26,22:45,13.03,17.36,21.00,,,,,,3.00,5.00,-38.00,35.00,-37.00,36.00,-41.00,44.00,-43.00,38.00
2022-01-26,23:00,12.95,17.64,25.00,,,,,,2.00,3.00,-37.00,34.00,-36.00,41.00,-39.00,38.00,-45.00,36.00
2022-01-26,23:15,12.80,17.41,20.00,,,,,,2.00,2.00,-33.00,38.00,-36.00,35.00,-41.00,36.00,-44.00,47.00
2022-01-26,23:30,13.13,17.47,22.00,,,,,,2.00,2.00,-43.00,39.00,-43.00,37.00,-42.00,39.00,-43.00,38.00
2022-01-26,23:45,12.78,17.42,27.00,,,,,,2.00,2.00,-38.00,40.00,-40.00,38.00,-38.00,39.00,-44.00,35.00
2022-01-27,00:00,13.16,17.43,24.00,,,,,,2.00,2.00,-45.00,37.00,-44.00,37.00,-38.00,42.00,-39.00,39.00
2022-01-27,00:15,12.79,17.45,25.00,,,,,,2.00,2.00,-44.00,39.00,-41.00,40.00,-42.00,41.00,-43.00,38.00
2022-01-27,00:30,13.15,17.49,20.00,,,,,,2.00,2.00,-39.00,37.00,-44.00,40.00,-42.00,38.00,-38.00,41.00
2022-01-27,00:45,12.79,17.51,20.00,,,,,,2.00,2.00,-40.00,36.00,-42.00,43.00,-39.00,40.00,-41.00,41.00
2022-01-27,01:00,13.15,17.54,20.00,,,,,,2.00,2.00,-40.00,36.00,-44.00,35.00,-43.00,42.00,-39.00,41.00
2022-01-27,01:15,12.76,17.44,21.00,,,,,,2.00,2.00,-40.00,33.00,-47.00,38.00,-42.00,42.00,-37.00,38.00
2022-01-27,01:30,13.13,17.51,21.00,,,,,,2.00,2.00,-37.00,38.00,-40.00,40.00,-40.00,37.00,-42.00,42.00
2022-01-27,01:45,12.75,17.56,27.00,,,,,,2.00,2.00,-34.00,38.00,-41.00,41.00,-36.00,41.00,-38.00,45.00
2022-01-27,02:00,13.13,17.57,28.00,,,,,,2.00,2.00,-42.00,33.00,-40.00,42.00,-49.00,43.00,-39.00,38.00
2022-01-27,02:15,12.78,17.68,21.00,,,,,,2.00,2.00,-36.00,41.00,-40.00,41.00,-38.00,37.00,-36.00,43.00
2022-01-27,02:30,13.23,17.58,28.00,,,,,,2.00,2.00,-37.00,39.00,-39.00,39.00,-37.00,41.00,-40.00,38.00
2022-01-27,02:45,12.77,17.82,22.00,,,,,,2.00,2.00,-37.00,36.00,-38.00,40.00,-42.00,39.00,-47.00,38.00
2022-01-27,03:00,13.36,17.49,18.00,,,,,,2.00,2.00,-42.00,34.00,-37.00,40.00,-37.00,36.00,-38.00,35.00
2022-01-27,03:15,12.81,17.90,22.00,,,,,,2.00,2.00,-38.00,38.00,-38.00,40.00,-41.00,46.00,-38.00,46.00
2022-01-27,03:30,13.25,17.67,20.00,,,,,,2.00,2.00,-42.00,34.00,-41.00,41.00,-39.00,37.00,-39.00,40.00
2022-01-27,03:45,12.77,17.95,23.00,,,,,,2.00,2.00,-35.00,37.00,-44.00,43.00,-41.00,43.00,-37.00,37.00
2022-01-27,04:00,13.37,17.58,21.00,,,,,,2.00,2.00,-38.00,33.00,-42.00,35.00,-45.00,33.00,-40.00,34.00
2022-01-27,04:15,12.81,18.01,21.00,,,,,,2.00,2.00,-36.00,37.00,-43.00,36.00,-36.00,44.00,-41.00,39.00
2022-01-27,04:30,13.24,17.78,24.00,,,,,,2.00,2.00,-41.00,41.00,-40.00,41.00,-45.00,37.00,-39.00,41.00
2022-01-27,04:45,12.76,18.12,21.00,,,,,,2.00,2.00,-37.00,37.00,-37.00,40.00,-37.00,36.00,-38.00,37.00
2022-01-27,05:00,13.39,17.69,24.00,,,,,,2.00,2.00,-37.00,37.00,-40.00,37.00,-38.00,38.00,-37.00,40.00
2022-01-27,05:15,12.82,18.12,25.00,,,,,,2.00,2.00,-34.00,33.00,-43.00,37.00,-37.00,38.00,-39.00,39.00
2022-01-27,05:30,13.23,17.92,24.00,,,,,,2.00,2.00,-40.00,36.00,-43.00,39.00,-42.00,40.00,-42.00,45.00
2022-01-27,05:45,12.76,18.27,22.00,,,,,,2.00,2.00,-40.00,39.00,-40.00,52.00,-39.00,40.00,-38.00,41.00
2022-01-27,06:00,13.38,17.88,22.00,,,,,,2.00,2.00,-37.00,38.00,-38.00,35.00,-38.00,39.00,-42.00,42.00
2022-01-27,06:15,12.88,18.39,26.00,,,,,,2.00,2.00,-37.00,38.00,-38.00,35.00,-36.00,39.00,-43.00,37.00
2022-01-27,06:30,13.01,18.23,27.00,,,,,,2.00,2.00,-49.00,37.00,-42.00,40.00,-44.00,40.00,-44.00,38.00
2022-01-27,06:45,12.69,18.67,23.00,,,,,,2.00,2.00,-35.00,33.00,-38.00,33.00,-35.00,38.00,-35.00,32.00
2022-01-27,07:00,13.08,18.32,23.00,,,,,,2.00,2.00,-40.00,36.00,-39.00,43.00,-39.00,43.00,-42.00,47.00
2022-01-27,07:15,12.94,18.56,25.00,,,,,,2.00,2.00,-35.00,38.00,-39.00,46.00,-38.00,33.00,-38.00,39.00
2022-01-27,07:30,13.04,18.49,25.00,,,,,,2.00,2.00,-37.00,35.00,-43.00,36.00,-39.00,43.00,-45.00,39.00
2022-01-27,07:45,12.80,18.83,18.00,,,,,,2.00,2.00,-37.00,34.00,-37.00,39.00,-43.00,37.00,-38.00,36.00
2022-01-27,08:00,13.02,18.61,22.00,,,,,,2.00,2.00,-48.00,36.00,-36.00,40.00,-40.00,43.00,-38.00,38.00
2022-01-27,08:15,12.98,18.73,24.00,,,,,,2.00,2.00,-36.00,35.00,-36.00,38.00,-37.00,37.00,-51.00,41.00
2022-01-27,08:30,13.05,18.72,24.00,,,,,,2.00,2.00,-38.00,45.00,-39.00,41.00,-44.00,37.00,-41.00,38.00
2022-01-27,08:45,12.87,18.98,23.00,,,,,,2.00,2.00,-38.00,41.00,-43.00,38.00,-42.00,37.00,-43.00,34.00
2022-01-27,09:00,12.89,18.99,23.00,,,,,,2.00,2.00,-40.00,36.00,-39.00,35.00,-39.00,36.00,-38.00,38.00
2022-01-27,09:15,13.09,18.87,22.00,,,,,,2.00,2.00,-37.00,42.00,-44.00,38.00,-40.00,36.00,-37.00,36.00
2022-01-27,09:30,12.99,19.07,25.00,,,,,,2.00,2.00,-39.00,38.00,-43.00,42.00,-38.00,38.00,-36.00,39.00
2022-01-27,09:45,13.00,19.09,26.00,,,,,,2.00,2.00,-42.00,34.00,-37.00,46.00,-40.00,38.00,-41.00,35.00
2022-01-27,10:00,12.76,19.39,21.00,,,,,,2.00,2.00,-38.00,38.00,-34.00,35.00,-37.00,36.00,-36.00,36.00
2022-01-27,10:15,13.13,19.16,25.00,,,,,,2.00,2.00,-37.00,37.00,-42.00,38.00,-40.00,39.00,-43.00,36.00
2022-01-27,10:30,12.85,19.51,22.00,,,,,,1.00,2.00,-37.00,38.00,-35.00,37.00,-41.00,43.00,-41.00,39.00
2022-01-27,10:45,13.44,19.07,22.00,,,,,,2.00,2.00,-38.00,41.00,-39.00,35.00,-41.00,38.00,-40.00,44.00
2022-01-27,11:00,12.86,19.59,21.00,,,,,,2.00,2.00,-43.00,38.00,-38.00,40.00,-40.00,40.00,-42.00,37.00
2022-01-27,11:15,,,,,,,,,,,,,,,,,,
2022-01-27,11:30,12.98,19.60,24.00,,,,,,1.00,2.00,-38.00,44.00,-41.00,38.00,-39.00,46.00,-41.00,42.00
2022-01-27,11:45,13.25,19.67,19.00,,,,,,2.00,2.00,-38.00,31.00,-49.00,37.00,-39.00,37.00,-41.00,40.00
2022-01-27,12:00,13.06,19.61,25.00,,,,,,2.00,2.00,-45.00,34.00,-40.00,41.00,-43.00,42.00,-40.00,35.00
2022-01-27,12:15,12.78,19.99,26.00,,,,,,2.00,2.00,-36.00,34.00,-39.00,37.00,-41.00,41.00,-42.00,37.00
2022-01-27,12:30,13.04,19.76,24.00,,,,,,2.00,2.00,-42.00,40.00,-43.00,38.00,-41.00,43.00,-43.00,40.00
2022-01-27,12:45,12.88,20.12,20.00,,,,,,2.00,2.00,-41.00,35.00,-39.00,36.00,-39.00,37.00,-38.00,36.00
2022-01-27,13:00,13.15,19.88,22.00,,,,,,2.00,2.00,-43.00,40.00,-44.00,41.00,-41.00,35.00,-43.00,38.00
2022-01-27,13:15,12.79,20.30,26.00,,,,,,2.00,2.00,-35.00,43.00,-43.00,37.00,-37.00,45.00,-43.00,37.00
2022-01-27,13:30,13.15,20.03,23.00,,,,,,2.00,3.00,-39.00,35.00,-42.00,42.00,-44.00,38.00,-44.00,42.00
2022-01-27,13:45,12.81,20.47,20.00,,,,,,3.00,4.00,-42.00,36.00,-35.00,39.00,-41.00,37.00,-34.00,33.00
2022-01-27,14:00,13.40,19.95,21.00,,,,,,3.00,4.00,-42.00,38.00,-41.00,34.00,-39.00,40.00,-40.00,37.00
2022-01-27,14:15,12.85,20.48,21.00,,,,,,3.00,5.00,-35.00,37.00,-40.00,39.00,-40.00,41.00,-34.00,35.00
2022-01-27,14:30,13.05,20.41,26.00,,,,,,5.00,7.00,-42.00,37.00,-40.00,37.00,-46.00,38.00,-41.00,40.00
2022-01-27,14:45,12.85,20.54,20.00,,,,,,6.00,8.00,-37.00,36.00,-40.00,33.00,-36.00,35.00,-36.00,43.00
2022-01-27,15:00,13.08,20.65,22.00,,,,,,8.00,12.00,-38.00,49.00,-46.00,40.00,-43.00,39.00,-40.00,38.00
2022-01-27,15:15,12.91,20.74,23.00,,,,,,9.00,12.00,-37.00,40.00,-40.00,38.00,-42.00,48.00,-37.00,35.00
2022-01-27,15:30,13.00,21.00,23.00,,,,,,10.00,16.00,-43.00,38.00,-43.00,41.00,-42.00,40.00,-41.00,36.00
2022-01-27,15:45,13.30,20.49,23.00,,,,,,14.00,20.00,-38.00,37.00,-35.00,38.00,-40.00,34.00,-39.00,36.00
2022-01-27,16:00,12.83,21.23,20.00,,,,,,17.00,29.00,-35.00,34.00,-38.00,37.00,-42.00,40.00,-40.00,35.00
2022-01-27,16:15,13.44,20.84,24.00,,,,,,20.00,28.00,-34.00,38.00,-37.00,37.00,-43.00,40.00,-36.00,35.00
2022-01-27,16:30,12.87,21.24,21.00,,,,,,15.00,27.00,-40.00,40.00,-39.00,42.00,-44.00,37.00,-38.00,38.00
2022-01-27,16:45,12.88,21.96,27.00,,,,,,21.00,24.00,-35.00,34.00,-36.00,37.00,-36.00,37.00,-34.00,34.00
2022-01-27,17:00,13.30,21.28,27.00,,,,,,22.00,27.00,-35.00,39.00,-40.00,40.00,-41.00,39.00,-38.00,39.00
2022-01-27,17:15,12.81,22.03,24.00,,,,,,25.00,33.00,-45.00,45.00,-42.00,46.00,-39.00,39.00,-38.00,37.00
2022-01-27,17:30,13.39,21.61,25.00,,,,,,33.00,37.00,-40.00,37.00,-39.00,41.00,-43.00,42.00,-44.00,39.00
2022-01-27,17:45,12.84,21.99,21.00,,,,,,37.00,48.00,-41.00,36.00,-40.00,42.00,-38.00,40.00,-45.00,39.00
2022-01-27,18:00,12.84,22.66,25.00,,,,,,48.00,55.00,-37.00,35.00,-36.00,37.00,-36.00,39.00,-40.00,35.00
2022-01-27,18:15,13.49,21.94,19.00,,,,,,48.00,57.00,-37.00,39.00,-39.00,36.00,-37.00,38.00,-39.00,39.00
2022-01-27,18:30,12.95,22.18,23.00,,,,,,29.00,50.00,-39.00,39.00,-39.00,41.00,-45.00,40.00,-40.00,39.00
2022-01-27,18:45,12.80,22.98,25.00,,,,,,35.00,58.00,-35.00,38.00,-37.00,34.00,-41.00,35.00,-36.00,41.00
2022-01-27,19:00,13.43,22.28,22.00,,,,,,31.00,53.00,-39.00,41.00,-36.00,41.00,-41.00,43.00,-37.00,39.00
2022-01-27,19:15,12.94,22.46,21.00,,,,,,34.00,59.00,-39.00,40.00,-38.00,42.00,-47.00,41.00,-38.00,40.00
2022-01-27,19:30,12.78,23.25,26.00,,,,,,26.00,36.00,-37.00,37.00,-41.00,42.00,-42.00,45.00,-35.00,43.00
2022-01-27,19:45,13.44,22.82,23.00,,,,,,23.00,29.00,-38.00,37.00,-37.00,37.00,-38.00,43.00,-39.00,36.00
2022-01-27,20:00,13.07,22.66,24.00,,,,,,20.00,32.00,-38.00,36.00,-36.00,36.00,-45.00,39.00,-38.00,37.00
2022-01-27,20:15,12.81,23.37,22.00,,,,,,17.00,21.00,-37.00,46.00,-37.00,37.00,-43.00,39.00,-38.00,35.00
