Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-11-16,01:45,21.44,39.86,360.00,,,,,,46.00,48.00,-48.00,44.00,-50.00,41.00,-44.00,48.00,-49.00,38.00
2020-11-16,02:00,20.98,39.34,443.00,,,,,,45.00,49.00,-47.00,55.00,-49.00,49.00,-71.00,60.00,-55.00,67.00
2020-11-16,02:15,20.84,37.89,672.00,,,,,,14.00,48.00,-149.00,121.00,-208.00,161.00,-235.00,149.00,-124.00,159.00
2020-11-16,02:30,21.53,38.00,343.00,,,,,,29.00,48.00,-76.00,132.00,-110.00,195.00,-140.00,199.00,-112.00,197.00
2020-11-16,02:45,20.96,39.30,418.00,,,,,,19.00,48.00,-151.00,203.00,-220.00,261.00,-170.00,286.00,-153.00,270.00
2020-11-16,03:00,20.92,37.57,293.00,,,,,,39.00,48.00,-79.00,98.00,-102.00,146.00,-101.00,155.00,-117.00,147.00
2020-11-16,03:15,21.32,33.94,175.00,,,,,,36.00,46.00,-43.00,41.00,-51.00,46.00,-48.00,40.00,-43.00,40.00
2020-11-16,03:30,20.65,35.26,22.00,,,,,,43.00,47.00,-45.00,43.00,-48.00,43.00,-56.00,56.00,-53.00,48.00
2020-11-16,03:45,21.17,34.73,225.00,,,,,,45.00,46.00,-37.00,40.00,-40.00,39.00,-40.00,42.00,-47.00,42.00
2020-11-16,04:00,20.99,36.55,24.00,,,,,,45.00,46.00,-44.00,48.00,-46.00,43.00,-47.00,46.00,-45.00,46.00
2020-11-16,04:15,21.30,36.13,343.00,,,,,,39.00,47.00,-57.00,82.00,-85.00,105.00,-95.00,160.00,-68.00,151.00
2020-11-16,04:30,20.76,36.88,371.00,,,,,,0.00,46.00,-308.00,619.00,-560.00,807.00,-384.00,953.00,-200.00,854.00
2020-11-16,04:45,20.36,37.73,26.00,,,,,,0.00,0.00,-48.00,41.00,-50.00,43.00,-45.00,41.00,-45.00,47.00
2020-11-16,05:00,19.93,37.33,24.00,,,,,,0.00,0.00,-45.00,42.00,-48.00,42.00,-43.00,47.00,-46.00,41.00
2020-11-16,05:15,,,,,,,,,,,,,,,,,,
2020-11-16,05:30,19.31,37.21,29.00,,,,,,0.00,0.00,-47.00,38.00,-47.00,45.00,-46.00,42.00,-48.00,44.00
2020-11-16,05:45,18.83,37.56,24.00,,,,,,0.00,0.00,-40.00,39.00,-41.00,40.00,-42.00,48.00,-47.00,39.00
2020-11-16,06:00,18.63,37.65,21.00,,,,,,0.00,0.00,-36.00,36.00,-47.00,36.00,-44.00,40.00,-47.00,40.00
2020-11-16,06:15,,,,,,,,,,,,,,,,,,
2020-11-16,06:30,18.30,37.91,23.00,,,,,,0.00,0.00,-41.00,40.00,-42.00,42.00,-46.00,40.00,-44.00,43.00
2020-11-16,06:45,17.86,38.03,23.00,,,,,,0.00,0.00,-41.00,39.00,-40.00,37.00,-43.00,40.00,-39.00,41.00
2020-11-16,07:00,17.59,38.18,28.00,,,,,,0.00,0.00,-49.00,40.00,-45.00,41.00,-44.00,40.00,-44.00,37.00
2020-11-16,07:15,,,,,,,,,,,,,,,,,,
2020-11-16,07:30,17.28,38.47,25.00,,,,,,0.00,0.00,-42.00,41.00,-49.00,43.00,-45.00,48.00,-53.00,38.00
2020-11-16,07:45,16.92,38.53,28.00,,,,,,0.00,0.00,-45.00,36.00,-42.00,44.00,-41.00,55.00,-42.00,37.00
2020-11-16,08:00,16.73,38.72,23.00,,,,,,0.00,0.00,-40.00,37.00,-42.00,41.00,-37.00,43.00,-39.00,47.00
2020-11-16,08:15,16.52,38.79,21.00,,,,,,0.00,0.00,-41.00,38.00,-43.00,41.00,-41.00,41.00,-43.00,42.00
2020-11-16,08:30,16.99,36.06,24.00,,,,,,0.00,0.00,-40.00,35.00,-40.00,46.00,-42.00,45.00,-38.00,47.00
2020-11-16,08:45,17.11,39.45,22.00,,,,,,0.00,0.00,-38.00,35.00,-41.00,42.00,-47.00,43.00,-43.00,37.00
2020-11-16,09:00,,,,,,,,,,,,,,,,,,
2020-11-16,09:15,16.74,40.16,26.00,,,,,,0.00,0.00,-39.00,47.00,-54.00,44.00,-47.00,42.00,-43.00,44.00
2020-11-16,09:30,16.70,37.43,27.00,,,,,,0.00,0.00,-37.00,36.00,-39.00,35.00,-41.00,44.00,-39.00,39.00
2020-11-16,09:45,17.34,37.68,24.00,,,,,,0.00,0.00,-41.00,40.00,-46.00,40.00,-43.00,41.00,-45.00,39.00
2020-11-16,10:00,17.03,39.78,23.00,,,,,,0.00,0.00,-37.00,31.00,-44.00,34.00,-43.00,39.00,-38.00,35.00
2020-11-16,10:15,16.81,39.50,26.00,,,,,,0.00,0.00,-40.00,39.00,-41.00,44.00,-45.00,45.00,-43.00,37.00
2020-11-16,10:30,17.42,36.75,26.00,,,,,,,,,,,,,,,
2020-11-16,10:45,17.13,39.80,21.00,,,,,,0.00,0.00,-47.00,42.00,-45.00,42.00,-40.00,41.00,-50.00,42.00
2020-11-16,11:00,16.63,40.75,27.00,,,,,,0.00,0.00,-40.00,39.00,-45.00,39.00,-40.00,51.00,-40.00,36.00
2020-11-16,11:15,16.72,37.47,23.00,,,,,,0.00,0.00,-37.00,37.00,-51.00,37.00,-39.00,41.00,-40.00,38.00
2020-11-16,11:30,17.26,38.52,22.00,,,,,,0.00,0.00,-41.00,37.00,-42.00,41.00,-42.00,43.00,-40.00,39.00
2020-11-16,11:45,16.80,40.64,25.00,,,,,,0.00,0.00,-40.00,43.00,-42.00,47.00,-43.00,43.00,-44.00,39.00
2020-11-16,12:00,17.06,36.95,22.00,,,,,,0.00,0.00,-38.00,38.00,-39.00,38.00,-44.00,44.00,-48.00,35.00
2020-11-16,12:15,17.23,39.46,21.00,,,,,,0.00,0.00,-40.00,38.00,-38.00,40.00,-43.00,38.00,-44.00,42.00
2020-11-16,12:30,16.88,38.91,22.00,,,,,,0.00,0.00,-40.00,37.00,-42.00,37.00,-46.00,39.00,-39.00,40.00
2020-11-16,12:45,17.06,39.15,23.00,,,,,,0.00,2.00,-39.00,41.00,-44.00,45.00,-44.00,40.00,-41.00,43.00
2020-11-16,13:00,16.76,40.19,25.00,,,,,,2.00,2.00,-38.00,37.00,-45.00,35.00,-45.00,49.00,-40.00,38.00
2020-11-16,13:15,17.15,36.37,22.00,,,,,,2.00,4.00,-37.00,40.00,-41.00,35.00,-43.00,39.00,-43.00,43.00
2020-11-16,13:30,18.26,35.49,24.00,,,,,,4.00,6.00,-38.00,44.00,-43.00,44.00,-46.00,40.00,-40.00,39.00
2020-11-16,13:45,19.38,35.69,99.00,,,,,,6.00,11.00,-41.00,42.00,-43.00,45.00,-45.00,46.00,-43.00,48.00
2020-11-16,14:00,20.28,35.76,128.00,,,,,,11.00,17.00,-39.00,37.00,-42.00,39.00,-48.00,50.00,-47.00,62.00
2020-11-16,14:15,21.00,36.52,326.00,,,,,,56.00,78.00,-42.00,46.00,-39.00,48.00,-43.00,63.00,-45.00,63.00
2020-11-16,14:30,21.12,38.46,549.00,,,,,,28.00,88.00,-250.00,314.00,-573.00,571.00,-452.00,473.00,-187.00,404.00
2020-11-16,14:45,20.66,37.97,313.00,,,,,,65.00,84.00,-225.00,667.00,-232.00,620.00,-202.00,476.00,-225.00,457.00
2020-11-16,15:00,21.37,36.45,321.00,,,,,,61.00,77.00,-88.00,280.00,-120.00,373.00,-131.00,400.00,-106.00,400.00
2020-11-16,15:15,20.71,36.87,413.00,,,,,,58.00,70.00,-86.00,137.00,-110.00,188.00,-130.00,215.00,-107.00,220.00
2020-11-16,15:30,21.13,35.66,399.00,,,,,,50.00,66.00,-67.00,195.00,-115.00,335.00,-126.00,281.00,-115.00,175.00
2020-11-16,15:45,20.57,35.95,350.00,,,,,,55.00,65.00,-72.00,97.00,-113.00,128.00,-116.00,150.00,-92.00,143.00
2020-11-16,16:00,21.01,34.78,312.00,,,,,,60.00,65.00,-52.00,67.00,-71.00,124.00,-96.00,155.00,-91.00,150.00
2020-11-16,16:15,21.25,34.85,161.00,,,,,,65.00,65.00,-44.00,52.00,-45.00,49.00,-43.00,45.00,-59.00,47.00
2020-11-16,16:30,20.65,35.44,336.00,,,,,,63.00,67.00,-48.00,62.00,-69.00,74.00,-68.00,98.00,-73.00,95.00
2020-11-16,16:45,21.34,34.38,465.00,,,,,,60.00,70.00,-62.00,79.00,-70.00,161.00,-101.00,177.00,-66.00,142.00
2020-11-16,17:00,21.06,35.44,427.00,,,,,,67.00,87.00,-61.00,83.00,-76.00,140.00,-85.00,145.00,-72.00,125.00
2020-11-16,17:15,20.64,35.15,283.00,,,,,,74.00,87.00,-54.00,148.00,-84.00,203.00,-94.00,259.00,-86.00,239.00
2020-11-16,17:30,21.29,34.07,254.00,,,,,,69.00,88.00,-74.00,120.00,-92.00,191.00,-134.00,237.00,-106.00,214.00
2020-11-16,17:45,21.39,34.46,19.00,,,,,,74.00,79.00,-44.00,36.00,-41.00,43.00,-48.00,46.00,-37.00,41.00
2020-11-16,18:00,21.04,34.80,454.00,,,,,,74.00,88.00,-89.00,231.00,-142.00,353.00,-157.00,358.00,-128.00,269.00
2020-11-16,18:15,20.77,34.37,328.00,,,,,,76.00,87.00,-59.00,105.00,-62.00,157.00,-84.00,153.00,-89.00,138.00
2020-11-16,18:30,20.95,34.87,464.00,,,,,,58.00,82.00,-61.00,89.00,-78.00,164.00,-105.00,169.00,-95.00,125.00
2020-11-16,18:45,21.64,34.72,427.00,,,,,,65.00,89.00,-67.00,124.00,-122.00,185.00,-104.00,132.00,-90.00,152.00
2020-11-16,19:00,21.52,34.87,387.00,,,,,,68.00,93.00,-70.00,109.00,-104.00,139.00,-140.00,210.00,-101.00,247.00
2020-11-16,19:15,21.39,34.49,323.00,,,,,,65.00,76.00,-55.00,76.00,-58.00,125.00,-98.00,128.00,-56.00,102.00
2020-11-16,19:30,21.17,34.10,592.00,,,,,,50.00,65.00,-92.00,80.00,-117.00,190.00,-135.00,228.00,-111.00,145.00
2020-11-16,19:45,20.94,34.19,366.00,,,,,,51.00,58.00,-63.00,106.00,-88.00,192.00,-117.00,208.00,-112.00,194.00
2020-11-16,20:00,20.75,33.76,359.00,,,,,,49.00,61.00,-51.00,98.00,-76.00,160.00,-97.00,232.00,-77.00,218.00
2020-11-16,20:15,20.80,33.60,347.00,,,,,,50.00,57.00,-77.00,145.00,-107.00,205.00,-142.00,260.00,-114.00,259.00
2020-11-16,20:30,21.57,33.48,486.00,,,,,,56.00,69.00,-91.00,192.00,-102.00,241.00,-140.00,251.00,-111.00,218.00
2020-11-16,20:45,21.42,33.81,23.00,,,,,,54.00,59.00,-48.00,46.00,-48.00,42.00,-42.00,42.00,-42.00,48.00
2020-11-16,21:00,,,,,,,,,,,,,,,,,,
2020-11-16,21:15,21.05,33.89,462.00,,,,,,47.00,57.00,-76.00,105.00,-99.00,139.00,-126.00,144.00,-117.00,124.00
2020-11-16,21:30,21.27,34.22,583.00,,,,,,35.00,52.00,-79.00,136.00,-155.00,192.00,-124.00,252.00,-127.00,175.00
2020-11-16,21:45,21.82,34.32,383.00,,,,,,48.00,50.00,-69.00,51.00,-59.00,47.00,-144.00,83.00,-137.00,94.00
2020-11-16,22:00,21.63,34.07,395.00,,,,,,44.00,50.00,-107.00,93.00,-117.00,189.00,-185.00,149.00,-158.00,138.00
2020-11-16,22:15,21.33,33.86,383.00,,,,,,43.00,48.00,-85.00,145.00,-122.00,239.00,-151.00,277.00,-121.00,243.00
2020-11-16,22:30,21.08,33.99,376.00,,,,,,41.00,46.00,-76.00,126.00,-93.00,182.00,-132.00,187.00,-100.00,209.00
2020-11-16,22:45,20.89,33.86,190.00,,,,,,40.00,46.00,-61.00,87.00,-67.00,168.00,-77.00,180.00,-60.00,186.00
2020-11-16,23:00,20.70,33.79,509.00,,,,,,43.00,46.00,-69.00,99.00,-94.00,174.00,-134.00,187.00,-115.00,138.00
2020-11-16,23:15,20.88,34.04,535.00,,,,,,40.00,46.00,-72.00,97.00,-86.00,151.00,-119.00,153.00,-89.00,131.00
2020-11-16,23:30,21.56,33.77,23.00,,,,,,45.00,45.00,-109.00,200.00,-119.00,345.00,-139.00,318.00,-119.00,263.00
2020-11-16,23:45,21.33,34.29,328.00,,,,,,36.00,46.00,-134.00,254.00,-150.00,342.00,-151.00,263.00,-127.00,214.00
2020-11-17,00:00,20.87,34.34,22.00,,,,,,45.00,46.00,-48.00,40.00,-43.00,40.00,-48.00,41.00,-47.00,43.00
2020-11-17,00:15,20.67,34.39,26.00,,,,,,45.00,46.00,-43.00,41.00,-42.00,40.00,-48.00,45.00,-43.00,39.00
2020-11-17,00:30,21.36,33.98,20.00,,,,,,45.00,45.00,-40.00,40.00,-42.00,42.00,-42.00,50.00,-44.00,39.00
2020-11-17,00:45,21.16,34.35,24.00,,,,,,45.00,45.00,-47.00,42.00,-46.00,42.00,-45.00,43.00,-45.00,42.00
2020-11-17,01:00,20.66,35.11,421.00,,,,,,36.00,46.00,-102.00,290.00,-108.00,386.00,-177.00,565.00,-128.00,440.00
2020-11-17,01:15,21.14,34.94,20.00,,,,,,45.00,46.00,-56.00,47.00,-96.00,123.00,-114.00,93.00,-94.00,79.00
2020-11-17,01:30,21.33,34.63,24.00,,,,,,45.00,46.00,-49.00,42.00,-43.00,46.00,-50.00,44.00,-44.00,40.00
2020-11-17,01:45,20.92,35.23,418.00,,,,,,44.00,46.00,-57.00,90.00,-80.00,139.00,-108.00,140.00,-96.00,147.00
2020-11-17,02:00,20.61,35.49,26.00,,,,,,45.00,46.00,-41.00,39.00,-44.00,41.00,-43.00,42.00,-58.00,44.00
2020-11-17,02:15,20.42,35.69,383.00,,,,,,37.00,46.00,-55.00,71.00,-94.00,89.00,-82.00,107.00,-60.00,126.00
2020-11-17,02:30,20.23,35.97,422.00,,,,,,30.00,46.00,-95.00,226.00,-109.00,298.00,-137.00,248.00,-100.00,194.00
2020-11-17,02:45,19.99,35.52,399.00,,,,,,30.00,46.00,-126.00,156.00,-151.00,297.00,-184.00,225.00,-162.00,164.00
2020-11-17,03:00,19.84,36.32,423.00,,,,,,43.00,46.00,-62.00,58.00,-62.00,87.00,-90.00,114.00,-73.00,119.00
2020-11-17,03:15,19.94,36.06,221.00,,,,,,44.00,46.00,-58.00,43.00,-63.00,73.00,-76.00,90.00,-64.00,87.00
2020-11-17,03:30,19.74,35.55,21.00,,,,,,46.00,46.00,-37.00,37.00,-45.00,44.00,-48.00,39.00,-43.00,40.00
2020-11-17,03:45,,,,,,,,,,,,,,,,,,
2020-11-17,04:00,19.30,35.77,217.00,,,,,,43.00,47.00,-72.00,127.00,-116.00,163.00,-121.00,247.00,-96.00,161.00
2020-11-17,04:15,18.91,36.36,748.00,,,,,,45.00,46.00,-57.00,87.00,-81.00,94.00,-88.00,155.00,-86.00,119.00
2020-11-17,04:30,18.76,36.84,488.00,,,,,,0.00,46.00,-55.00,96.00,-94.00,118.00,-108.00,209.00,-84.00,210.00
2020-11-17,04:45,,,,,,,,,,,,,,,,,,
2020-11-17,05:00,18.70,36.78,557.00,,,,,,0.00,4.00,-179.00,374.00,-188.00,314.00,-196.00,268.00,-196.00,315.00
2020-11-17,05:15,18.27,36.32,22.00,,,,,,0.00,0.00,-42.00,36.00,-40.00,40.00,-45.00,39.00,-41.00,41.00
2020-11-17,05:30,17.99,36.43,20.00,,,,,,0.00,0.00,-40.00,32.00,-43.00,48.00,-40.00,40.00,-45.00,39.00
2020-11-17,05:45,17.79,36.54,21.00,,,,,,0.00,0.00,-41.00,34.00,-42.00,37.00,-44.00,37.00,-40.00,40.00
2020-11-17,06:00,17.44,36.71,27.00,,,,,,0.00,0.00,-37.00,35.00,-41.00,42.00,-41.00,48.00,-41.00,39.00
2020-11-17,06:15,,,,,,,,,,,,,,,,,,
2020-11-17,06:30,17.08,36.89,24.00,,,,,,0.00,0.00,-44.00,39.00,-39.00,43.00,-48.00,41.00,-43.00,44.00
2020-11-17,06:45,16.82,37.15,23.00,,,,,,0.00,0.00,-37.00,39.00,-45.00,41.00,-48.00,44.00,-38.00,45.00
2020-11-17,07:00,16.58,37.11,24.00,,,,,,0.00,0.00,-40.00,38.00,-45.00,41.00,-44.00,37.00,-41.00,41.00
2020-11-17,07:15,16.34,37.27,23.00,,,,,,0.00,0.00,-40.00,42.00,-39.00,46.00,-44.00,41.00,-41.00,40.00
2020-11-17,07:30,16.56,36.26,23.00,,,,,,0.00,0.00,-43.00,41.00,-43.00,42.00,-41.00,45.00,-44.00,38.00
2020-11-17,07:45,17.03,36.54,23.00,,,,,,0.00,0.00,-40.00,35.00,-43.00,39.00,-42.00,36.00,-42.00,35.00
2020-11-17,08:00,16.66,37.77,26.00,,,,,,0.00,0.00,-42.00,37.00,-48.00,39.00,-47.00,38.00,-46.00,38.00
2020-11-17,08:15,16.52,37.91,23.00,,,,,,0.00,0.00,-41.00,35.00,-43.00,32.00,-42.00,41.00,-37.00,36.00
2020-11-17,08:30,16.29,37.93,23.00,,,,,,0.00,0.00,-42.00,37.00,-45.00,46.00,-43.00,43.00,-42.00,36.00
2020-11-17,08:45,16.49,35.84,22.00,,,,,,0.00,0.00,-41.00,34.00,-51.00,36.00,-39.00,40.00,-37.00,38.00
2020-11-17,09:00,16.75,36.85,27.00,,,,,,0.00,0.00,-47.00,36.00,-40.00,36.00,-39.00,42.00,-38.00,37.00
2020-11-17,09:15,16.40,38.08,24.00,,,,,,0.00,0.00,-36.00,39.00,-44.00,33.00,-45.00,40.00,-39.00,41.00
2020-11-17,09:30,16.20,38.05,19.00,,,,,,0.00,0.00,-36.00,35.00,-35.00,34.00,-35.00,33.00,-38.00,37.00
2020-11-17,09:45,16.62,35.66,21.00,,,,,,0.00,0.00,-38.00,41.00,-41.00,40.00,-38.00,36.00,-42.00,42.00
2020-11-17,10:00,16.78,37.29,24.00,,,,,,0.00,0.00,-40.00,41.00,-44.00,37.00,-45.00,40.00,-46.00,38.00
2020-11-17,10:15,16.35,38.21,25.00,,,,,,0.00,0.00,-39.00,39.00,-39.00,43.00,-43.00,45.00,-47.00,35.00
2020-11-17,10:30,16.15,38.01,21.00,,,,,,0.00,0.00,-35.00,31.00,-41.00,40.00,-39.00,35.00,-38.00,38.00
2020-11-17,10:45,16.56,34.87,24.00,,,,,,0.00,0.00,-37.00,38.00,-42.00,43.00,-46.00,44.00,-39.00,37.00
2020-11-17,11:00,16.76,36.92,24.00,,,,,,0.00,0.00,-44.00,39.00,-43.00,39.00,-43.00,41.00,-47.00,39.00
2020-11-17,11:15,16.38,37.94,24.00,,,,,,0.00,0.00,-35.00,34.00,-40.00,43.00,-36.00,39.00,-50.00,40.00
2020-11-17,11:30,16.18,37.85,22.00,,,,,,0.00,0.00,-38.00,38.00,-42.00,37.00,-41.00,37.00,-39.00,38.00
2020-11-17,11:45,16.49,34.47,22.00,,,,,,0.00,0.00,-42.00,36.00,-41.00,43.00,-48.00,39.00,-39.00,38.00
2020-11-17,12:00,16.64,36.67,24.00,,,,,,0.00,0.00,-43.00,35.00,-43.00,45.00,-41.00,39.00,-43.00,41.00
2020-11-17,12:15,16.67,34.16,23.00,,,,,,0.00,0.00,-42.00,39.00,-40.00,41.00,-40.00,41.00,-38.00,43.00
2020-11-17,12:30,16.95,35.84,24.00,,,,,,0.00,1.00,-41.00,35.00,-41.00,44.00,-44.00,36.00,-40.00,40.00
2020-11-17,12:45,16.61,37.46,,,,,,,,,-40.00,34.00,-45.00,35.00,-44.00,37.00,-37.00,32.00
2020-11-17,13:00,16.35,36.44,26.00,,,,,,1.00,5.00,-39.00,38.00,-41.00,38.00,-39.00,42.00,-41.00,43.00
2020-11-17,13:15,17.27,33.48,126.00,,,,,,5.00,8.00,-41.00,39.00,-48.00,42.00,-43.00,43.00,-50.00,67.00
2020-11-17,13:30,18.07,35.51,381.00,,,,,,8.00,11.00,-93.00,313.00,-126.00,459.00,-132.00,352.00,-99.00,243.00
2020-11-17,13:45,18.88,35.91,347.00,,,,,,9.00,21.00,-52.00,55.00,-82.00,75.00,-108.00,146.00,-70.00,134.00
2020-11-17,14:00,,,,,,,,,,,,,,,,,,
2020-11-17,14:15,19.91,34.45,353.00,,,,,,16.00,27.00,-55.00,83.00,-81.00,155.00,-107.00,147.00,-85.00,150.00
2020-11-17,14:30,20.71,33.14,24.00,,,,,,20.00,41.00,-42.00,45.00,-43.00,42.00,-53.00,43.00,-44.00,37.00
2020-11-17,14:45,21.27,32.48,29.00,,,,,,29.00,35.00,-40.00,40.00,-39.00,38.00,-44.00,40.00,-48.00,35.00
2020-11-17,15:00,21.06,34.99,559.00,,,,,,22.00,31.00,-99.00,136.00,-136.00,274.00,-195.00,211.00,-181.00,171.00
2020-11-17,15:15,20.79,33.23,237.00,,,,,,20.00,26.00,-82.00,67.00,-80.00,145.00,-143.00,131.00,-116.00,134.00
2020-11-17,15:30,21.04,33.46,382.00,,,,,,15.00,22.00,-232.00,645.00,-252.00,616.00,-224.00,494.00,-209.00,493.00
2020-11-17,15:45,20.71,32.47,297.00,,,,,,18.00,20.00,-45.00,66.00,-64.00,117.00,-80.00,114.00,-69.00,88.00
2020-11-17,16:00,21.32,31.81,613.00,,,,,,16.00,20.00,-127.00,152.00,-187.00,297.00,-229.00,218.00,-139.00,141.00
2020-11-17,16:15,20.74,33.61,396.00,,,,,,19.00,22.00,-51.00,102.00,-50.00,151.00,-80.00,196.00,-91.00,174.00
2020-11-17,16:30,20.95,31.55,487.00,,,,,,19.00,22.00,-70.00,157.00,-105.00,172.00,-151.00,327.00,-132.00,278.00
2020-11-17,16:45,21.03,32.37,349.00,,,,,,20.00,22.00,-75.00,146.00,-100.00,251.00,-131.00,231.00,-108.00,244.00
2020-11-17,17:00,20.75,31.59,24.00,,,,,,21.00,22.00,-43.00,47.00,-44.00,44.00,-56.00,53.00,-55.00,54.00
2020-11-17,17:15,20.93,31.79,347.00,,,,,,17.00,22.00,-44.00,45.00,-44.00,50.00,-45.00,39.00,-53.00,41.00
2020-11-17,17:30,20.87,31.93,364.00,,,,,,18.00,24.00,-163.00,489.00,-217.00,470.00,-216.00,515.00,-187.00,449.00
2020-11-17,17:45,21.32,32.01,424.00,,,,,,23.00,27.00,-91.00,216.00,-141.00,395.00,-123.00,328.00,-99.00,292.00
2020-11-17,18:00,20.71,32.84,291.00,,,,,,25.00,28.00,-42.00,70.00,-50.00,104.00,-80.00,136.00,-68.00,115.00
2020-11-17,18:15,21.00,31.15,426.00,,,,,,24.00,26.00,-44.00,40.00,-65.00,96.00,-86.00,42.00,-94.00,47.00
2020-11-17,18:30,21.12,31.74,542.00,,,,,,24.00,29.00,-48.00,60.00,-71.00,103.00,-82.00,118.00,-59.00,113.00
2020-11-17,18:45,20.68,31.90,314.00,,,,,,26.00,30.00,-49.00,87.00,-80.00,154.00,-100.00,179.00,-83.00,160.00
2020-11-17,19:00,21.41,30.99,474.00,,,,,,26.00,35.00,-138.00,153.00,-150.00,262.00,-246.00,218.00,-158.00,158.00
2020-11-17,19:15,21.21,31.91,485.00,,,,,,32.00,36.00,-92.00,99.00,-107.00,215.00,-144.00,181.00,-124.00,169.00
2020-11-17,19:30,20.94,32.00,419.00,,,,,,34.00,36.00,-52.00,45.00,-52.00,47.00,-51.00,42.00,-45.00,42.00
2020-11-17,19:45,20.64,31.49,23.00,,,,,,35.00,36.00,-42.00,38.00,-37.00,42.00,-45.00,38.00,-40.00,41.00
2020-11-17,20:00,21.11,30.55,400.00,,,,,,35.00,35.00,-42.00,47.00,-47.00,43.00,-49.00,42.00,-44.00,42.00
2020-11-17,20:15,21.42,31.30,514.00,,,,,,29.00,35.00,-97.00,276.00,-156.00,429.00,-160.00,376.00,-115.00,380.00
2020-11-17,20:30,20.93,31.31,406.00,,,,,,25.00,36.00,-48.00,57.00,-52.00,48.00,-107.00,93.00,-132.00,124.00
2020-11-17,20:45,20.64,31.04,189.00,,,,,,35.00,38.00,-99.00,276.00,-132.00,453.00,-154.00,398.00,-131.00,299.00
2020-11-17,21:00,20.53,30.66,25.00,,,,,,32.00,37.00,-45.00,43.00,-46.00,46.00,-52.00,44.00,-45.00,39.00
2020-11-17,21:15,20.11,31.23,478.00,,,,,,19.00,32.00,-74.00,156.00,-133.00,299.00,-152.00,312.00,-116.00,268.00
2020-11-17,21:30,19.90,31.78,599.00,,,,,,13.00,20.00,-59.00,133.00,-136.00,262.00,-142.00,268.00,-106.00,164.00
2020-11-17,21:45,19.87,31.54,568.00,,,,,,7.00,14.00,-53.00,93.00,-72.00,207.00,-114.00,185.00,-82.00,148.00
2020-11-17,22:00,19.71,31.37,27.00,,,,,,3.00,8.00,-75.00,116.00,-117.00,181.00,-106.00,212.00,-96.00,161.00
2020-11-17,22:15,19.34,31.48,492.00,,,,,,2.00,4.00,-122.00,376.00,-161.00,427.00,-173.00,363.00,-180.00,400.00
2020-11-17,22:30,19.14,31.72,445.00,,,,,,1.00,3.00,-46.00,58.00,-78.00,84.00,-89.00,96.00,-78.00,112.00
2020-11-17,22:45,19.04,31.69,462.00,,,,,,0.00,3.00,-51.00,61.00,-68.00,88.00,-62.00,110.00,-73.00,106.00
2020-11-17,23:00,18.85,31.40,613.00,,,,,,1.00,2.00,-45.00,66.00,-57.00,78.00,-62.00,94.00,-92.00,80.00
2020-11-17,23:15,18.61,31.45,23.00,,,,,,0.00,2.00,-38.00,41.00,-43.00,44.00,-43.00,45.00,-49.00,40.00
2020-11-17,23:30,18.29,31.73,530.00,,,,,,0.00,2.00,-67.00,133.00,-81.00,181.00,-89.00,174.00,-84.00,185.00
2020-11-17,23:45,18.12,31.90,713.00,,,,,,0.00,2.00,-87.00,146.00,-140.00,220.00,-149.00,254.00,-115.00,242.00
2020-11-18,00:00,18.10,31.90,757.00,,,,,,0.00,2.00,-55.00,99.00,-109.00,145.00,-105.00,181.00,-104.00,154.00
2020-11-18,00:15,18.05,31.88,659.00,,,,,,0.00,2.00,-49.00,73.00,-78.00,117.00,-100.00,143.00,-72.00,128.00
2020-11-18,00:30,17.91,31.90,21.00,,,,,,1.00,2.00,-42.00,36.00,-38.00,37.00,-38.00,41.00,-33.00,37.00
2020-11-18,00:45,17.72,32.12,824.00,,,,,,0.00,48.00,-406.00,448.00,-489.00,741.00,-471.00,595.00,-337.00,465.00
2020-11-18,01:00,18.61,32.68,199.00,,,,,,38.00,46.00,-116.00,391.00,-140.00,544.00,-168.00,459.00,-124.00,362.00
2020-11-18,01:15,19.69,32.63,511.00,,,,,,29.00,46.00,-262.00,398.00,-279.00,507.00,-313.00,359.00,-207.00,161.00
2020-11-18,01:30,20.39,33.92,668.00,,,,,,39.00,46.00,-82.00,151.00,-185.00,248.00,-185.00,307.00,-116.00,225.00
2020-11-18,01:45,20.10,34.09,343.00,,,,,,44.00,46.00,-53.00,49.00,-55.00,83.00,-67.00,92.00,-64.00,74.00
2020-11-18,02:00,19.75,33.75,570.00,,,,,,40.00,45.00,-518.00,878.00,-1034.00,1400.00,-813.00,1317.00,-422.00,885.00
2020-11-18,02:15,20.26,33.72,535.00,,,,,,0.00,45.00,-80.00,117.00,-87.00,179.00,-124.00,165.00,-127.00,138.00
2020-11-18,02:30,21.14,32.45,30.00,,,,,,0.00,1.00,-41.00,40.00,-43.00,54.00,-49.00,41.00,-44.00,40.00
2020-11-18,02:45,21.69,32.06,22.00,,,,,,0.00,1.00,-47.00,44.00,-49.00,46.00,-48.00,48.00,-42.00,47.00
2020-11-18,03:00,22.17,31.83,39.00,,,,,,0.00,0.00,-43.00,35.00,-46.00,40.00,-47.00,41.00,-39.00,38.00
